Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.115s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	37.81	0.00	0.44	1.31	0.21	0.00	9.66	0.00	0.00	0.00
3.00	38.15	0.00	0.36	1.47	0.24	0.00	7.98	0.00	0.00	0.00
4.00	38.15	0.00	0.33	1.76	0.12	0.00	7.81	0.00	0.00	0.00
5.00	38.14	0.00	0.33	1.93	0.24	0.00	8.15	0.00	0.00	0.00
6.00	38.15	0.00	0.30	1.94	0.24	0.00	8.27	0.00	0.00	0.00
7.00	38.15	0.00	0.09	0.76	0.09	0.00	9.06	0.00	0.00	0.00
8.00	38.15	0.00	0.18	0.66	0.11	0.00	10.11	0.00	0.00	0.00
9.00	38.14	0.00	0.18	1.99	0.11	0.00	8.43	0.00	0.00	0.00
10.00	38.15	0.00	0.00	2.35	0.00	0.00	8.43	0.00	0.00	0.00
11.00	38.15	0.00	0.00	2.67	0.00	0.00	8.31	0.00	0.00	0.00
12.00	38.15	0.00	0.00	2.13	0.00	0.00	8.68	0.00	0.00	0.00
13.00	38.14	0.00	0.00	2.37	0.00	0.00	11.47	0.00	0.00	0.00
14.00	38.15	0.00	0.00	3.37	0.00	0.00	9.76	0.00	0.00	0.00
15.00	38.15	0.00	0.00	0.19	0.00	0.00	14.91	0.00	0.00	0.00
16.00	38.15	0.00	0.00	0.00	0.00	0.00	13.41	0.00	0.00	0.00
17.00	38.14	0.00	0.00	0.00	0.00	0.00	11.96	0.00	0.00	0.00
18.00	38.15	0.00	0.00	0.00	0.00	0.00	7.49	0.00	0.00	0.00
19.00	38.15	0.00	0.04	2.01	0.00	0.00	9.23	0.00	0.00	0.00
20.00	38.15	0.00	0.35	1.74	0.00	0.00	8.78	0.00	0.00	0.00
21.00	38.14	0.00	0.38	1.88	0.00	0.00	8.64	0.00	0.00	0.00
22.00	38.15	0.00	0.35	1.90	0.00	0.00	9.48	0.00	0.00	0.00
23.00	38.15	0.00	0.08	0.30	0.00	0.00	5.56	0.00	0.00	0.00
24.00	38.14	0.00	0.21	2.48	0.00	0.00	8.70	0.00	0.00	0.00
25.00	38.15	0.00	0.00	3.22	0.00	0.00	9.58	0.00	0.00	0.00
26.00	38.15	0.00	0.00	2.02	0.00	0.00	12.51	0.00	0.00	0.00
27.00	38.15	0.00	0.00	0.00	0.00	0.00	13.40	0.00	0.00	0.00
28.00	38.14	0.00	0.00	2.56	0.00	0.00	8.56	0.00	0.00	0.00
29.00	38.15	0.00	0.00	1.40	0.00	0.00	3.31	0.00	0.00	0.00
30.00	38.15	0.00	0.00	3.16	0.00	0.00	10.10	0.00	0.00	0.00
31.00	38.15	0.00	0.00	2.79	0.00	0.00	7.57	0.00	0.00	0.00
32.00	38.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	38.15	0.00	0.00	2.11	0.00	0.00	5.67	0.00	0.00	0.00
34.00	38.15	0.00	0.00	2.45	0.00	0.00	7.59	0.00	0.00	0.00
35.00	38.15	0.00	0.00	2.74	0.00	0.00	7.49	0.00	0.00	0.00
36.00	38.14	0.00	0.00	0.30	0.00	0.00	12.22	0.00	0.00	0.00
37.00	38.15	0.00	0.00	1.54	0.00	0.00	8.73	0.00	0.00	0.00
38.00	38.15	0.00	0.00	3.77	0.00	0.00	9.87	0.00	0.00	0.00
39.00	38.15	0.00	0.00	3.21	0.00	0.00	9.53	0.00	0.00	0.00
