Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.571s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	39.83	38.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	38.15	0.00	21.65	6.70	0.39	2.65	0.36	0.00	0.00	0.00	0.00
4.00	40.05	38.15	1.74	20.41	6.36	0.15	3.81	0.70	0.00	0.00	0.00	0.00
5.00	40.06	38.14	2.37	19.53	5.41	0.29	3.71	0.73	0.00	0.00	0.00	0.00
6.00	40.05	38.15	2.26	20.59	5.23	0.34	3.89	0.69	0.00	0.00	0.00	0.00
7.00	40.06	38.15	2.49	21.64	6.75	0.67	3.99	0.00	0.00	0.00	0.00	0.00
8.00	40.06	38.15	1.54	18.87	5.50	0.33	3.52	0.00	0.00	0.00	0.00	0.00
9.00	40.05	38.14	2.45	20.81	4.78	0.00	4.17	0.00	0.00	0.00	0.00	0.00
10.00	40.06	38.15	2.39	22.48	6.56	0.00	3.72	0.00	0.00	0.00	0.00	0.00
11.00	40.05	38.15	2.41	22.79	5.73	0.00	3.56	0.00	0.00	0.00	0.00	0.00
12.00	40.06	38.15	2.37	22.34	4.96	0.00	1.98	0.00	0.00	0.00	0.00	0.00
13.00	40.06	38.14	3.18	13.63	4.54	0.00	3.45	0.18	0.00	0.00	0.00	0.00
14.00	40.05	38.15	1.79	1.25	5.67	0.00	1.72	0.46	0.00	0.00	0.00	0.00
15.00	40.06	38.15	1.66	0.42	5.55	0.00	0.72	0.16	0.00	0.00	0.00	0.00
16.00	40.05	38.15	0.43	10.81	5.75	0.00	1.72	0.25	0.00	0.00	0.00	0.00
17.00	40.06	38.14	4.11	10.60	5.21	0.00	2.95	0.21	0.00	0.00	0.00	0.00
18.00	40.05	38.15	3.21	9.88	4.77	0.00	2.47	0.30	0.00	0.00	0.00	0.00
19.00	40.06	38.15	2.27	10.89	5.44	0.00	1.92	0.20	0.00	0.00	0.00	0.00
20.00	40.06	38.15	3.08	10.38	4.69	0.00	2.43	0.18	0.00	0.00	0.00	0.00
21.00	40.05	38.14	3.07	15.30	6.64	0.00	3.00	0.00	0.00	0.00	0.00	0.00
22.00	40.06	38.15	2.06	22.55	6.08	0.00	4.27	0.00	0.00	0.00	0.00	0.00
23.00	40.05	38.15	2.77	22.40	6.00	0.00	5.50	0.00	0.00	0.00	0.00	0.00
24.00	40.06	38.14	2.34	21.82	5.91	0.00	5.17	0.00	0.00	0.00	0.00	0.00
25.00	40.06	38.15	2.29	21.85	6.31	0.00	4.14	0.00	0.00	0.00	0.00	0.00
26.00	40.05	38.15	2.34	22.20	6.23	0.00	4.21	0.00	0.00	0.00	0.00	0.00
27.00	40.06	38.15	2.94	22.84	5.78	0.00	4.33	0.00	0.00	0.00	0.00	0.00
28.00	40.05	38.14	2.63	22.64	6.27	0.00	4.65	0.00	0.00	0.00	0.00	0.00
29.00	40.06	38.15	2.32	22.30	6.09	0.00	4.57	0.00	0.00	0.00	0.00	0.00
30.00	40.06	38.15	2.76	22.54	5.19	0.00	4.95	0.00	0.00	0.00	0.00	0.00
31.00	40.05	38.15	2.16	21.23	5.74	0.00	3.12	0.00	0.00	0.00	0.00	0.00
32.00	40.06	38.14	3.05	19.87	0.00	0.00	3.47	0.00	0.00	0.00	0.00	0.00
33.00	40.05	38.15	1.67	20.65	0.00	0.00	2.95	0.00	0.00	0.00	0.00	0.00
34.00	40.06	38.15	1.95	23.03	0.00	0.00	4.68	0.00	0.00	0.00	0.00	0.00
35.00	40.05	38.15	0.75	22.73	5.33	0.00	5.65	0.00	0.00	0.00	0.00	0.00
36.00	40.06	38.14	2.16	21.74	6.31	0.00	4.36	0.00	0.00	0.00	0.00	0.00
37.00	40.06	38.15	2.09	21.25	6.24	0.00	4.32	0.00	0.00	0.00	0.00	0.00
38.00	40.05	38.15	1.08	20.93	6.60	0.00	4.41	0.00	0.00	0.00	0.00	0.00
39.00	40.06	38.15	4.60	11.28	7.32	0.00	2.63	0.00	0.00	0.00	0.00	0.00
