Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.632s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	37.81	34.24	0.00	0.00	9.73	2.06	0.39	0.00	0.00	0.00	0.00	0.71	0.00	0.00
3.00	38.15	34.33	1.07	10.07	6.69	1.74	0.35	0.00	0.00	1.59	0.00	0.77	0.00	0.00
4.00	38.15	34.33	0.89	8.78	6.12	1.09	0.18	0.00	0.00	7.02	0.00	0.42	0.00	0.00
5.00	38.14	34.33	0.79	7.83	6.65	7.61	0.22	0.00	0.00	6.83	0.00	0.28	0.00	0.00
6.00	38.15	34.33	1.27	8.87	8.13	10.59	0.12	0.00	0.00	7.37	0.00	0.15	0.00	0.00
7.00	38.15	34.33	0.85	4.14	10.05	7.27	0.00	0.00	0.00	7.59	0.00	0.00	0.00	0.00
8.00	38.15	34.33	0.00	9.58	8.48	11.52	0.34	0.00	0.00	7.95	0.00	0.00	0.00	0.00
9.00	38.14	34.33	0.00	9.01	8.38	11.35	0.35	0.00	0.00	5.81	0.00	0.00	0.00	0.00
10.00	38.15	34.33	0.00	9.47	7.03	11.15	0.52	0.00	0.00	7.12	0.00	0.00	0.00	0.00
11.00	38.15	34.33	0.00	6.58	7.31	9.30	0.26	0.00	0.00	5.66	0.00	0.00	0.00	0.00
12.00	38.15	34.33	0.25	8.24	7.11	9.48	0.08	0.00	0.00	6.15	0.00	0.00	0.00	0.00
13.00	38.14	34.33	1.01	8.54	6.69	8.05	0.00	0.00	0.00	5.31	0.00	0.00	0.00	0.00
14.00	38.15	34.33	1.15	8.67	6.30	8.02	0.00	0.00	0.00	4.67	0.00	0.00	0.00	0.00
15.00	38.15	34.33	1.28	11.51	8.05	7.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	38.15	34.33	2.57	14.03	10.51	9.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	38.14	34.34	1.61	7.09	4.36	8.66	0.00	0.00	0.00	0.88	0.00	0.00	0.00	0.00
18.00	38.15	34.33	1.56	9.59	6.22	9.41	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00
19.00	38.15	34.33	1.62	8.97	4.62	11.02	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.00
20.00	38.15	34.33	1.07	8.58	5.57	8.80	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.00
21.00	38.14	34.33	0.84	6.91	6.24	8.76	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.00
22.00	38.15	34.33	0.75	6.74	5.93	9.18	0.00	0.00	0.00	2.47	0.00	0.00	0.00	0.00
23.00	38.15	34.33	0.00	8.47	5.97	10.19	0.00	0.00	0.00	7.58	0.00	0.00	0.00	0.00
24.00	38.14	34.33	0.63	9.34	8.05	9.27	0.00	0.00	0.00	5.31	0.00	0.00	0.00	0.00
25.00	38.15	34.33	1.10	8.07	6.99	8.98	0.00	0.00	0.00	3.84	0.00	0.00	0.00	0.00
26.00	38.15	34.33	0.98	7.22	6.77	9.53	0.00	0.00	0.00	4.75	0.00	0.00	0.00	0.00
27.00	38.15	34.33	1.04	7.54	7.65	9.12	0.00	0.00	0.00	5.00	0.00	0.00	0.00	0.00
28.00	38.14	34.33	1.37	8.73	8.29	9.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	38.15	34.33	0.03	10.84	7.23	12.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	38.15	34.33	0.00	10.34	10.20	11.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	38.15	34.33	1.37	8.85	6.65	8.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	38.14	34.34	1.20	8.00	6.95	8.34	0.16	0.00	0.00	2.19	0.00	0.00	0.00	0.00
33.00	38.15	34.33	1.18	7.33	5.92	8.80	0.10	0.00	0.00	3.02	0.00	0.00	0.00	0.00
34.00	38.15	34.33	1.09	8.27	5.35	7.75	0.10	0.00	0.00	3.64	0.00	0.00	0.00	0.00
35.00	38.15	34.33	0.97	7.75	6.56	8.85	0.24	0.00	0.00	5.17	0.00	0.00	0.00	0.00
36.00	38.14	34.33	0.40	8.97	7.63	9.34	0.02	0.00	0.00	5.79	0.00	0.00	0.00	0.00
37.00	38.15	34.33	1.12	7.12	7.01	9.18	0.00	0.00	0.00	4.81	0.00	0.00	0.00	0.00
38.00	38.15	34.33	1.47	8.61	6.60	8.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	38.15	34.33	1.45	8.65	7.66	8.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
