Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.839s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	39.74	0.00	0.00	4.00	11.35	0.01	12.39	0.00	0.00	0.00	0.00
3.00	40.06	0.00	0.00	3.10	12.69	0.03	13.80	0.00	0.00	0.00	0.00
4.00	40.05	0.00	0.00	2.75	12.87	0.00	12.52	0.00	0.00	2.00	0.00
5.00	40.06	0.00	0.00	4.50	7.85	0.00	8.42	0.00	0.84	0.35	0.00
6.00	40.05	0.00	0.00	5.19	8.20	0.00	10.57	0.00	1.11	0.37	0.00
7.00	40.06	0.00	0.00	5.79	9.31	0.00	11.11	0.00	1.50	0.38	0.00
8.00	40.06	0.00	0.00	3.28	13.63	0.00	11.81	0.00	2.16	0.92	0.00
9.00	40.05	0.00	0.00	3.69	13.17	0.00	13.48	0.00	3.36	0.00	0.00
10.00	40.06	0.00	0.00	0.00	15.25	0.00	14.25	0.00	3.78	0.47	0.00
11.00	40.05	0.00	0.00	0.00	15.26	0.00	14.06	0.00	3.71	0.90	0.00
12.00	40.06	0.00	0.00	0.00	14.23	0.00	13.20	0.00	2.61	0.98	0.00
13.00	40.06	0.00	0.00	0.19	14.43	0.00	12.61	0.00	3.50	0.11	0.00
14.00	40.05	0.00	0.00	4.98	14.06	0.00	7.24	0.00	0.48	0.13	0.00
15.00	40.06	0.00	0.00	5.59	15.35	0.00	7.54	0.00	0.01	0.00	0.00
16.00	40.05	0.00	0.00	4.80	15.18	0.00	6.87	0.00	0.77	0.00	0.00
17.00	40.06	0.00	0.00	4.74	13.67	0.00	6.92	0.00	0.86	0.00	0.00
18.00	40.05	0.00	0.00	3.93	14.17	0.00	6.39	0.00	0.44	0.00	0.00
19.00	40.06	0.00	0.00	3.07	15.43	0.00	8.78	0.00	1.91	0.00	0.00
20.00	40.06	0.00	0.00	3.39	12.80	0.00	6.38	0.00	0.88	0.49	0.00
21.00	40.05	0.00	0.00	4.09	15.17	0.00	7.15	0.00	0.85	0.46	0.00
22.00	40.06	0.00	0.00	3.81	15.80	0.00	10.71	0.00	0.20	0.00	0.00
23.00	40.05	0.00	0.00	0.66	14.69	0.00	12.08	0.00	0.93	0.11	0.02
24.00	40.06	0.00	0.00	1.58	14.32	0.00	11.66	0.00	3.85	0.02	0.06
25.00	40.06	0.00	0.00	2.74	13.60	0.00	13.03	0.00	3.43	0.00	0.00
26.00	40.05	0.00	0.00	5.77	9.57	0.00	10.77	0.00	1.55	0.00	0.00
27.00	40.06	0.00	0.00	5.53	8.94	0.00	11.99	0.00	1.37	0.00	0.00
28.00	40.05	0.00	0.00	5.51	8.95	0.00	11.12	0.00	1.38	0.00	0.00
29.00	40.06	0.00	0.00	3.45	12.10	0.00	12.35	0.00	2.73	0.00	0.00
30.00	40.06	0.00	0.00	1.39	14.95	0.00	12.56	0.00	5.38	0.00	0.00
31.00	40.05	0.00	0.00	3.68	15.03	0.00	5.83	0.00	1.00	0.33	0.00
32.00	40.06	0.00	0.00	2.03	14.62	0.00	4.40	0.00	0.69	0.54	0.00
33.00	40.05	0.00	0.00	0.01	7.66	0.00	5.59	0.00	0.00	0.03	0.00
34.00	40.06	0.00	0.00	0.02	14.76	0.00	12.86	0.00	0.00	0.89	0.63
35.00	40.05	0.00	0.00	0.00	15.36	0.00	13.75	0.00	0.00	2.13	0.72
36.00	40.06	0.00	0.00	0.02	14.44	0.00	12.15	0.00	0.00	2.00	0.77
37.00	40.06	0.00	0.00	0.00	16.09	0.00	14.55	0.00	0.00	2.13	0.52
38.00	40.05	0.00	0.00	0.00	14.53	0.00	13.51	0.00	0.00	1.66	0.56
39.00	40.06	0.00	0.00	4.68	9.29	0.00	12.84	0.00	0.00	1.21	0.80
