Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.617s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	37.85	34.31	0.00	0.00	4.23	6.06	0.00	1.70	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	38.15	34.33	0.00	0.00	5.97	8.20	0.00	3.75	0.00	4.36	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	34.33	0.00	0.00	8.92	9.24	0.00	7.14	0.00	4.05	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	34.33	2.41	0.00	6.99	8.82	0.00	5.28	0.02	4.68	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	38.15	34.33	2.37	3.68	4.98	6.08	0.00	3.19	0.21	4.60	0.03	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00
7.00	38.15	34.33	1.94	8.39	3.71	5.90	0.00	2.07	0.11	5.33	0.01	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	38.15	34.33	1.45	7.82	2.66	5.87	0.00	1.77	0.07	4.28	0.01	0.00	0.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	38.14	34.33	1.74	7.67	3.16	5.76	0.00	2.21	0.07	4.58	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	38.15	34.33	2.36	7.46	6.30	6.42	0.00	2.79	0.08	4.84	0.00	0.00	2.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	38.15	34.33	1.46	8.48	1.33	6.30	0.00	1.33	0.20	4.02	0.00	0.00	3.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
