Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.627s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	36.23	34.32	4.64	0.00	9.75	5.59	4.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.24	34.33	7.97	0.00	11.05	8.79	8.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	34.33	10.51	0.00	14.38	11.40	9.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	34.33	9.97	0.00	14.17	11.74	10.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	36.24	34.33	8.24	0.00	12.04	9.87	9.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.90	0.00	0.00
7.00	36.24	34.33	3.59	0.00	11.11	4.41	4.42	0.00	0.00	0.00	0.00	0.00	0.00	0.36	0.00	0.97	0.00	0.00
8.00	36.24	34.33	3.89	0.00	11.01	0.98	6.83	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.66	0.00	0.00
9.00	36.24	34.33	3.28	0.00	10.02	0.85	6.83	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.89	0.00	0.00
10.00	36.24	34.33	4.31	0.00	10.40	1.11	8.77	0.00	0.00	0.00	0.00	0.00	0.00	0.43	0.00	0.99	0.00	0.00
11.00	36.24	34.33	5.75	0.00	11.10	2.04	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	1.50	0.00	0.00
12.00	36.23	34.33	4.77	0.00	10.21	1.19	8.15	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.64	0.00	0.00
13.00	36.24	34.33	6.09	0.00	10.77	0.45	6.85	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.07	0.00	0.00
14.00	36.24	34.33	3.92	0.00	11.90	0.58	6.86	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.18	0.00	0.00
15.00	36.24	34.33	3.93	0.00	11.63	1.10	6.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00
16.00	36.24	34.33	2.96	0.00	11.14	1.04	7.32	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.29	0.00	0.00
17.00	36.24	34.34	3.00	0.00	10.93	1.09	6.38	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.34	0.00	0.00
18.00	36.24	34.33	2.66	0.00	11.05	1.01	6.74	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.80	0.00	0.00
19.00	36.24	34.33	5.69	0.00	11.62	0.92	9.58	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.00	1.00	0.00	0.00
20.00	36.24	34.33	6.06	0.00	11.68	8.57	8.86	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	1.73	0.00	0.00
21.00	36.24	34.33	6.24	0.00	12.61	8.67	7.97	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00	1.31	0.00	0.00
22.00	36.24	34.33	4.47	0.00	10.92	7.41	8.52	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.93	0.00	0.00
23.00	36.23	34.33	3.56	0.00	10.80	7.88	7.74	0.00	0.00	0.00	0.00	0.00	0.00	0.17	0.00	0.49	0.00	0.00
24.00	36.24	34.33	8.32	0.00	12.76	9.40	10.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	36.24	34.33	9.23	0.00	15.59	3.01	12.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	36.24	34.33	7.02	0.00	14.04	9.20	10.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	36.24	34.33	7.42	0.00	13.70	10.00	8.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	36.24	34.33	6.99	0.00	13.44	9.12	8.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	36.24	34.33	8.51	0.00	14.02	8.10	10.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	36.24	34.33	6.38	0.00	14.24	7.95	9.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	36.24	34.33	7.68	0.00	14.14	8.61	9.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	36.24	34.34	5.67	0.00	12.69	8.57	7.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	36.24	34.33	3.53	0.00	5.42	1.75	4.59	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.07	0.00	0.00
34.00	36.23	34.33	3.36	0.00	10.03	0.00	12.10	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	1.89	0.00	0.00
35.00	36.24	34.33	8.10	0.00	15.33	0.00	12.10	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00	2.94	0.00	0.00
36.00	36.24	34.33	10.57	0.00	16.06	0.00	4.82	0.00	0.00	0.70	0.00	0.00	0.00	0.00	0.00	4.18	0.00	0.00
37.00	36.24	34.33	11.26	0.00	17.50	0.00	0.00	0.00	0.00	0.77	0.00	0.00	0.00	0.00	0.00	4.63	0.00	0.00
38.00	36.24	34.33	9.24	0.00	15.88	0.00	5.24	0.00	0.00	0.70	0.00	0.00	0.00	0.00	0.00	3.41	0.00	0.00
39.00	36.24	34.33	8.94	0.00	15.07	0.00	11.85	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00	3.16	0.00	0.00
