Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (11.749s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	39.99	0.00	13.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	0.00	14.13	14.38	0.00	2.58	0.00	0.00	0.00	0.00	0.00
4.00	40.05	0.00	11.39	12.31	0.00	3.27	0.95	0.00	0.00	0.00	0.00
5.00	40.06	0.00	11.84	11.70	0.00	2.83	1.46	0.00	0.00	0.00	0.00
6.00	40.05	0.00	12.20	11.76	0.00	2.94	1.11	0.00	0.00	0.00	0.00
7.00	40.06	0.00	11.96	11.99	0.00	2.77	1.37	0.00	0.00	0.00	0.00
8.00	40.06	0.00	12.13	11.72	0.00	2.75	1.42	0.00	0.00	0.00	0.00
9.00	40.05	0.00	10.61	11.31	0.00	2.76	1.64	0.00	0.00	0.00	0.00
10.00	40.06	0.00	12.19	11.76	0.00	2.64	1.38	0.00	0.00	0.00	0.00
11.00	40.05	0.00	11.20	12.04	0.00	3.22	1.68	0.00	0.00	0.00	0.00
12.00	40.06	0.00	13.31	11.75	0.00	3.12	0.62	0.00	0.00	0.00	0.00
13.00	40.06	0.00	12.90	11.97	0.00	2.32	1.11	0.00	0.00	0.00	0.00
14.00	40.05	0.00	8.46	10.67	0.00	2.03	0.77	0.00	0.00	0.00	0.00
15.00	40.06	0.00	6.72	10.25	0.00	2.06	0.47	0.00	0.00	0.00	0.00
16.00	40.05	0.00	7.60	9.87	0.00	1.97	0.81	0.00	0.00	0.00	0.00
17.00	40.06	0.00	7.01	10.31	0.00	1.67	0.33	0.00	0.01	0.01	0.00
18.00	40.05	0.00	7.78	15.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	0.00	9.04	10.15	0.00	2.17	0.45	0.00	0.02	0.07	0.01
20.00	40.06	0.00	4.89	9.06	0.00	1.33	0.22	0.00	0.01	0.01	0.02
21.00	40.05	0.00	5.86	9.03	0.01	1.62	0.29	0.00	0.06	0.02	0.01
22.00	40.06	0.00	6.90	9.92	0.00	1.88	0.35	0.00	0.07	0.02	0.00
23.00	40.05	0.00	4.99	9.82	0.00	1.52	0.25	0.00	0.02	0.00	0.00
24.00	40.06	0.00	6.95	9.65	0.00	2.06	0.16	0.00	0.00	0.03	0.00
25.00	40.06	0.00	9.50	10.31	0.02	2.53	0.37	0.00	0.03	0.04	0.00
26.00	40.05	0.00	8.27	10.60	0.00	2.26	0.73	0.00	0.00	0.15	0.03
27.00	40.06	0.00	8.04	11.02	0.00	2.54	0.47	0.00	0.00	0.03	0.03
28.00	40.05	0.00	7.43	8.20	0.01	1.70	0.34	0.00	0.00	0.13	0.04
29.00	40.06	0.00	8.85	11.03	0.00	2.21	0.62	0.00	0.00	0.17	0.01
30.00	40.06	0.00	9.14	14.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	0.00	7.50	11.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	40.06	0.00	11.76	18.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	40.05	0.00	8.70	13.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	40.06	0.00	7.67	7.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	40.05	0.00	7.78	11.42	0.00	1.34	0.00	0.00	0.00	0.00	0.00
36.00	40.06	0.00	5.92	8.19	0.00	1.81	0.00	0.00	0.00	0.00	0.00
37.00	40.06	0.00	7.48	7.78	0.00	1.71	0.00	0.00	0.00	0.00	0.00
38.00	40.05	0.00	3.03	7.04	0.00	1.12	0.24	0.00	0.00	0.00	0.00
39.00	40.06	0.00	6.24	7.45	0.00	1.39	0.16	0.00	0.00	0.00	0.00
