Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.672s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	40.99	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	6.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	41.00	0.00	0.00	0.00	0.75	0.00	1.42	0.00	0.00	4.02	0.00	0.00	0.01	0.00	0.88	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	0.00	0.00	0.00	0.93	0.00	1.03	0.00	0.00	5.32	0.00	0.00	0.18	0.00	0.85	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	0.00	0.00	0.00	0.76	0.00	1.02	0.00	0.00	5.69	0.00	0.04	0.10	0.00	0.88	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.01	0.00	0.00	0.00	0.33	0.09	0.56	0.00	0.16	4.35	0.00	0.00	0.08	0.00	0.51	0.47	0.00	0.00	0.00	0.00	0.00
7.00	41.00	0.00	0.00	0.00	0.25	0.10	0.00	0.00	0.27	3.35	0.00	0.00	0.00	0.00	0.31	0.73	0.01	0.00	0.00	0.00	0.00
8.00	41.01	0.00	0.00	0.00	0.09	0.10	0.00	0.00	0.16	3.69	0.00	0.00	0.00	0.00	0.45	0.67	0.03	0.00	0.00	0.00	0.00
9.00	41.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	2.95	0.00	0.00	0.00	0.00	0.28	0.51	0.16	0.00	0.00	0.00	0.00
10.00	41.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.17	5.06	0.00	0.00	0.00	0.00	0.13	1.76	0.20	0.00	0.00	0.00	0.00
11.00	41.00	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.29	5.08	0.00	0.00	0.00	0.00	0.00	1.08	0.07	0.00	0.00	0.00	0.00
