Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.596s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	38.77	27.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	39.10	27.66	4.42	0.00	0.00	0.62	6.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	27.65	2.20	0.00	0.00	1.10	6.02	5.35	0.00	0.00	5.09	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	27.66	3.19	0.00	0.00	0.82	5.94	4.68	0.00	0.00	4.29	0.00	0.00	0.00	0.77	0.02	0.00	0.00	0.00	0.00	0.00	0.00
6.00	39.10	27.66	3.30	0.00	0.00	1.21	6.09	4.18	0.00	0.00	4.67	0.00	0.00	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	39.09	27.65	3.56	0.00	0.00	1.36	7.57	6.20	0.00	0.00	5.73	0.00	0.00	0.00	0.90	0.92	0.00	0.00	0.00	0.00	0.00	0.00
8.00	39.10	27.66	3.34	0.00	0.00	0.93	5.30	4.96	0.00	0.00	4.75	0.00	0.00	0.00	0.00	4.83	0.00	0.00	0.00	0.00	0.00	0.00
9.00	39.10	27.66	3.35	0.00	0.00	1.06	7.15	6.15	0.00	0.00	5.24	0.00	0.00	0.00	0.00	4.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	39.09	27.65	3.63	0.00	0.00	0.39	2.95	5.31	0.00	0.00	2.96	0.00	0.00	0.00	0.00	4.04	0.00	0.00	0.00	0.00	0.00	0.00
11.00	39.10	27.66	3.37	0.00	0.00	0.49	6.15	4.68	0.00	0.00	5.46	0.00	0.00	0.00	0.00	5.09	0.00	0.00	0.00	0.00	0.00	0.00
12.00	39.10	27.66	2.74	0.00	0.00	0.08	5.93	3.85	0.00	0.00	5.84	0.00	0.00	0.00	0.00	2.52	0.00	0.00	0.00	0.00	0.00	0.00
13.00	39.09	27.65	1.25	0.00	0.00	0.74	6.20	5.26	0.00	0.00	5.44	0.00	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.00
14.00	39.10	27.66	2.46	0.00	0.00	0.46	4.05	6.54	0.00	0.00	3.80	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.00
15.00	39.10	27.65	2.10	0.00	0.00	0.71	6.44	5.65	0.00	0.00	5.01	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.00
16.00	39.09	27.66	1.44	0.00	0.00	0.71	5.56	4.19	0.00	0.00	5.29	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00
17.00	39.10	27.66	1.61	0.00	0.00	0.44	5.56	5.67	0.00	0.00	2.74	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00
18.00	39.10	27.65	1.15	0.00	0.00	0.03	4.00	3.27	0.00	0.00	1.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	39.09	27.66	1.94	0.00	0.00	0.00	5.23	4.96	0.00	0.00	3.87	0.00	0.00	0.00	0.00	0.88	0.00	0.00	0.00	0.00	0.00	0.00
