Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.067s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	40.94	27.53	15.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	41.00	27.66	17.83	0.00	14.67	0.00	0.00	0.00	1.77	0.00
4.00	41.01	27.65	19.46	0.00	14.55	0.00	0.00	0.00	1.49	0.00
5.00	41.00	27.66	13.69	0.20	13.12	0.79	0.08	0.00	0.00	0.00
6.00	41.01	27.66	9.04	0.53	9.10	1.81	0.20	0.01	0.53	0.00
7.00	41.00	27.65	7.47	0.21	8.82	1.54	0.25	0.01	0.74	0.00
8.00	41.01	27.66	8.67	0.29	9.61	1.72	0.49	0.00	1.24	0.00
9.00	41.00	27.66	9.51	0.36	9.75	1.90	0.27	0.04	0.89	0.00
10.00	41.01	27.65	7.33	0.24	7.92	1.40	0.13	0.09	0.66	0.00
11.00	41.00	27.66	7.75	0.26	8.27	1.18	0.20	0.04	0.00	0.01
12.00	41.01	27.66	4.95	0.15	9.15	0.92	0.13	0.02	0.43	0.00
13.00	41.00	27.65	8.01	0.34	8.87	1.38	0.22	0.01	0.88	0.02
14.00	41.01	27.66	8.15	0.46	8.62	1.68	0.21	0.04	0.70	0.01
15.00	41.00	27.65	8.03	0.27	7.05	1.28	0.22	0.03	0.44	0.01
16.00	41.01	27.66	7.87	0.24	8.88	1.81	0.22	0.01	0.49	0.00
17.00	41.00	27.66	8.38	0.24	8.06	1.54	0.20	0.01	0.72	0.02
18.00	41.01	27.65	9.19	0.20	9.23	1.61	0.30	0.09	0.60	0.02
19.00	41.00	27.66	8.67	0.21	9.59	1.43	0.30	0.09	0.98	0.00
20.00	41.01	27.66	8.76	0.27	9.73	1.47	0.36	0.12	0.83	0.00
21.00	41.00	27.65	9.43	0.30	8.20	1.94	0.43	0.08	0.18	0.00
22.00	41.01	27.66	8.46	0.36	3.80	1.90	0.38	0.11	0.00	0.00
23.00	41.00	27.66	7.73	0.55	4.28	2.01	0.44	0.19	0.00	0.00
24.00	41.01	27.65	10.13	0.02	11.48	2.32	0.65	0.00	0.00	0.00
25.00	41.00	27.66	9.33	0.00	10.25	2.32	0.69	0.00	0.00	0.00
26.00	41.01	27.66	8.29	0.00	10.32	1.89	0.52	0.00	0.00	0.00
27.00	41.00	27.65	9.76	0.00	9.87	2.01	0.43	0.04	0.00	0.07
28.00	41.01	27.66	9.29	0.21	11.26	1.77	0.30	0.09	0.00	0.01
29.00	41.00	27.65	18.82	0.01	15.94	0.18	0.07	0.00	0.00	0.00
30.00	41.01	27.66	12.42	0.17	7.17	1.68	0.34	0.09	0.00	0.03
31.00	41.00	27.66	10.03	0.00	7.58	2.31	0.66	0.20	0.00	0.13
32.00	41.01	27.65	9.59	0.00	11.38	2.07	0.29	0.07	0.00	0.04
33.00	41.00	27.66	8.69	0.01	11.01	2.15	0.28	0.06	0.00	0.04
34.00	41.01	27.66	9.37	0.00	10.25	2.20	0.44	0.00	0.00	0.09
35.00	41.00	27.65	10.47	0.01	10.68	2.65	0.55	0.01	0.00	0.19
36.00	41.01	27.66	9.04	0.00	8.56	2.06	0.33	0.02	0.00	0.13
37.00	41.00	27.66	9.27	0.00	8.85	2.12	0.34	0.09	0.00	0.11
38.00	41.01	27.65	11.11	0.00	11.20	1.17	0.26	0.01	0.00	0.02
39.00	41.01	27.66	9.48	0.00	9.86	1.59	0.37	0.08	0.00	0.03
