Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.591s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	34.33	0.00	0.15	0.97	0.00	0.00	0.00	1.30	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	34.33	0.00	0.00	0.58	0.00	1.38	0.00	2.10	0.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	34.33	0.00	0.20	0.02	0.00	4.25	0.00	2.58	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	34.33	2.82	0.13	0.39	0.43	3.48	0.00	2.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	34.33	3.02	0.29	0.29	0.26	1.63	0.62	0.71	0.02	0.00	0.00	0.00	0.00	1.13	0.00	4.78	0.00	0.00	0.76	0.00	0.00	2.63	0.00	0.00
7.00	34.33	2.61	0.06	1.73	0.00	1.68	1.49	0.02	0.00	0.00	0.00	0.00	0.00	0.57	0.11	4.40	0.00	0.00	0.79	0.00	0.00	2.46	0.00	0.00
8.00	34.33	2.13	0.16	2.77	0.00	3.56	2.35	0.09	0.01	0.00	0.00	0.00	0.00	0.25	0.03	4.73	0.00	0.00	0.00	0.00	0.00	1.64	0.00	0.00
9.00	34.33	2.79	0.16	2.28	0.00	3.93	2.22	0.03	0.10	0.00	0.00	0.09	0.00	0.26	0.00	4.76	0.00	0.00	0.00	0.00	0.00	2.83	0.00	0.00
10.00	34.33	3.95	0.00	2.70	0.57	5.29	2.41	0.00	0.00	0.00	0.00	0.16	0.00	1.12	0.19	4.72	0.00	0.00	0.00	0.00	0.00	3.18	0.00	0.00
11.00	34.33	3.17	0.00	2.00	2.26	4.33	2.45	0.00	0.00	0.00	0.00	0.00	0.00	0.74	0.16	5.02	0.00	0.00	0.00	0.00	0.00	2.47	0.00	0.00
12.00	34.33	4.03	0.00	2.82	1.91	3.95	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.09	3.13	0.00	0.00	0.00	0.00	0.00	1.55	0.00	0.00
13.00	34.33	3.56	0.00	2.11	1.99	2.84	2.47	0.00	0.00	0.00	0.00	0.00	0.00	0.89	0.02	4.31	0.00	0.00	0.00	0.00	0.00	2.88	0.00	0.00
14.00	34.33	0.77	0.00	2.11	0.45	3.67	1.02	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	3.29	0.00	0.00	0.00	0.00	0.00	0.77	0.00	0.00
15.00	34.33	1.68	0.00	2.01	0.01	2.84	1.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.84	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00
16.00	34.33	3.40	0.00	1.73	0.04	3.13	2.46	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	3.93	0.00	0.00	0.00	0.00	0.00	1.24	0.00	0.00
