Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.034s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	40.87	35.93	13.53	1.52	13.45	0.01	0.00	0.00	0.00	0.00
3.00	41.00	36.24	10.62	2.17	10.41	0.00	0.00	0.00	0.58	0.00
4.00	41.01	36.24	10.76	2.71	10.56	0.00	0.00	0.00	2.73	0.00
5.00	41.00	36.24	10.44	3.22	11.29	0.00	0.00	0.00	3.21	0.00
6.00	41.01	36.24	8.52	1.09	10.39	0.00	1.18	0.00	4.66	0.00
7.00	41.00	36.24	7.15	1.68	12.51	0.00	0.93	0.00	1.84	0.00
8.00	41.01	36.24	14.07	0.06	11.14	0.00	3.58	0.00	0.06	0.00
9.00	41.00	36.24	7.97	0.83	9.57	0.00	2.19	0.00	0.83	0.00
10.00	41.01	36.24	7.65	0.93	8.86	0.00	1.73	0.00	1.33	0.00
11.00	41.00	36.24	7.21	0.84	9.70	0.00	1.89	0.00	1.48	0.00
12.00	41.01	36.23	8.13	1.85	3.95	0.00	0.67	0.00	6.36	0.00
13.00	41.00	36.24	7.78	1.09	8.19	0.00	2.11	0.00	1.53	0.00
14.00	41.01	36.24	8.41	0.00	11.16	0.00	1.85	0.02	0.00	0.00
15.00	41.00	36.24	8.82	0.00	11.02	0.00	1.08	0.07	0.00	0.00
16.00	41.01	36.24	8.42	1.20	8.31	0.00	1.45	0.40	0.00	0.00
17.00	41.00	36.24	7.55	1.80	7.52	0.20	0.95	0.06	0.00	0.00
18.00	41.01	36.24	0.00	2.22	7.19	0.37	1.75	0.02	0.93	0.00
19.00	41.00	36.24	0.00	1.86	8.13	0.00	1.77	0.53	2.71	0.00
20.00	41.01	36.24	0.00	0.00	10.50	0.00	3.56	1.92	4.51	0.00
21.00	41.00	36.24	0.00	0.09	2.20	0.00	0.49	0.24	5.24	0.00
22.00	41.01	36.24	3.04	0.06	6.47	0.00	0.00	0.00	1.97	0.00
23.00	41.00	36.23	10.61	0.00	16.99	0.00	0.00	0.00	0.11	0.00
24.00	41.01	36.24	13.34	0.00	18.75	0.00	0.07	0.00	0.00	0.00
25.00	41.00	36.24	10.44	0.95	14.97	0.00	0.00	0.00	0.00	0.00
26.00	41.01	36.24	9.67	3.03	10.67	0.00	0.00	0.00	0.00	0.00
27.00	41.00	36.24	8.33	1.97	7.75	0.00	1.38	0.11	1.22	0.00
28.00	41.01	36.24	6.64	1.52	7.10	0.00	1.43	0.00	1.34	0.00
29.00	41.00	36.24	12.10	0.89	13.99	0.00	1.07	0.00	0.39	0.00
30.00	41.01	36.24	8.47	1.55	10.41	0.00	0.29	0.04	0.92	0.00
31.00	41.00	36.24	8.43	1.67	8.10	0.00	1.40	0.27	1.03	0.00
32.00	41.01	36.24	12.93	2.04	8.77	0.00	1.93	0.00	0.00	0.00
33.00	41.00	36.24	12.75	2.80	9.37	0.00	1.15	0.00	0.00	0.00
34.00	41.01	36.23	13.79	2.88	8.98	0.00	1.21	0.00	0.00	0.00
35.00	41.00	36.24	18.63	1.73	12.81	0.00	1.01	0.00	0.00	0.00
36.00	41.01	36.24	17.38	3.72	9.86	0.00	0.00	0.00	0.00	0.00
37.00	41.00	36.24	10.55	3.66	11.17	0.00	0.00	0.00	3.38	0.00
38.00	41.01	36.24	12.04	3.21	11.05	0.00	0.00	0.00	3.02	0.00
39.00	41.00	36.24	11.80	3.37	11.06	0.00	0.00	0.00	3.55	0.00
