Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.590s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	39.09	0.00	0.00	15.88	0.00	0.04	0.00	0.00	0.00	1.40	0.00	0.00	0.00	0.00
3.00	39.10	0.00	0.00	9.61	0.00	2.36	0.00	0.83	0.00	0.80	0.00	0.00	0.00	0.00
4.00	39.09	0.00	0.00	9.56	0.00	1.16	0.00	2.13	0.00	0.80	0.00	0.00	0.00	0.00
5.00	39.10	0.00	0.00	9.73	0.00	1.21	0.00	2.13	0.00	0.62	0.00	0.00	0.00	0.00
6.00	39.10	0.00	0.00	11.07	0.00	0.36	0.00	8.32	0.00	0.20	0.00	0.00	0.00	0.00
7.00	39.09	0.00	0.00	12.19	0.00	0.00	0.00	8.36	0.00	0.99	0.00	0.00	0.00	0.00
8.00	39.10	0.00	0.00	13.08	0.00	0.00	0.00	1.36	0.00	1.21	0.00	0.00	0.00	0.00
9.00	39.10	0.00	0.00	11.29	0.00	0.00	0.00	1.00	0.00	1.22	0.00	0.00	0.00	0.00
10.00	39.09	0.00	0.11	9.49	0.00	0.02	0.00	1.21	0.00	0.29	0.00	0.00	0.00	0.00
11.00	39.10	0.00	0.31	11.05	0.00	0.04	0.00	1.02	0.00	0.00	0.00	0.00	0.00	0.00
12.00	39.10	0.00	0.31	10.80	0.00	0.02	0.00	1.07	0.00	0.00	0.00	0.00	0.00	0.00
13.00	39.09	0.00	0.35	10.34	0.00	0.03	0.00	0.90	0.00	0.00	0.00	0.00	0.00	0.00
14.00	39.10	0.00	0.20	14.14	0.00	0.02	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00
15.00	39.10	0.00	0.43	10.29	0.00	0.00	0.00	1.19	0.00	0.00	0.00	0.00	0.00	0.00
16.00	39.09	0.00	0.35	9.57	0.00	0.00	0.00	1.38	0.00	0.00	0.00	0.00	0.00	0.00
17.00	39.10	0.00	0.42	9.78	0.00	0.00	0.00	1.20	0.00	0.00	0.00	0.00	0.00	0.00
18.00	39.10	0.00	0.39	9.50	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00
19.00	39.09	0.00	0.22	16.01	0.00	0.00	0.00	1.03	0.00	0.00	0.00	0.00	0.00	0.00
20.00	39.10	0.00	0.24	13.94	0.00	0.00	0.00	2.56	0.00	0.00	0.00	0.00	0.00	0.00
21.00	39.10	0.00	0.64	11.08	0.00	0.00	0.00	1.27	0.00	0.00	0.00	0.00	0.00	0.00
22.00	39.09	0.00	0.80	11.84	0.00	0.00	0.00	1.81	0.00	0.00	0.00	0.00	0.00	0.00
23.00	39.10	0.00	0.00	12.24	0.00	0.00	0.00	2.72	0.00	0.00	0.00	0.00	0.00	0.00
24.00	39.10	0.00	0.00	12.86	0.00	0.00	0.00	2.44	0.00	0.00	0.00	0.00	0.00	0.00
25.00	39.09	0.00	0.00	15.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	39.10	0.00	0.00	20.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	39.10	0.00	0.00	14.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	39.09	0.00	0.00	12.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	39.10	0.00	0.00	10.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	39.10	0.00	0.00	13.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	39.09	0.00	0.00	22.74	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	39.10	0.00	0.03	14.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	39.10	0.00	0.00	11.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	39.09	0.00	0.03	10.48	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
35.00	39.10	0.00	0.17	9.34	0.00	0.02	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00
36.00	39.10	0.00	0.85	10.32	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00
37.00	39.09	0.00	0.38	15.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	39.10	0.00	0.02	20.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	39.10	0.00	0.75	14.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
