Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.563s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	39.96	0.00	8.96	14.61	0.00	1.03	0.00	2.62	0.00	0.00	0.00	0.00	0.00
3.00	40.06	0.00	10.13	10.96	0.00	1.58	0.00	1.13	0.00	0.00	0.00	0.00	0.00
4.00	40.05	0.00	11.20	12.63	0.00	1.56	0.00	1.29	0.00	0.00	0.00	0.00	0.00
5.00	40.06	0.00	8.97	10.31	0.00	1.21	0.00	1.15	0.00	0.00	0.00	0.00	0.00
6.00	40.05	0.00	7.28	11.51	0.00	0.26	0.00	0.79	0.00	0.00	0.00	0.00	0.00
7.00	40.06	0.00	8.80	11.58	0.00	0.00	0.00	0.90	0.00	0.00	0.00	0.00	0.00
8.00	40.06	0.00	8.77	11.12	0.00	0.00	0.00	1.07	0.00	0.00	0.00	0.00	0.00
9.00	40.05	0.00	8.76	10.41	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.00
10.00	40.06	0.00	7.17	10.25	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00
11.00	40.05	0.00	10.03	14.67	0.00	0.00	0.00	1.21	0.00	0.00	0.00	0.00	0.00
12.00	40.06	0.00	9.22	11.63	0.00	0.00	0.00	1.02	0.00	0.00	0.00	0.00	0.00
13.00	40.06	0.00	9.22	12.48	0.00	0.00	0.00	1.58	0.00	0.00	0.00	0.00	0.00
14.00	40.05	0.00	8.38	11.93	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.00
15.00	40.06	0.00	6.81	9.09	0.00	0.00	0.00	0.85	0.00	0.00	0.00	0.00	0.00
16.00	40.05	0.00	10.49	8.48	0.00	0.00	0.00	0.84	0.00	0.00	0.00	0.00	0.00
17.00	40.06	0.00	7.03	8.62	0.00	0.00	0.00	1.04	0.00	0.00	0.00	0.00	0.00
18.00	40.05	0.00	7.73	8.65	0.00	0.00	0.00	0.94	0.00	0.00	0.00	0.00	0.00
19.00	40.06	0.00	8.21	11.62	0.00	0.00	0.00	1.52	0.00	0.00	0.00	0.00	0.00
20.00	40.06	0.00	8.75	11.86	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00
21.00	40.05	0.00	9.64	8.96	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00
22.00	40.06	0.00	7.34	7.13	0.00	0.00	0.00	1.02	0.00	0.00	0.00	0.00	0.00
23.00	40.05	0.00	7.14	8.89	0.00	0.00	0.00	1.04	0.00	0.00	0.00	0.00	0.00
24.00	40.06	0.00	6.90	8.27	0.00	0.00	0.00	0.95	0.00	0.00	0.00	0.00	0.00
25.00	40.06	0.00	7.20	7.97	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00
26.00	40.05	0.00	7.14	9.91	0.00	0.00	0.00	1.13	0.00	0.00	0.00	0.00	0.00
27.00	40.06	0.00	8.78	11.41	0.00	0.00	0.00	0.76	0.00	0.00	0.00	0.00	0.00
28.00	40.05	0.00	7.43	12.62	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00
29.00	40.06	0.00	8.38	10.71	0.00	0.00	0.00	0.82	0.00	0.00	0.00	0.00	0.00
30.00	40.06	0.00	7.94	11.01	0.00	0.00	0.00	0.98	0.00	0.00	0.00	0.00	0.00
31.00	40.05	0.00	6.94	11.50	0.00	0.00	0.00	1.01	0.00	0.00	0.00	0.00	0.00
32.00	40.06	0.00	7.92	11.51	0.00	0.00	0.00	0.79	0.00	0.00	0.00	0.00	0.00
33.00	40.05	0.00	8.37	11.41	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.00
34.00	40.06	0.00	7.88	10.79	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00
35.00	40.05	0.00	10.38	12.97	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00
36.00	40.06	0.00	8.49	8.10	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00
37.00	40.06	0.00	7.03	9.07	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00
38.00	40.05	0.00	5.84	8.50	0.00	0.00	0.00	0.85	0.00	0.00	0.00	0.00	0.00
39.00	40.06	0.00	5.68	9.84	0.00	0.00	0.00	1.04	0.00	0.00	0.00	0.00	0.00
