Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.621s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	38.00	37.13	33.30	3.36	1.67	8.23	0.00	0.00	8.88	0.02	1.20	0.00	0.00	0.00	0.00	0.00
3.00	38.15	37.20	33.38	9.98	6.74	6.00	0.00	4.87	8.42	0.00	0.81	0.00	0.00	0.00	0.00	0.00
4.00	38.15	37.20	33.38	9.89	6.49	5.35	0.00	5.64	7.04	0.00	0.92	0.00	0.00	0.01	0.00	0.00
5.00	38.14	37.20	33.38	8.70	5.88	5.10	0.01	5.68	6.06	0.00	0.44	0.00	0.00	0.08	0.00	0.00
6.00	38.15	37.20	33.38	7.63	5.18	4.11	0.01	5.74	7.27	0.00	0.42	0.00	0.00	0.12	0.00	0.00
7.00	38.15	37.18	33.38	4.60	3.59	3.47	0.00	4.78	4.99	0.00	0.43	0.00	0.00	0.12	0.00	0.00
8.00	38.15	37.20	33.39	7.37	6.02	3.01	0.00	6.22	7.13	0.00	0.19	0.00	0.00	0.08	0.00	0.00
9.00	38.14	37.20	33.38	7.78	6.23	4.46	0.03	4.51	5.45	0.00	0.49	0.00	0.00	0.03	0.00	0.00
10.00	38.15	37.20	33.38	7.96	6.45	4.40	0.00	6.50	5.26	0.00	0.76	0.06	0.00	0.00	0.00	0.00
11.00	38.15	37.20	33.38	8.33	6.74	4.66	0.01	5.32	6.64	0.00	0.51	0.00	0.00	0.02	0.00	0.00
12.00	38.15	37.20	33.38	7.09	6.12	3.18	0.06	4.41	2.88	0.00	0.38	0.00	0.00	0.09	0.00	0.00
13.00	38.14	37.18	33.38	8.45	6.74	7.36	0.00	5.66	2.40	0.04	0.06	0.00	0.00	0.02	0.00	0.00
14.00	38.15	37.20	33.38	10.46	7.47	7.23	0.00	7.79	8.79	0.16	0.02	0.00	0.00	0.01	0.00	0.00
15.00	38.15	37.20	33.39	11.50	8.09	8.16	0.00	4.60	9.50	0.24	0.03	0.00	0.00	0.01	0.00	0.00
16.00	38.15	37.20	33.38	9.94	8.43	6.21	0.00	7.05	8.59	0.18	0.04	0.07	0.00	0.00	0.00	0.00
17.00	38.14	37.20	33.38	9.48	8.09	3.91	0.00	5.87	8.76	0.42	0.02	0.00	0.00	0.00	0.00	0.00
18.00	38.15	37.20	33.38	10.51	6.31	3.65	0.00	0.97	7.66	0.06	0.82	0.00	0.00	0.00	0.00	0.00
19.00	38.15	37.18	33.38	10.21	5.57	5.64	0.00	1.17	6.42	0.11	1.13	0.00	0.00	0.00	0.00	0.00
20.00	38.15	37.20	33.38	10.49	5.56	4.59	0.00	1.15	6.99	0.19	0.93	0.01	0.00	0.00	0.00	0.00
21.00	38.14	37.20	33.38	8.38	4.83	6.55	0.00	0.97	6.92	0.21	0.10	0.00	0.00	0.00	0.00	0.00
22.00	38.15	37.20	33.39	6.73	3.63	5.36	0.00	1.15	5.35	0.19	0.00	0.00	0.00	0.00	0.00	0.00
23.00	38.15	37.20	33.38	7.15	7.72	1.24	0.00	5.95	7.52	0.30	0.00	0.03	0.00	0.00	0.00	0.00
24.00	38.14	37.20	33.38	9.29	7.67	6.64	0.00	6.95	7.92	0.28	0.00	0.00	0.00	0.00	0.00	0.00
25.00	38.15	37.18	33.38	9.94	7.95	6.00	0.00	7.12	8.10	0.06	0.00	0.00	0.00	0.00	0.00	0.00
26.00	38.15	37.20	33.38	8.95	7.86	7.32	0.00	6.14	7.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	38.15	37.20	33.38	8.00	6.81	4.84	0.00	8.00	6.12	0.27	0.00	0.03	0.00	0.00	0.00	0.00
28.00	38.14	37.20	33.38	9.33	7.67	7.12	0.00	3.91	7.05	0.33	0.00	0.01	0.00	0.00	0.00	0.00
29.00	38.15	37.20	33.39	10.58	9.28	2.09	0.00	8.69	9.19	0.67	0.00	0.01	0.00	0.00	0.00	0.00
30.00	38.15	37.18	33.38	8.78	9.61	0.00	0.00	9.38	7.90	0.27	0.00	0.00	0.00	0.00	0.00	0.00
31.00	38.15	37.20	33.38	9.88	10.38	0.00	0.00	10.30	7.66	0.09	0.00	0.00	0.00	0.00	0.00	0.00
32.00	38.14	37.20	33.38	9.43	9.32	0.00	0.00	10.66	8.05	0.63	0.00	0.00	0.00	0.00	0.00	0.00
33.00	38.15	37.20	33.38	9.79	9.62	0.00	0.00	10.31	9.15	0.56	0.00	0.00	0.00	0.00	0.00	0.00
34.00	38.15	37.20	33.38	10.04	10.13	0.00	0.00	11.93	5.05	0.52	0.00	0.00	0.00	0.00	0.00	0.00
35.00	38.15	37.20	33.39	9.92	9.24	0.00	0.00	10.08	6.67	0.46	0.00	0.00	0.00	0.00	0.00	0.00
36.00	38.14	37.18	33.38	7.84	7.83	0.00	0.00	7.41	7.49	0.38	0.00	0.00	0.00	0.00	0.00	0.00
37.00	38.15	37.20	33.38	9.67	8.93	0.00	0.00	0.00	9.75	0.44	0.00	0.00	0.00	0.00	0.00	0.00
38.00	38.15	37.20	33.38	8.16	8.05	0.00	0.00	3.11	6.59	0.29	0.00	0.00	0.00	0.00	0.00	0.00
39.00	38.15	37.20	33.38	7.30	7.88	0.00	0.00	6.47	7.86	0.24	0.00	0.00	0.00	0.00	0.00	0.00
