Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.573s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	39.71	39.08	16.41	7.47	0.00	8.69	0.00	0.00	0.00	0.00
3.00	40.06	39.10	19.16	4.46	2.25	6.74	0.00	0.00	0.00	0.00
4.00	40.05	39.09	13.54	3.49	1.97	3.13	0.72	0.00	0.00	0.00
5.00	40.06	39.10	14.27	3.32	1.83	3.75	0.75	0.00	0.00	0.00
6.00	40.05	39.10	14.61	2.62	1.64	2.73	0.82	0.00	0.00	0.00
7.00	40.06	39.09	6.37	2.39	1.58	3.36	1.16	0.00	0.00	0.00
8.00	40.06	39.10	8.58	0.98	1.27	3.49	0.36	0.09	0.00	0.16
9.00	40.05	39.10	9.25	1.67	1.17	2.91	0.21	0.13	0.00	0.04
10.00	40.06	39.09	10.12	1.50	1.99	2.98	0.46	0.09	0.00	0.16
11.00	40.05	39.10	12.69	2.74	1.75	3.35	0.77	0.08	0.00	0.04
12.00	40.06	39.10	9.11	2.09	1.29	2.64	0.22	0.06	0.00	0.08
13.00	40.06	39.09	8.94	2.12	1.17	2.36	0.22	0.11	0.00	0.02
14.00	40.05	39.10	7.58	1.56	1.00	2.30	0.18	0.08	0.00	0.13
15.00	40.06	39.10	7.87	1.55	1.39	2.98	0.15	0.01	0.03	0.08
16.00	40.05	39.09	8.40	1.56	0.98	2.26	0.31	0.02	0.02	0.06
17.00	40.06	39.10	8.18	1.81	0.63	1.48	0.17	0.04	0.00	0.04
18.00	40.05	39.10	6.88	1.37	0.04	0.17	0.00	0.00	0.00	0.00
19.00	40.06	39.09	6.93	1.33	0.08	0.24	0.01	0.00	0.00	0.00
20.00	40.06	39.10	6.54	2.37	0.10	0.36	0.04	0.00	0.00	0.00
21.00	40.05	39.10	4.99	1.39	0.06	0.13	0.01	0.00	0.00	0.00
22.00	40.06	39.09	7.37	1.06	0.25	1.81	0.07	0.01	0.00	0.01
23.00	40.05	39.10	9.28	2.03	0.55	4.53	0.04	0.01	0.00	0.01
24.00	40.06	39.10	7.38	1.52	1.16	2.99	0.28	0.03	0.02	0.06
25.00	40.06	39.09	8.06	2.04	1.45	3.12	0.27	0.01	0.00	0.02
26.00	40.05	39.10	6.31	2.06	1.37	3.18	0.24	0.08	0.02	0.09
27.00	40.06	39.10	7.45	2.31	0.94	2.11	0.29	0.02	0.00	0.08
28.00	40.05	39.09	9.33	1.67	0.34	0.62	0.02	0.00	0.00	0.04
29.00	40.06	39.10	8.59	1.33	1.53	2.57	0.24	0.07	0.02	0.10
30.00	40.06	39.10	9.96	2.07	0.76	2.46	0.24	0.07	0.01	0.02
31.00	40.05	39.09	7.05	1.99	1.21	2.99	0.29	0.09	0.01	0.16
32.00	40.06	39.10	6.87	1.65	0.85	2.35	0.19	0.01	0.00	0.03
33.00	40.05	39.10	6.20	1.50	0.67	1.19	0.08	0.00	0.02	0.00
34.00	40.06	39.09	5.14	2.18	0.01	0.15	0.00	0.00	0.00	0.00
35.00	40.05	39.10	5.08	1.72	0.16	0.29	0.00	0.00	0.00	0.00
36.00	40.06	39.10	5.42	2.08	0.21	0.24	0.00	0.00	0.00	0.00
37.00	40.06	39.09	5.21	2.31	0.12	0.28	0.00	0.00	0.00	0.00
38.00	40.05	39.10	3.28	2.23	0.80	3.20	0.01	0.00	0.00	0.02
39.00	40.06	39.10	1.35	2.48	0.00	7.42	0.00	0.00	0.00	0.00
