Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (13.048s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	40.74	38.14	36.22	14.76	1.39	1.85	12.16	0.00	0.04	0.00
3.00	41.00	38.15	36.24	8.68	1.92	3.34	8.82	0.00	0.45	0.00
4.00	41.01	38.15	36.24	9.39	1.99	4.39	10.22	0.00	0.56	0.00
5.00	41.00	38.14	36.24	10.22	2.28	4.14	10.15	0.00	0.42	0.00
6.00	41.01	38.15	36.24	10.49	2.53	1.25	7.96	4.10	0.27	0.00
7.00	41.00	38.15	36.24	10.70	3.05	0.84	10.53	2.74	0.00	0.00
8.00	41.01	38.15	36.24	10.07	2.92	0.77	8.82	4.13	0.00	0.00
9.00	41.00	38.14	36.24	9.12	2.59	0.97	7.92	4.63	0.00	0.00
10.00	41.01	38.15	36.24	9.92	2.15	0.57	8.21	5.29	0.00	0.00
11.00	41.00	38.15	36.24	8.54	2.41	0.53	7.21	4.05	0.00	0.00
12.00	41.01	38.15	36.23	10.21	0.91	0.00	8.51	6.44	0.00	0.00
13.00	41.00	38.14	36.24	17.58	0.00	7.50	13.12	0.00	0.00	0.00
14.00	41.01	38.15	36.24	19.17	0.00	7.79	12.12	0.01	0.00	0.00
15.00	41.00	38.15	36.24	17.46	0.00	7.77	12.25	0.00	0.00	0.00
16.00	41.01	38.15	36.24	17.88	0.00	8.87	13.16	0.01	0.00	0.00
17.00	41.00	38.14	36.24	18.82	0.00	8.30	12.92	0.00	0.00	0.00
18.00	41.01	38.15	36.24	18.89	0.00	7.18	13.80	0.00	0.00	0.00
19.00	41.00	38.15	36.24	17.71	0.00	7.58	11.94	1.08	0.00	0.00
20.00	41.01	38.15	36.24	16.85	0.00	1.90	7.70	6.09	0.00	0.00
21.00	41.00	38.14	36.24	16.56	0.00	2.37	7.68	6.44	0.00	0.00
22.00	41.01	38.15	36.24	11.95	0.36	1.27	5.99	4.84	0.00	0.00
23.00	41.00	38.15	36.23	13.04	0.36	0.97	5.65	4.00	0.00	0.00
24.00	41.01	38.14	36.24	4.29	1.67	4.20	8.91	2.61	0.00	0.00
25.00	41.00	38.15	36.24	0.00	2.72	5.71	9.92	0.75	0.00	0.00
26.00	41.01	38.15	36.24	0.00	0.71	2.10	6.47	5.76	0.03	0.00
27.00	41.00	38.15	36.24	0.00	0.53	1.59	5.74	5.42	0.11	0.00
28.00	41.01	38.14	36.24	0.00	0.35	1.67	5.87	3.83	0.02	0.00
29.00	41.00	38.15	36.24	0.00	0.20	0.84	7.46	6.05	0.00	0.00
30.00	41.01	38.15	36.24	0.00	0.00	0.00	13.61	5.53	0.00	0.00
31.00	41.00	38.15	36.24	2.72	0.39	1.66	11.01	1.55	0.00	0.08
32.00	41.01	38.14	36.24	15.98	0.00	1.44	6.96	4.83	0.00	0.26
33.00	41.00	38.15	36.24	16.24	0.00	1.17	8.01	5.19	0.00	0.20
34.00	41.01	38.15	36.23	14.95	0.28	1.36	8.06	4.91	0.03	0.47
35.00	41.00	38.15	36.24	9.61	1.91	1.04	6.00	3.81	0.47	0.00
36.00	41.01	38.14	36.24	10.50	2.10	2.64	9.50	2.23	0.26	0.00
37.00	41.00	38.15	36.24	0.00	0.00	0.00	13.70	0.01	0.00	0.00
38.00	41.01	38.15	36.24	0.00	0.00	0.00	13.34	0.00	0.00	0.00
39.00	41.01	38.15	36.24	8.10	1.84	0.29	11.75	1.75	0.73	0.00
