Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.620s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	38.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	39.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	0.00	0.00	0.00	16.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	39.10	0.29	0.54	0.00	15.16	0.00	0.00	0.51	0.00	0.00	0.00	0.00
7.00	39.09	1.37	4.13	0.00	8.62	0.00	0.00	4.03	0.00	0.00	0.00	0.00
8.00	39.10	1.67	3.91	0.00	9.60	0.00	0.00	4.40	0.00	0.00	0.00	0.00
9.00	39.10	1.53	3.59	0.00	8.36	0.00	0.00	3.69	0.00	0.00	0.00	0.00
10.00	39.09	2.68	4.40	0.00	9.67	0.00	0.00	1.01	0.00	0.00	0.00	0.00
11.00	39.10	2.39	4.90	0.00	10.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00
12.00	39.10	2.16	4.21	0.00	9.57	0.00	0.00	0.19	0.00	0.00	0.00	0.00
13.00	39.09	2.11	3.62	0.00	9.31	0.00	0.00	1.80	0.00	0.00	0.00	0.00
14.00	39.10	1.47	3.12	0.00	8.22	0.00	0.00	3.71	0.00	0.00	0.00	0.00
15.00	39.10	1.10	2.53	0.82	7.25	0.25	0.00	2.44	0.00	0.00	0.00	0.00
16.00	39.09	0.22	0.11	2.39	8.02	0.35	0.00	2.44	0.00	0.00	0.00	0.00
17.00	39.10	0.00	0.64	0.54	4.90	0.56	0.00	0.81	0.00	0.00	0.00	0.00
18.00	39.10	0.00	0.77	0.47	4.77	0.46	0.00	0.67	0.00	0.00	0.00	0.00
19.00	39.09	0.00	0.82	0.39	5.10	0.19	0.00	1.47	0.00	0.00	0.00	0.00
20.00	39.10	0.00	0.77	0.13	5.21	0.19	0.00	0.49	0.00	0.00	0.00	0.00
21.00	39.10	0.00	1.68	0.03	5.69	0.11	0.00	1.18	0.00	0.00	0.00	0.00
22.00	39.09	0.00	0.07	0.28	5.82	0.25	0.00	1.92	0.00	0.00	0.00	0.00
23.00	39.10	0.00	0.00	1.90	7.36	0.00	0.00	2.09	0.00	0.00	0.00	0.00
24.00	39.10	0.00	0.00	1.82	6.60	0.00	0.00	2.06	0.00	0.00	0.00	0.00
25.00	39.09	0.00	0.00	1.63	6.37	0.00	0.00	2.15	0.00	0.00	0.00	0.00
26.00	39.10	0.00	0.00	0.62	5.51	0.36	0.00	1.18	0.00	0.00	0.00	0.00
27.00	39.10	0.00	0.00	0.47	5.91	0.43	0.00	0.93	0.00	0.00	0.00	0.00
28.00	39.09	0.00	0.00	0.55	5.62	0.44	0.00	1.04	0.00	0.00	0.00	0.00
29.00	39.10	0.00	0.00	0.55	6.00	0.61	0.00	0.95	0.00	0.00	0.00	0.00
30.00	39.10	0.00	0.00	0.45	6.92	0.27	0.00	2.44	0.00	0.00	0.00	0.00
31.00	39.09	0.00	0.00	0.74	7.12	0.00	0.00	2.92	0.00	0.00	0.00	0.00
32.00	39.10	0.00	0.00	1.50	6.35	0.00	0.00	2.25	0.00	0.00	0.00	0.00
33.00	39.10	0.00	0.00	1.24	7.47	0.00	0.00	3.32	0.00	0.00	0.00	0.00
34.00	39.09	0.00	0.00	0.29	10.46	0.00	0.00	4.46	0.00	0.00	0.00	0.00
35.00	39.10	0.00	0.00	1.62	7.11	0.00	0.00	2.20	0.00	0.00	0.00	0.00
36.00	39.10	0.00	0.00	1.38	6.10	0.00	0.00	1.86	0.00	0.00	0.00	0.00
37.00	39.09	0.00	0.00	1.19	5.69	0.00	0.00	1.89	0.00	0.00	0.00	0.00
38.00	39.10	0.00	0.00	1.20	5.75	0.00	0.00	1.73	0.00	0.00	0.00	0.00
39.00	39.10	0.00	0.00	0.60	4.72	0.00	0.00	1.06	0.00	0.00	0.00	0.00
