Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.684s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	38.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	38.15	0.00	0.00	0.00	0.09	0.00	3.53	6.68	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.12	0.00	0.00	0.00	0.00	0.00
4.00	38.15	0.00	2.95	0.00	0.19	9.92	0.95	4.84	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.06	0.00	0.00	0.00	0.00	0.00
5.00	38.14	0.00	2.35	0.00	0.13	9.80	0.86	4.56	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.08	0.00	0.00	0.01	0.00	0.00
6.00	38.15	0.00	2.13	0.00	0.13	9.19	0.63	3.91	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.03	0.00	0.00	0.01	0.00	0.00
7.00	38.15	0.00	2.71	0.00	0.07	8.55	1.15	4.03	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.03	0.00	0.01	0.02	0.00	0.00
8.00	38.15	0.00	0.18	0.00	0.00	8.36	0.57	1.89	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	38.14	0.00	1.00	0.00	0.00	7.17	0.53	2.38	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.01	0.00	0.00	0.00
10.00	38.15	0.00	0.81	0.00	0.00	7.28	0.54	2.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	38.15	0.00	1.44	0.00	0.00	7.70	0.84	3.98	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.01	0.00	0.00	0.00
