Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.575s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	38.89	34.22	8.97	0.00	13.72	0.00	0.00	2.93	0.00	0.00	0.00	0.00	0.00	0.00
3.00	39.10	34.33	6.86	0.00	11.03	0.00	0.00	7.46	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	34.33	8.56	0.00	7.63	0.01	0.28	6.69	0.00	0.15	0.00	0.61	0.00	0.01
5.00	39.10	34.33	6.70	0.00	5.40	0.71	0.75	5.01	0.00	0.11	0.00	0.70	0.00	0.03
6.00	39.10	34.33	7.72	0.00	6.03	1.13	0.61	4.32	0.00	0.19	0.00	0.66	0.01	0.02
7.00	39.09	34.33	7.42	0.00	7.43	1.06	0.38	4.99	0.00	0.13	0.00	0.65	0.01	0.01
8.00	39.10	34.33	8.30	0.00	7.31	0.77	0.82	3.94	0.00	0.02	0.00	0.38	0.07	0.01
9.00	39.10	34.33	7.15	0.00	6.99	2.82	0.81	2.61	0.00	0.35	0.00	1.59	0.03	0.06
10.00	39.09	34.33	5.04	0.00	11.92	0.17	0.00	0.33	0.00	2.12	0.00	4.89	0.66	0.34
11.00	39.10	34.33	8.69	0.00	7.39	0.00	0.88	2.88	0.00	0.93	0.00	3.54	0.33	0.10
12.00	39.10	34.33	7.01	0.00	8.80	0.16	0.28	7.00	0.00	1.22	0.00	4.53	0.39	0.08
13.00	39.09	34.33	6.57	0.00	8.19	0.60	0.03	5.09	0.00	1.18	0.00	5.06	0.00	0.25
14.00	39.10	34.33	5.05	0.00	8.45	0.85	0.66	4.92	0.00	1.30	0.00	5.40	0.00	0.17
15.00	39.10	34.33	6.32	0.00	4.47	0.00	0.00	2.11	0.00	0.44	0.00	1.52	0.00	0.12
16.00	39.09	34.33	6.05	0.00	5.59	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00
17.00	39.10	34.34	1.28	0.00	7.70	0.00	0.00	7.67	0.00	1.79	0.00	5.50	0.00	0.34
18.00	39.10	34.33	2.22	0.00	11.22	0.00	0.00	9.42	0.00	1.54	0.00	5.73	0.00	0.29
19.00	39.09	34.33	8.28	0.00	9.77	0.03	0.00	8.01	0.00	1.50	0.00	5.11	0.00	0.21
20.00	39.10	34.33	6.93	0.00	8.73	0.70	0.00	5.62	0.00	1.35	0.00	4.82	0.00	0.13
21.00	39.10	34.33	9.28	0.00	7.87	0.89	0.00	8.40	0.00	0.25	0.00	7.92	0.00	0.00
22.00	39.09	34.33	7.58	0.00	7.74	0.62	0.00	7.56	0.00	0.00	0.00	5.78	0.00	0.00
23.00	39.10	34.33	7.25	0.00	3.30	0.90	0.00	3.56	0.00	0.00	0.00	3.31	0.00	0.00
24.00	39.10	34.33	6.20	0.00	6.87	0.56	0.13	5.49	0.00	0.70	0.00	3.65	0.00	0.11
25.00	39.09	34.33	5.86	0.00	7.61	0.18	0.63	5.28	0.00	0.85	0.00	3.44	0.00	0.13
26.00	39.10	34.33	5.47	0.00	6.95	0.48	0.66	5.76	0.00	0.77	0.00	4.25	0.00	0.06
27.00	39.10	34.33	5.68	0.00	7.41	0.43	0.49	4.71	0.00	0.65	0.00	3.52	0.00	0.07
28.00	39.09	34.33	7.11	0.00	6.51	0.58	0.80	4.07	0.00	0.88	0.00	3.26	0.00	0.09
29.00	39.10	34.33	5.79	0.00	7.46	0.65	0.73	6.75	0.00	0.33	0.00	4.16	0.00	0.02
30.00	39.10	34.33	7.57	0.00	9.23	0.26	0.55	7.08	0.00	0.08	0.00	7.83	0.00	0.00
31.00	39.09	34.33	5.46	0.00	5.60	0.35	1.30	5.71	0.00	0.02	0.00	4.81	0.00	0.00
32.00	39.10	34.34	5.58	0.00	6.78	0.53	1.16	5.32	0.00	0.02	0.00	3.55	0.00	0.00
33.00	39.10	34.33	6.70	0.00	7.15	0.53	1.18	6.00	0.00	0.01	0.00	4.87	0.00	0.00
34.00	39.09	34.33	5.11	0.00	5.85	0.48	1.39	4.04	0.00	0.00	0.00	5.01	0.00	0.00
35.00	39.10	34.33	5.56	0.00	5.95	0.39	0.43	2.83	0.00	0.00	0.00	6.51	0.00	0.00
36.00	39.10	34.33	4.18	0.00	2.39	0.29	0.00	0.31	0.00	0.00	0.00	8.64	0.00	0.00
37.00	39.09	34.33	1.31	0.00	9.22	0.01	0.00	0.08	0.00	0.00	0.00	0.31	0.00	0.00
38.00	39.10	34.33	2.61	0.00	17.63	0.00	0.01	9.28	0.00	0.00	0.00	0.97	0.00	0.00
39.00	39.10	34.33	12.40	0.00	14.24	0.00	0.00	12.17	0.00	0.00	0.00	3.01	0.00	0.00
