Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.605s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	38.00	0.29	0.00	0.00	7.81	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00
3.00	38.15	1.40	0.00	0.00	4.54	0.00	0.01	8.45	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	0.72	0.00	0.00	2.39	0.00	0.04	4.14	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	0.76	0.00	0.00	3.52	0.00	0.03	5.74	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00
6.00	38.15	0.55	0.00	0.00	3.41	0.00	0.02	4.07	0.00	0.17	0.00	0.00	0.00	0.00	0.00	0.00
7.00	38.15	0.65	0.00	0.00	3.30	0.00	0.01	4.89	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00
8.00	38.15	0.08	0.00	0.00	3.13	0.00	0.00	6.47	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00
9.00	38.14	0.00	0.00	0.00	4.00	0.00	0.00	6.23	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00
10.00	38.15	0.00	0.00	0.00	6.04	0.00	0.00	8.78	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.00
11.00	38.15	0.00	0.00	0.00	6.03	0.00	0.00	9.28	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00
