Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.925s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	40.04	0.00	0.00	0.00	13.61	0.00	6.44	0.00	0.00	0.00	0.00
3.00	40.06	0.00	0.00	5.09	10.35	0.00	12.48	0.00	0.00	0.00	0.00
4.00	40.05	0.00	0.00	5.75	9.55	0.00	12.85	0.00	2.11	0.00	0.00
5.00	40.06	0.00	0.00	6.22	9.48	0.00	11.68	0.00	2.72	0.00	0.00
6.00	40.05	0.00	0.00	6.18	9.38	0.00	9.51	0.00	2.27	0.00	0.00
7.00	40.06	0.00	0.00	5.97	8.40	0.00	2.08	0.00	0.45	0.00	0.00
8.00	40.06	0.00	0.00	5.38	8.40	0.00	1.89	0.00	0.26	0.01	0.00
9.00	40.05	0.00	0.00	4.85	8.52	0.00	1.81	0.00	0.20	0.10	0.00
10.00	40.06	0.00	0.00	4.90	8.83	0.00	2.30	0.00	0.17	0.17	0.00
11.00	40.05	0.00	0.00	0.01	15.91	0.00	15.30	0.00	2.11	0.20	0.00
12.00	40.06	0.00	0.00	0.35	14.48	0.00	12.04	0.00	3.65	0.00	0.00
13.00	40.06	0.00	0.00	0.00	14.45	0.00	11.02	0.00	2.89	0.11	0.00
14.00	40.05	0.00	0.00	0.00	14.43	0.00	9.93	0.00	1.88	0.34	0.00
15.00	40.06	0.00	0.00	3.93	9.24	0.00	9.86	0.00	0.81	0.81	0.00
16.00	40.05	0.00	0.00	4.58	9.34	0.00	9.07	0.00	0.00	0.03	0.00
17.00	40.06	0.00	0.00	5.15	9.56	0.00	10.65	0.00	0.00	0.00	0.00
18.00	40.05	0.00	0.00	5.60	9.41	0.00	13.21	0.00	0.00	0.00	0.00
19.00	40.06	0.00	0.00	4.33	11.57	0.00	14.85	0.00	0.00	0.04	0.00
20.00	40.06	0.00	0.00	4.53	10.74	0.00	13.52	0.00	0.44	0.27	0.00
21.00	40.05	0.00	0.00	5.03	10.05	0.00	12.15	0.00	2.08	0.22	0.00
22.00	40.06	0.00	0.00	4.86	8.83	0.00	11.72	0.00	1.79	0.45	0.00
23.00	40.05	0.00	0.00	0.45	15.81	0.00	13.75	0.00	3.14	0.06	0.00
24.00	40.06	0.00	0.00	0.00	15.25	0.00	14.94	0.00	5.02	0.00	0.00
25.00	40.06	0.00	0.00	4.78	14.78	0.00	7.02	0.00	1.48	0.00	0.00
26.00	40.05	0.00	0.00	3.69	14.09	0.00	5.88	0.00	0.70	0.00	0.00
27.00	40.06	0.00	0.00	2.02	16.12	0.00	3.59	0.00	0.64	0.00	0.00
28.00	40.05	0.00	0.00	1.89	14.78	0.00	3.27	0.00	0.07	0.00	0.00
29.00	40.06	0.00	0.00	3.03	12.97	0.00	5.23	0.00	0.00	0.00	0.00
30.00	40.06	0.00	0.00	0.02	16.19	0.00	12.51	0.00	0.26	0.00	0.00
31.00	40.05	0.00	0.00	0.00	11.98	0.00	13.30	0.00	3.05	0.00	0.00
32.00	40.06	0.00	0.00	3.38	6.11	0.00	12.05	0.00	3.44	0.00	0.00
33.00	40.05	0.00	0.00	5.20	9.00	0.00	11.48	0.00	1.62	0.15	0.00
34.00	40.06	0.00	0.00	5.54	9.57	0.00	11.71	0.00	1.27	0.28	0.00
35.00	40.05	0.00	0.00	5.57	8.75	0.00	10.65	0.00	0.48	0.63	0.00
36.00	40.06	0.00	0.00	4.87	9.80	0.00	10.76	0.00	1.15	0.02	0.00
37.00	40.06	0.00	0.00	2.43	5.53	0.00	8.46	0.00	0.98	0.36	0.00
38.00	40.05	0.00	0.00	1.90	11.61	0.00	11.69	0.00	1.89	0.13	0.00
39.00	40.06	0.00	0.00	4.55	10.31	0.00	9.58	0.00	1.16	0.40	0.00
