Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.454s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	40.74	38.05	0.00	15.03	2.23	0.00	0.35	0.00	0.00	0.00
3.00	41.00	38.15	0.00	10.98	2.92	0.46	0.81	0.00	0.55	0.00
4.00	41.01	38.15	0.00	11.83	2.44	0.75	0.56	0.00	0.91	0.00
5.00	41.00	38.14	0.00	10.42	2.34	0.77	0.63	0.00	0.75	0.00
6.00	41.01	38.15	0.00	10.52	2.02	0.84	0.71	0.00	0.72	0.00
7.00	41.00	38.15	0.00	9.70	2.17	0.84	0.43	0.00	0.67	0.00
8.00	41.01	38.15	0.04	9.47	1.99	0.40	0.13	0.00	0.31	0.00
9.00	41.00	38.14	0.00	9.50	2.09	0.29	0.17	0.00	0.45	0.00
10.00	41.01	38.15	0.02	10.07	1.94	0.21	0.09	0.00	0.51	0.00
11.00	41.00	38.15	0.00	9.76	1.80	0.37	0.10	0.00	0.47	0.00
12.00	41.01	38.15	0.25	9.04	1.90	0.08	0.82	0.00	0.09	0.00
13.00	41.00	38.14	0.20	6.32	0.86	0.19	0.67	0.00	0.00	0.00
14.00	41.01	38.15	0.26	7.36	1.02	0.22	0.92	0.00	0.00	0.00
15.00	41.00	38.15	0.20	7.79	1.17	0.31	1.03	0.00	0.00	0.00
16.00	41.01	38.15	0.00	8.68	1.17	0.35	1.38	0.00	0.00	0.00
17.00	41.00	38.14	0.00	9.60	0.72	0.18	2.11	0.00	0.00	0.00
18.00	41.01	38.15	0.00	12.93	0.00	0.00	2.29	0.00	0.00	0.00
19.00	41.00	38.15	0.00	19.18	0.00	0.00	0.00	0.00	0.00	0.00
20.00	41.01	38.15	0.00	12.14	0.00	0.00	1.55	0.00	0.00	0.00
21.00	41.00	38.14	0.00	10.60	0.00	0.00	2.10	0.00	0.00	0.00
22.00	41.01	38.15	0.00	11.87	0.40	0.00	2.52	0.00	0.00	0.00
23.00	41.00	38.15	0.00	9.70	1.80	0.00	1.50	0.00	0.53	0.00
24.00	41.01	38.14	0.00	13.16	4.25	0.00	0.00	0.00	2.49	0.00
25.00	41.00	38.15	0.00	12.14	3.63	0.06	0.00	0.00	1.84	0.00
26.00	41.01	38.15	0.00	10.85	3.12	0.56	0.00	0.00	0.94	0.00
27.00	41.00	38.15	0.00	11.26	3.28	0.52	0.00	0.00	0.92	0.00
28.00	41.01	38.14	0.00	10.99	3.27	0.36	0.30	0.00	1.08	0.00
29.00	41.00	38.15	0.00	10.01	2.19	0.70	0.56	0.00	0.65	0.00
30.00	41.01	38.15	0.00	11.02	2.31	0.57	0.56	0.00	0.79	0.00
31.00	41.00	38.15	0.00	10.30	2.49	0.70	0.58	0.00	0.76	0.00
32.00	41.01	38.14	0.00	14.66	2.31	0.88	0.42	0.00	0.81	0.00
33.00	41.00	38.15	0.00	15.73	0.44	0.00	2.11	0.00	0.00	0.00
34.00	41.01	38.15	0.00	7.69	1.63	0.00	1.18	0.00	0.00	0.00
35.00	41.00	38.15	0.42	7.84	1.49	0.00	1.13	0.00	0.00	0.00
36.00	41.01	38.14	0.31	8.29	1.44	0.13	1.06	0.00	0.00	0.00
37.00	41.00	38.15	0.22	7.22	1.24	0.24	0.73	0.00	0.00	0.00
38.00	41.01	38.15	0.13	14.78	1.10	0.63	2.40	0.00	0.00	0.00
39.00	41.01	38.15	0.15	12.38	4.84	0.02	0.66	0.00	0.00	0.00
