Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.702s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	37.18	0.00	0.00	11.44	0.00	0.00	0.00	0.00	0.00	0.00
3.00	37.20	0.00	0.00	13.23	4.03	0.71	0.00	0.00	0.00	0.00
4.00	37.20	0.00	0.00	11.99	2.38	0.46	0.00	0.00	0.00	0.08
5.00	37.20	0.00	10.00	9.33	1.38	0.17	0.00	0.00	0.00	0.03
6.00	37.20	0.00	10.47	10.03	1.71	0.27	0.00	0.00	0.00	0.03
7.00	37.18	0.00	10.74	10.92	1.47	0.39	0.00	0.00	0.00	0.00
8.00	37.20	0.00	10.22	10.90	1.73	0.40	0.00	0.00	0.00	0.00
9.00	37.20	0.00	7.60	9.58	1.55	0.35	0.00	0.00	0.00	0.00
10.00	37.20	0.00	11.05	10.41	1.43	0.13	0.00	0.00	0.00	0.00
11.00	37.20	0.00	10.41	9.91	2.13	0.00	0.00	0.00	0.00	0.00
12.00	37.20	0.00	8.87	11.14	2.06	0.00	0.00	0.00	0.00	0.00
13.00	37.18	0.00	11.87	11.06	1.61	0.00	0.00	0.00	0.00	0.00
14.00	37.20	0.00	14.97	15.75	0.43	0.40	0.00	0.00	0.00	0.00
15.00	37.20	0.00	13.15	10.85	0.45	1.66	0.00	0.00	0.00	0.00
16.00	37.20	0.00	12.31	11.30	0.91	1.38	0.00	0.00	0.00	0.00
17.00	37.20	0.00	11.68	11.25	0.88	1.43	0.00	0.00	0.00	0.00
18.00	37.20	0.00	12.24	11.53	0.89	1.28	0.00	0.00	0.00	0.00
19.00	37.18	0.00	13.76	12.97	0.69	1.06	0.00	0.00	0.00	0.00
20.00	37.20	0.00	3.07	13.34	1.21	1.49	0.00	0.00	0.00	0.00
21.00	37.20	0.00	0.00	13.17	1.91	1.99	0.00	0.00	0.00	0.00
22.00	37.20	0.00	11.34	12.92	0.75	2.99	0.00	0.00	0.00	0.00
23.00	37.20	0.00	11.05	8.32	1.47	1.67	0.00	0.00	0.00	0.00
24.00	37.20	0.00	10.53	8.65	1.58	1.20	0.00	0.00	0.00	0.18
25.00	37.18	0.00	10.26	8.84	1.43	1.36	0.00	0.00	0.00	0.20
26.00	37.20	0.00	6.35	9.73	1.17	1.47	0.00	0.00	0.00	0.20
27.00	37.20	0.00	3.37	11.53	1.38	1.37	0.00	0.00	0.00	0.00
28.00	37.20	0.00	12.89	10.98	0.49	2.04	0.00	0.00	0.00	0.00
29.00	37.20	0.00	11.66	11.59	0.65	1.18	0.00	0.00	0.00	0.00
30.00	37.18	0.00	15.91	16.73	0.45	0.97	0.00	0.00	0.00	0.00
31.00	37.20	0.00	22.34	23.19	0.00	0.00	0.00	0.00	0.00	0.00
32.00	37.20	0.00	20.02	21.02	0.00	0.00	0.00	0.00	0.00	0.00
33.00	37.20	0.00	24.64	25.16	0.00	0.00	0.00	0.00	0.00	0.00
34.00	37.20	0.00	24.30	25.34	0.00	0.00	0.00	0.00	0.00	0.00
35.00	37.20	0.00	23.25	23.94	0.00	0.00	0.00	0.00	0.00	0.00
36.00	37.18	0.00	27.11	3.95	0.00	0.02	0.00	0.00	0.00	0.00
37.00	37.20	0.00	12.70	9.80	2.20	1.30	0.00	0.00	0.00	0.00
38.00	37.20	0.00	12.65	9.14	1.48	1.66	0.00	0.00	0.00	0.00
39.00	37.20	0.00	11.84	12.87	1.02	2.88	0.00	0.00	0.00	0.00
