Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.627s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	34.98	32.35	1.37	4.54	5.99	0.00	0.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.29	32.42	4.72	7.56	5.02	7.70	0.00	0.00	0.00	0.00	0.00	0.00	2.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	35.29	32.42	4.84	5.08	6.92	4.55	0.62	0.00	0.00	0.00	0.00	0.00	5.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	35.29	32.42	5.74	5.27	7.98	6.49	0.97	0.00	0.00	0.00	0.00	0.00	6.38	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	35.29	32.43	5.15	5.97	7.52	5.37	0.97	0.00	0.00	0.00	0.02	0.00	6.20	0.15	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00
7.00	35.29	32.42	4.10	2.22	6.38	3.04	0.29	0.00	0.00	0.00	0.07	0.00	3.57	0.09	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00
8.00	35.29	32.42	2.71	2.89	6.72	3.53	0.71	0.00	0.00	0.00	0.13	0.00	3.26	0.44	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00
9.00	35.29	32.42	2.28	5.14	6.59	4.12	0.65	0.00	0.00	0.00	0.00	0.00	4.25	0.65	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00
10.00	35.29	32.43	3.55	4.80	6.84	4.19	0.56	0.00	0.04	0.00	0.00	0.00	4.48	0.38	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00
11.00	35.29	32.42	4.01	3.98	7.10	4.25	0.31	0.00	0.02	0.00	0.00	0.00	3.64	0.42	0.00	0.00	0.30	0.00	0.00	0.00	0.00	0.00
12.00	35.29	32.42	3.34	4.31	7.42	4.62	0.00	0.00	0.03	0.00	0.00	0.00	2.99	0.22	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.00
13.00	35.29	32.42	4.20	3.31	6.81	2.57	0.42	0.00	0.08	0.00	0.01	0.00	2.59	0.25	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00
14.00	35.29	32.43	2.66	3.53	6.55	1.82	0.46	0.00	0.02	0.00	0.01	0.00	2.55	0.61	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.00
15.00	35.29	32.42	3.94	3.00	5.94	2.32	0.37	0.00	0.00	0.00	0.00	0.00	3.05	1.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00
16.00	35.29	32.42	3.47	2.54	6.33	2.06	1.47	0.00	0.00	0.00	0.00	0.00	1.85	0.33	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00
17.00	35.29	32.42	3.60	1.71	6.64	4.58	0.57	0.00	0.00	0.00	0.00	0.00	0.12	2.29	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00
18.00	35.29	32.42	3.44	2.73	4.82	2.63	0.36	0.00	0.00	0.00	0.00	0.00	0.11	1.93	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
19.00	35.29	32.43	5.53	3.04	0.76	4.51	0.00	0.00	0.00	0.00	0.00	0.00	1.76	1.65	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
20.00	35.29	32.42	5.37	5.99	5.13	3.03	0.36	0.00	0.00	0.00	0.00	0.00	7.61	0.26	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00
21.00	35.29	32.42	3.68	6.60	7.28	4.58	0.49	0.00	0.00	0.00	0.00	0.00	6.68	0.97	0.13	0.00	0.35	0.00	0.00	0.00	0.00	0.00
22.00	35.29	32.42	3.31	2.57	4.14	2.56	0.02	0.00	0.00	0.00	0.00	0.00	3.21	0.33	0.04	0.00	0.26	0.00	0.00	0.00	0.00	0.00
23.00	35.29	32.43	4.93	8.66	8.45	7.08	0.60	0.00	0.00	0.00	0.00	0.00	6.22	0.54	0.08	0.00	0.70	0.00	0.00	0.00	0.00	0.00
24.00	35.29	32.42	4.26	6.01	7.66	3.35	0.42	0.00	0.00	0.00	0.00	0.00	5.93	0.57	0.09	0.00	0.47	0.00	0.00	0.00	0.00	0.00
25.00	35.29	32.42	3.39	4.50	7.77	3.48	0.44	0.00	0.00	0.00	0.00	0.00	6.41	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	35.29	32.42	3.45	5.75	4.63	0.00	5.03	0.00	0.00	0.00	0.00	0.00	4.76	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	35.29	32.43	3.96	6.70	8.86	0.00	1.56	0.00	0.00	0.00	0.00	0.00	6.01	0.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	35.29	32.42	5.37	5.35	8.45	0.00	1.11	0.00	0.00	0.00	0.00	0.00	7.09	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	35.29	32.42	3.94	5.17	7.69	1.97	1.57	0.00	0.00	0.00	0.00	0.00	5.44	0.18	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00
30.00	35.29	32.42	2.67	6.50	8.94	5.17	0.00	0.00	0.00	0.00	0.00	0.00	7.86	0.48	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00
31.00	35.29	32.43	5.49	8.59	9.39	9.37	0.00	0.00	0.00	0.00	0.00	0.00	7.94	0.42	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00
32.00	35.29	32.42	4.92	10.92	10.01	5.99	0.00	0.01	0.00	0.00	0.00	0.00	7.72	0.65	0.00	0.00	0.30	0.00	0.00	0.00	0.00	0.00
33.00	35.29	32.42	5.12	8.22	10.48	7.09	0.00	0.00	0.00	0.00	0.00	0.00	7.93	0.56	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00
34.00	35.29	32.42	5.36	1.52	3.43	0.54	0.00	0.02	0.00	0.00	0.00	0.00	3.45	0.56	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00
35.00	35.29	32.43	3.32	4.76	2.30	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.25	0.00	0.00	1.66	0.00	0.00	0.00	0.00	0.00
36.00	35.29	32.42	1.86	5.06	8.28	0.52	0.00	0.00	0.00	0.00	0.00	0.00	2.31	0.72	0.00	0.00	3.50	0.00	0.00	0.00	0.00	0.00
37.00	35.29	32.42	3.11	6.75	8.89	5.77	0.00	0.00	0.00	0.00	0.00	0.00	3.25	0.62	0.00	0.00	3.48	0.00	0.00	0.00	0.00	0.00
38.00	35.29	32.42	4.35	6.69	7.31	6.23	0.00	0.00	0.00	0.00	0.00	0.00	3.10	0.60	0.00	0.00	4.25	0.00	0.00	0.00	0.00	0.00
39.00	35.29	32.42	4.98	7.78	9.00	6.02	0.00	0.00	0.00	0.00	0.00	0.00	3.04	0.47	0.00	0.00	3.31	0.00	0.00	0.00	0.00	0.00
