Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.625s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	31.47	3.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.72	0.00	0.00	0.00	0.00	0.00	0.00
3.00	31.47	3.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.80	4.75	1.28	3.23	0.13	0.00	2.63	0.00
4.00	31.47	3.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.90	5.41	1.73	5.13	0.00	0.00	1.46	0.00
5.00	31.48	4.46	0.00	0.00	4.95	0.00	0.00	0.28	0.30	0.00	0.00	0.00	0.08	1.25	5.67	1.88	5.27	0.00	0.00	2.22	0.00
6.00	31.47	4.08	0.00	0.00	5.47	0.00	0.00	0.37	0.18	0.00	0.00	0.00	0.12	0.76	5.08	1.19	5.26	0.00	0.00	2.79	0.00
7.00	31.47	2.54	0.00	0.00	5.31	0.00	0.00	0.18	0.38	0.00	0.00	0.00	0.08	0.69	4.37	1.81	5.10	0.00	0.00	3.82	0.00
8.00	31.48	1.40	0.00	0.00	3.62	0.00	0.00	0.16	0.09	0.00	0.00	0.00	0.02	0.56	3.77	0.16	7.58	0.00	0.00	0.79	0.00
9.00	31.47	0.00	0.00	0.00	4.98	0.00	0.00	0.33	0.20	0.00	0.00	0.00	0.00	0.00	5.12	0.20	7.10	0.00	0.00	1.67	0.00
10.00	31.47	0.00	0.00	0.00	7.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.00	0.09	6.74	0.00	0.00	1.90	0.00
11.00	31.48	0.00	0.00	0.00	7.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.83	0.24	6.32	0.00	0.00	1.18	0.00
12.00	31.47	0.00	0.00	0.00	5.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.22	0.47	5.39	0.00	0.00	2.28	0.00
13.00	31.47	0.00	0.00	0.00	5.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	4.48	1.92	4.29	0.00	0.00	2.86	0.00
14.00	31.48	0.00	0.00	0.00	7.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	5.91	1.98	5.63	0.00	0.00	2.49	0.00
15.00	31.47	0.00	0.00	0.00	1.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	2.39	1.21	2.91	0.00	0.00	2.79	0.00
16.00	31.47	0.00	0.00	0.00	3.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	3.41	1.97	6.20	0.00	0.00	3.49	0.00
17.00	31.47	0.00	0.00	0.00	5.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	6.70	2.11	5.26	0.00	0.00	3.80	0.00
18.00	31.48	0.69	0.00	0.00	5.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	6.74	2.04	5.44	0.00	0.00	1.82	0.00
19.00	31.47	3.64	0.00	0.00	5.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.26	5.56	0.00	0.00	4.72	0.00
20.00	31.47	4.25	0.00	0.00	6.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.18	1.09	2.18	0.00	0.00	3.71	0.00
21.00	31.48	3.95	0.00	0.00	6.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.77	5.81	0.02	0.07	0.00	0.00	2.10	0.00
22.00	31.47	1.92	0.00	0.00	6.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	1.13	3.89	1.99	5.77	0.00	0.00	1.04	0.00
23.00	31.47	2.36	0.00	0.00	6.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.92	3.91	0.45	1.80	0.00	0.00	3.26	0.00
24.00	31.48	3.27	0.00	0.00	6.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.07	4.96	0.20	0.58	0.00	0.00	1.79	0.00
25.00	31.47	1.40	0.00	0.00	5.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.72	4.05	0.22	0.80	0.00	0.00	1.95	0.00
26.00	31.47	2.29	0.00	0.00	5.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.86	4.91	0.10	0.79	0.00	0.00	1.93	0.00
27.00	31.48	3.03	0.00	0.00	3.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	5.75	0.09	0.56	0.00	0.00	2.38	0.00
28.00	31.47	2.34	0.00	0.00	1.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	5.27	1.49	4.53	0.00	0.00	3.56	0.00
29.00	31.47	0.16	0.00	0.00	6.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.36	6.59	0.77	6.35	0.00	0.00	3.34	0.00
30.00	31.48	3.13	0.00	0.00	5.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.35	6.19	0.00	7.54	0.00	0.00	2.12	0.00
31.00	31.47	3.26	0.00	0.00	6.39	0.00	0.00	0.00	0.17	0.00	0.00	0.00	0.00	0.26	5.65	0.34	7.90	0.00	0.00	0.74	0.00
32.00	31.47	3.11	0.00	0.00	4.46	0.00	0.00	0.00	0.17	0.00	0.00	0.00	0.00	1.07	3.68	0.47	5.67	0.00	0.00	2.76	0.00
33.00	31.48	2.62	0.00	0.00	5.08	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.06	1.00	2.38	0.12	3.00	0.00	0.00	2.92	0.00
34.00	31.47	1.84	0.00	0.00	4.19	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.01	0.35	0.15	0.03	0.76	0.00	0.00	0.97	0.00
35.00	31.47	0.04	0.00	0.00	4.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	1.75	5.44	0.00	0.00	0.00	0.00
36.00	31.47	1.26	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	1.39	0.92	3.85	0.00	0.00	0.00	0.00
37.00	31.48	2.47	0.00	0.00	5.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.95	2.66	0.00	3.87	0.00	0.00	0.00	0.00
38.00	31.47	3.25	0.00	0.00	5.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	1.56	5.19	0.00	4.85	0.00	0.00	0.00	0.00
39.00	31.47	3.69	0.00	0.00	5.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.29	4.65	0.00	5.57	0.00	0.00	0.02	0.00
