Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.643s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	39.88	36.95	34.25	14.66	0.00	0.56	0.00	1.54	3.30	0.79	0.09
3.00	40.06	37.20	34.33	10.20	0.10	2.73	0.00	0.81	1.94	0.77	0.01
4.00	40.05	37.20	34.33	9.13	0.22	3.05	0.00	1.25	1.59	0.55	0.07
5.00	40.06	37.20	34.33	10.10	0.17	3.10	0.00	0.90	1.55	0.66	0.07
6.00	40.05	37.20	34.33	9.60	0.10	3.12	0.04	1.02	1.54	0.33	0.00
7.00	40.06	37.18	34.33	8.27	0.21	1.01	0.15	1.15	2.04	0.73	0.01
8.00	40.06	37.20	34.33	7.27	0.02	0.00	0.01	1.42	1.98	0.93	0.00
9.00	40.05	37.20	34.33	9.93	0.00	1.43	0.44	0.65	2.12	0.49	0.01
10.00	40.06	37.20	34.33	8.89	0.00	2.66	0.18	1.03	1.61	0.25	0.00
11.00	40.05	37.20	34.33	9.05	0.00	3.17	0.19	0.82	1.55	0.39	0.00
12.00	40.06	37.20	34.33	9.05	0.03	3.14	0.21	0.91	1.50	0.42	0.00
13.00	40.06	37.18	34.33	9.78	0.06	2.64	0.11	1.04	1.56	0.31	0.08
14.00	40.05	37.20	34.33	13.47	0.24	0.30	0.00	1.26	3.63	1.06	0.54
15.00	40.06	37.20	34.33	9.52	0.11	2.44	0.00	0.73	1.97	0.57	0.15
16.00	40.05	37.20	34.33	9.48	0.00	3.46	0.00	0.00	1.84	0.71	0.00
17.00	40.06	37.20	34.34	11.56	0.00	4.69	0.00	0.85	0.10	0.08	0.00
18.00	40.05	37.20	34.33	11.49	0.08	4.86	0.00	1.25	0.00	0.00	0.00
19.00	40.06	37.18	34.33	10.98	0.12	5.31	0.00	0.85	0.00	0.00	0.00
20.00	40.06	37.20	34.33	2.65	0.58	0.00	0.00	3.37	0.00	0.00	0.00
21.00	40.05	37.20	34.33	13.82	0.13	5.28	0.00	1.06	0.08	0.09	0.01
22.00	40.06	37.20	34.33	11.70	0.11	5.40	0.03	0.56	0.13	0.01	0.02
23.00	40.05	37.20	34.33	14.04	0.13	1.94	0.07	1.07	2.09	0.83	0.01
24.00	40.06	37.20	34.33	9.38	0.00	2.79	0.00	0.94	1.68	0.88	0.06
25.00	40.06	37.18	34.33	11.63	0.07	1.24	0.00	1.08	2.83	1.43	0.03
26.00	40.05	37.20	34.33	12.02	0.09	1.77	0.00	1.04	3.39	1.31	0.03
27.00	40.06	37.20	34.33	12.07	0.02	0.99	0.00	0.49	3.13	1.46	0.03
28.00	40.05	37.20	34.33	10.40	0.00	2.28	0.13	0.10	1.84	0.82	0.01
29.00	40.06	37.20	34.33	9.02	0.00	1.72	0.27	1.18	2.11	0.25	0.10
30.00	40.06	37.18	34.33	8.60	0.00	2.65	0.25	0.73	1.56	0.21	0.07
31.00	40.05	37.20	34.33	8.96	0.00	2.79	0.15	1.08	1.50	0.27	0.04
32.00	40.06	37.20	34.34	9.70	0.00	3.09	0.11	0.77	1.49	0.47	0.15
33.00	40.05	37.20	34.33	9.92	0.00	3.45	0.00	1.13	1.85	0.37	0.19
34.00	40.06	37.20	34.33	18.18	0.08	1.92	0.00	1.12	0.40	0.01	0.00
35.00	40.05	37.20	34.33	10.48	0.02	2.59	0.00	0.71	1.20	0.34	0.07
36.00	40.06	37.18	34.33	8.91	0.07	2.92	0.00	0.81	1.39	0.44	0.12
37.00	40.06	37.20	34.33	8.91	0.03	3.30	0.00	0.70	1.68	0.34	0.13
38.00	40.05	37.20	34.33	9.03	0.01	3.31	0.00	0.33	1.58	0.42	0.16
39.00	40.06	37.20	34.33	0.62	0.00	0.25	0.00	12.51	0.17	0.07	0.03
