Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.635s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	39.91	35.10	28.51	0.00	0.77	9.56	0.00	1.15	1.50	0.00	5.23	0.57	3.81	0.00	0.00	0.00
3.00	40.06	35.29	28.62	0.00	0.81	7.59	0.00	5.17	4.58	0.01	5.86	0.79	4.80	0.00	0.00	0.00
4.00	40.05	35.29	28.60	0.00	0.86	6.66	0.00	5.33	4.25	0.09	3.54	0.51	4.89	0.01	0.00	0.00
5.00	40.06	35.29	28.62	0.00	1.38	7.90	0.01	5.36	3.28	0.07	5.88	0.71	4.68	0.02	0.00	0.00
6.00	40.05	35.29	28.60	3.82	0.02	7.95	0.00	3.90	4.23	0.07	5.35	0.40	4.55	0.01	0.00	0.00
7.00	40.06	35.29	28.62	3.03	0.00	8.86	0.00	2.53	5.04	0.06	3.71	0.00	2.56	0.01	0.00	0.00
8.00	40.06	35.29	28.60	1.86	0.00	9.79	0.00	0.00	8.59	0.02	5.03	0.00	2.74	0.00	0.00	0.00
9.00	40.05	35.29	28.62	5.94	0.45	9.73	0.00	0.00	7.12	0.00	9.37	0.00	6.42	0.00	0.00	0.00
10.00	40.06	35.29	28.60	3.19	0.81	7.52	0.00	0.00	6.24	0.00	8.51	0.00	5.39	0.00	0.00	0.00
11.00	40.05	35.29	28.62	3.57	0.91	8.79	0.00	1.45	4.94	0.06	5.54	0.00	3.45	0.00	0.00	0.00
12.00	40.06	35.29	28.62	3.73	0.76	7.25	0.00	4.09	3.76	0.09	4.78	0.00	3.45	0.00	0.00	0.00
13.00	40.06	35.29	28.60	2.99	0.63	6.85	0.00	4.35	3.99	0.02	5.99	0.00	1.57	0.00	0.00	0.00
14.00	40.05	35.29	28.62	3.93	0.37	6.63	0.00	4.95	4.73	0.00	2.20	0.00	0.51	0.00	0.00	0.00
15.00	40.06	35.29	28.60	3.40	0.06	7.50	0.00	5.21	3.94	0.00	0.97	0.00	1.20	0.00	0.00	0.00
16.00	40.05	35.29	28.62	1.40	0.06	6.26	0.00	0.69	4.29	0.03	0.52	0.00	2.94	0.00	0.00	0.00
17.00	40.06	35.29	28.60	1.35	0.00	6.49	0.00	0.00	8.04	0.44	0.06	0.00	6.85	0.00	0.00	0.00
18.00	40.05	35.29	28.62	1.67	0.00	6.84	0.00	0.00	10.14	0.17	0.02	0.00	8.59	0.00	0.00	0.00
19.00	40.06	35.29	28.60	2.82	0.00	7.94	0.00	0.00	9.60	0.01	5.77	0.00	7.79	0.00	0.00	0.00
20.00	40.06	35.29	28.62	6.27	0.00	10.10	0.00	4.17	7.08	0.00	8.07	0.00	6.85	0.00	0.00	0.00
21.00	40.05	35.29	28.62	5.11	0.00	9.14	0.00	6.52	7.40	0.00	6.66	0.00	6.27	0.00	0.00	0.00
22.00	40.06	35.29	28.60	3.76	0.00	9.82	0.00	5.84	5.88	0.00	7.28	0.00	4.38	0.00	0.00	0.00
23.00	40.05	35.29	28.62	6.08	0.00	7.09	0.00	7.21	4.72	0.00	3.89	0.00	7.38	0.00	0.00	0.00
24.00	40.06	35.29	28.60	4.99	0.00	9.01	0.00	5.90	4.13	0.00	2.65	0.00	6.91	0.00	0.00	0.00
25.00	40.06	35.29	28.62	3.30	0.00	12.45	0.00	2.29	10.20	0.00	0.17	0.00	1.27	0.00	0.00	0.00
26.00	40.05	35.29	28.60	3.08	0.00	7.93	0.00	3.96	6.91	0.00	2.03	0.17	3.10	0.00	0.00	0.00
27.00	40.06	35.29	28.62	3.85	0.00	8.37	0.00	3.20	6.69	0.00	5.41	0.76	3.74	0.00	0.00	0.00
28.00	40.05	35.29	28.62	4.19	0.00	7.59	0.00	3.64	5.79	0.00	5.42	0.67	4.05	0.00	0.00	0.00
29.00	40.06	35.29	28.60	3.47	0.00	7.63	0.00	5.28	5.38	0.00	5.69	0.47	4.10	0.00	0.00	0.00
30.00	40.06	35.29	28.62	1.09	0.00	8.69	0.00	2.83	0.92	0.00	3.22	0.00	1.07	0.00	0.00	0.00
31.00	40.05	35.29	28.60	0.34	0.00	11.89	0.00	0.00	9.95	0.00	8.23	0.00	0.25	0.00	0.00	0.00
32.00	40.06	35.29	28.62	4.68	0.00	9.44	0.00	0.00	8.28	0.00	8.95	0.00	3.53	0.00	0.00	0.00
33.00	40.05	35.29	28.60	3.64	0.00	8.98	0.00	0.00	1.90	0.00	9.16	0.00	4.50	0.00	0.00	0.00
34.00	40.06	35.29	28.62	3.00	0.00	8.00	0.00	0.00	6.90	0.00	7.83	0.00	4.23	0.00	0.00	0.00
35.00	40.05	35.29	28.60	3.76	0.00	6.35	0.00	0.00	7.43	0.00	3.98	0.00	4.92	0.00	0.00	0.00
36.00	40.06	35.29	28.62	4.44	0.00	8.04	0.00	0.00	4.82	0.00	9.13	0.00	6.57	0.00	0.00	0.00
37.00	40.06	35.29	28.62	3.98	0.00	7.65	0.00	0.00	1.06	0.00	8.56	0.00	4.98	0.00	0.00	0.00
38.00	40.05	35.29	28.60	5.83	0.00	9.14	0.00	0.00	3.29	0.00	6.96	0.00	6.24	0.00	0.00	0.00
