Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.540s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	35.99	25.65	0.00	0.00	8.11	0.00	0.00	10.97	0.00	0.00	0.00	0.00
3.00	36.24	25.75	1.33	4.92	3.90	0.00	0.00	5.60	0.11	0.00	0.00	0.00
4.00	36.24	25.75	1.61	3.93	1.88	0.00	0.00	4.91	0.56	0.00	0.00	0.00
5.00	36.24	25.75	1.46	3.76	1.34	0.00	0.15	4.07	0.37	0.06	0.00	0.00
6.00	36.24	25.74	1.30	3.45	0.63	0.00	0.57	2.92	0.25	0.21	0.00	0.03
7.00	36.24	25.75	0.21	4.25	0.70	0.00	0.70	1.61	0.06	0.19	0.00	0.12
8.00	36.24	25.75	0.83	4.26	0.65	0.00	0.57	2.94	0.12	0.10	0.00	0.08
9.00	36.24	25.75	1.56	5.10	0.80	0.00	0.69	3.38	0.20	0.17	0.00	0.02
10.00	36.24	25.75	1.68	4.13	0.81	0.00	0.95	2.82	0.08	0.01	0.00	0.00
11.00	36.24	25.74	1.55	3.67	0.92	0.00	0.77	2.95	0.20	0.02	0.00	0.00
12.00	36.23	25.75	1.53	3.44	0.74	0.00	0.75	2.91	0.17	0.03	0.00	0.00
13.00	36.24	25.75	0.44	4.67	1.47	0.00	2.32	4.29	0.35	0.03	0.00	0.00
14.00	36.24	25.75	0.63	4.23	1.42	0.00	1.58	3.11	0.33	0.06	0.00	0.00
15.00	36.24	25.75	1.37	3.92	1.04	0.00	0.72	3.30	0.15	0.21	0.00	0.00
16.00	36.24	25.74	1.44	4.45	0.84	0.00	0.74	3.31	0.18	0.20	0.00	0.00
17.00	36.24	25.75	1.57	4.26	0.67	0.00	0.57	2.61	0.06	0.08	0.00	0.00
18.00	36.24	25.75	1.08	3.26	0.56	0.00	0.61	2.38	0.04	0.00	0.00	0.03
19.00	36.24	25.75	1.94	4.57	0.89	0.00	0.56	2.46	0.16	0.00	0.00	0.00
20.00	36.24	25.75	3.82	6.70	0.24	0.00	0.01	0.55	0.00	0.00	0.00	0.00
21.00	36.24	25.74	2.28	3.91	0.30	0.00	0.40	1.54	0.00	0.00	0.00	0.00
22.00	36.24	25.75	1.46	3.30	1.06	0.00	0.91	3.67	0.06	0.01	0.00	0.00
23.00	36.23	25.75	1.30	3.35	1.02	0.00	0.67	3.02	0.12	0.10	0.00	0.00
24.00	36.24	25.75	1.61	3.94	1.28	0.00	0.47	3.08	0.02	0.10	0.00	0.01
25.00	36.24	25.75	1.17	2.61	1.18	0.00	1.03	3.35	0.03	0.12	0.00	0.00
26.00	36.24	25.74	2.19	5.54	0.73	0.00	0.74	2.38	0.15	0.04	0.00	0.00
27.00	36.24	25.75	1.98	4.84	1.00	0.00	0.90	3.08	0.16	0.06	0.00	0.00
28.00	36.24	25.75	2.01	4.57	0.62	0.00	0.60	2.62	0.19	0.00	0.00	0.00
29.00	36.24	25.75	1.48	3.91	0.63	0.00	0.75	2.53	0.15	0.00	0.00	0.00
30.00	36.24	25.75	1.86	4.45	0.66	0.00	0.54	2.12	0.13	0.00	0.00	0.00
31.00	36.24	25.74	1.36	3.94	2.09	0.00	0.20	4.00	0.00	0.00	0.00	0.00
32.00	36.24	25.75	0.00	0.00	2.85	0.00	0.00	5.39	0.64	0.00	0.00	0.00
33.00	36.24	25.75	0.43	2.45	3.09	0.00	0.00	5.71	0.60	0.00	0.12	0.00
34.00	36.23	25.75	0.00	6.29	2.58	0.00	0.11	5.83	0.54	0.01	0.11	0.02
35.00	36.24	25.75	0.00	3.50	2.44	0.00	0.54	6.39	0.36	0.11	0.04	0.01
36.00	36.24	25.74	0.00	6.97	1.92	0.00	0.56	4.98	0.35	0.02	0.12	0.01
37.00	36.24	25.75	0.00	4.64	0.26	0.00	0.09	0.73	0.03	0.00	0.01	0.00
38.00	36.24	25.75	0.00	1.17	0.01	0.00	0.00	0.19	0.02	0.00	0.00	0.00
39.00	36.24	25.75	0.00	2.86	0.24	0.00	0.06	0.52	0.10	0.00	0.00	0.00
