Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.583s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	37.18	35.16	0.00	0.00	0.00	3.94	0.00	0.00	5.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	37.20	35.29	0.00	4.72	0.00	4.76	0.00	0.08	7.09	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	35.29	0.00	5.54	0.00	4.63	0.00	0.79	5.99	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.02
5.00	37.20	35.29	0.00	5.08	0.00	3.07	0.00	1.19	4.93	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.13
6.00	37.20	35.29	0.00	5.72	0.00	3.27	0.00	1.29	5.08	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.13
7.00	37.18	35.29	0.00	5.71	0.00	4.35	0.00	0.53	3.86	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.02
8.00	37.20	35.29	0.00	4.41	0.00	3.37	0.00	1.30	5.63	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.09
9.00	37.20	35.29	0.00	7.85	0.00	6.61	0.00	1.82	7.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	37.20	35.29	0.00	6.59	0.00	5.15	0.00	1.92	7.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	37.20	35.29	0.00	6.14	0.00	4.33	0.00	2.10	5.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	37.20	35.29	0.00	6.85	0.00	4.58	0.00	0.49	7.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	37.18	35.29	0.00	6.51	0.00	4.62	0.00	0.24	6.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	37.20	35.29	0.00	5.99	0.00	4.01	0.00	0.00	7.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	37.20	35.29	0.00	6.69	0.00	6.18	0.00	0.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	37.20	35.29	0.00	5.59	0.00	5.11	0.00	0.00	7.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	37.20	35.29	0.00	7.29	0.00	4.49	0.00	0.00	7.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	37.20	35.29	0.00	5.24	0.00	5.14	0.00	1.08	5.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	37.18	35.29	0.00	5.14	0.00	4.49	0.00	1.82	5.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02
20.00	37.20	35.29	0.00	5.53	0.00	4.63	0.00	1.63	5.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04
21.00	37.20	35.29	0.00	0.00	0.00	6.64	0.00	1.46	5.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	37.20	35.29	0.00	0.00	0.00	4.94	0.00	2.11	5.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	37.20	35.29	0.00	0.00	0.00	5.29	0.00	2.11	4.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04
24.00	37.20	35.29	0.00	3.52	0.00	3.49	0.00	1.29	4.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02
25.00	37.18	35.29	0.00	5.97	0.00	2.55	0.00	1.36	4.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01
26.00	37.20	35.29	0.00	5.65	0.00	3.26	0.00	1.06	5.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04
27.00	37.20	35.29	0.00	5.42	0.00	0.28	0.00	1.22	5.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02
28.00	37.20	35.29	0.00	6.78	0.00	0.21	0.00	1.04	4.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	37.20	35.29	0.00	5.84	0.00	0.00	0.00	1.30	4.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	37.18	35.29	0.00	7.30	0.00	0.00	0.00	1.33	5.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	37.20	35.29	0.00	6.79	0.00	2.99	0.00	1.06	4.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	37.20	35.29	0.00	4.27	0.00	2.57	0.00	0.11	4.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	37.20	35.29	0.00	8.45	0.00	5.60	0.36	1.52	7.49	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
