Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.617s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	36.14	34.28	34.20	0.00	0.00	1.39	1.24	0.00	4.41	1.04	0.00	0.00	0.00	0.00
3.00	36.24	34.33	34.34	0.01	0.15	1.12	1.08	0.02	2.44	1.01	0.00	0.00	0.00	0.00
4.00	36.24	34.33	34.33	0.02	0.02	0.97	1.19	0.00	2.86	1.04	0.00	0.00	0.00	0.00
5.00	36.24	34.33	34.33	0.00	0.73	0.83	1.28	0.00	4.09	2.10	0.09	0.00	0.04	0.02
6.00	36.24	34.33	34.33	0.00	1.48	0.31	0.00	0.00	4.11	1.46	0.16	0.00	0.24	0.00
7.00	36.24	34.33	34.33	0.46	2.73	0.18	0.00	0.00	6.02	0.72	0.09	0.00	0.10	0.00
8.00	36.24	34.33	34.33	0.61	2.84	0.07	0.00	0.00	5.01	0.13	0.00	0.00	0.00	0.00
9.00	36.24	34.33	34.33	0.18	1.40	0.33	0.00	0.04	4.98	0.86	0.06	0.00	0.19	0.03
10.00	36.24	34.33	34.33	0.04	0.30	0.49	0.00	0.03	5.64	2.23	0.20	0.00	0.33	0.03
11.00	36.24	34.33	34.33	0.64	5.86	2.00	0.00	0.00	4.33	1.77	0.10	0.00	0.12	0.00
12.00	36.23	34.33	34.33	0.82	7.91	1.54	0.00	0.00	3.89	1.02	0.07	0.00	0.18	0.00
13.00	36.24	34.33	34.33	1.02	8.92	1.39	0.00	0.00	4.10	0.75	0.04	0.00	0.07	0.00
14.00	36.24	34.33	34.33	1.12	8.34	1.67	0.00	0.00	4.09	1.66	0.00	0.00	0.15	0.00
15.00	36.24	34.33	34.33	1.01	7.54	1.86	0.00	0.00	5.09	1.48	0.00	0.00	0.18	0.00
16.00	36.24	34.33	34.33	0.17	0.97	2.82	0.00	0.00	5.21	2.68	0.00	0.00	0.24	0.00
17.00	36.24	34.34	34.34	0.04	0.22	2.64	0.00	0.00	4.12	2.46	0.00	0.00	0.63	0.00
18.00	36.24	34.33	34.32	0.00	0.11	0.02	0.00	0.00	0.35	0.10	0.02	0.00	0.02	0.00
19.00	36.24	34.33	34.34	0.31	0.88	0.07	1.28	0.00	4.73	1.49	0.13	0.00	0.21	0.11
20.00	36.24	34.33	34.33	0.02	0.22	0.00	2.99	0.00	4.16	1.19	0.10	0.00	0.22	0.03
21.00	36.24	34.33	34.33	0.01	0.17	0.00	0.64	0.00	9.32	0.51	0.00	0.00	0.06	0.01
22.00	36.24	34.33	34.33	0.15	1.30	0.00	1.13	0.00	4.83	0.55	0.06	0.00	0.09	0.02
23.00	36.23	34.33	34.33	0.33	2.17	0.00	1.88	0.00	4.80	1.39	0.04	0.00	0.12	0.09
24.00	36.24	34.33	34.33	0.29	2.31	0.00	1.59	0.00	3.91	1.08	0.01	0.00	0.10	0.29
25.00	36.24	34.33	34.33	1.03	5.69	0.00	0.58	0.00	2.53	0.89	0.00	0.00	0.07	0.11
26.00	36.24	34.33	34.33	0.36	2.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	36.24	34.33	34.33	0.18	1.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	36.24	34.33	34.33	0.00	1.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	36.24	34.33	34.33	0.00	5.49	0.48	1.03	0.00	1.50	0.65	0.00	0.00	0.13	0.06
30.00	36.24	34.33	34.33	0.00	1.19	1.64	1.72	0.00	3.67	1.18	0.03	0.00	0.10	0.01
31.00	36.24	34.33	34.33	0.00	1.22	1.12	1.16	0.00	3.85	1.25	0.04	0.00	0.19	0.00
32.00	36.24	34.34	34.33	0.00	1.62	0.93	0.00	0.00	5.20	1.64	0.06	0.00	0.16	0.03
33.00	36.24	34.33	34.33	0.00	0.94	0.30	0.00	0.00	6.44	0.48	0.03	0.00	0.01	0.02
34.00	36.23	34.33	34.34	0.00	0.01	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00
35.00	36.24	34.33	34.33	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	36.24	34.33	34.33	0.00	0.74	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00
37.00	36.24	34.33	34.33	0.00	0.18	0.00	0.34	0.60	4.12	1.74	0.09	0.00	0.44	0.01
38.00	36.24	34.33	34.33	0.00	0.09	0.00	0.00	2.72	8.57	2.20	0.10	0.00	0.15	0.00
39.00	36.24	34.33	34.33	0.08	0.29	0.00	0.03	0.02	5.44	2.89	0.31	0.00	0.49	0.00
