Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.330s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	39.82	38.80	30.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	39.10	21.48	4.48	0.00	6.64	0.00	0.63	0.00	0.02
4.00	40.05	39.09	17.68	4.47	0.00	5.97	0.18	1.66	0.00	0.45
5.00	40.06	39.10	16.51	4.55	0.00	5.67	0.00	1.62	0.00	0.71
6.00	40.05	39.10	19.10	4.20	0.00	2.83	0.02	0.71	0.00	0.33
7.00	40.06	39.09	13.62	5.47	0.00	7.24	0.10	0.95	0.07	0.43
8.00	40.06	39.10	13.16	4.01	0.00	7.17	0.00	0.12	0.06	0.01
9.00	40.05	39.10	12.21	4.08	0.00	6.77	0.00	0.09	0.04	0.06
10.00	40.06	39.09	12.25	4.50	0.00	6.28	0.00	0.16	0.01	0.03
11.00	40.05	39.10	12.72	4.01	0.00	7.48	0.00	0.11	0.02	0.04
12.00	40.06	39.10	6.51	4.80	0.00	4.73	0.00	0.67	0.01	0.35
13.00	40.06	39.09	17.52	4.85	0.00	4.68	0.00	2.04	0.00	1.06
14.00	40.05	39.10	19.33	4.35	0.00	5.19	0.00	1.72	0.00	0.85
15.00	40.06	39.10	12.98	5.59	0.00	3.71	0.00	1.21	0.00	0.67
16.00	40.05	39.09	2.72	15.90	0.00	0.03	0.00	0.04	0.00	0.00
17.00	40.06	39.10	4.29	10.74	0.00	0.13	0.00	0.02	0.00	0.00
18.00	40.05	39.10	6.75	9.49	0.00	1.45	0.01	0.25	0.00	0.06
19.00	40.06	39.09	14.88	0.67	0.00	1.36	0.00	0.93	0.00	0.00
20.00	40.06	39.10	12.56	3.39	0.00	3.11	0.06	1.26	0.00	0.33
21.00	40.05	39.10	12.42	3.20	0.00	4.44	0.34	0.97	0.00	0.26
22.00	40.06	39.09	16.09	4.50	0.00	5.09	0.13	1.44	0.00	0.67
23.00	40.05	39.10	13.97	3.43	0.00	4.39	0.47	1.27	0.00	0.33
24.00	40.06	39.10	3.89	7.32	0.00	1.97	0.19	0.53	0.00	0.11
25.00	40.06	39.09	3.32	8.48	0.00	0.00	0.00	0.00	0.00	0.00
26.00	40.05	39.10	5.24	7.61	0.00	0.00	0.00	0.00	0.00	0.00
27.00	40.06	39.10	5.51	7.28	0.00	0.00	0.00	0.00	0.00	0.00
28.00	40.05	39.09	5.31	6.87	0.00	0.00	0.00	0.00	0.00	0.00
29.00	40.06	39.10	13.94	3.59	0.00	4.96	0.00	0.43	0.00	0.21
30.00	40.06	39.10	19.78	4.98	0.00	8.03	0.00	0.60	0.00	0.00
31.00	40.05	39.09	19.38	5.28	0.00	8.95	0.00	0.61	0.00	0.00
32.00	40.06	39.10	3.96	8.77	0.00	2.43	0.00	0.29	0.00	0.00
33.00	40.05	39.10	4.60	5.37	0.00	1.53	0.00	0.99	0.00	0.00
34.00	40.06	39.09	13.22	3.26	0.00	0.62	0.00	0.42	0.00	0.00
35.00	40.05	39.10	17.06	3.62	0.00	2.84	0.00	2.03	0.00	0.00
36.00	40.06	39.10	13.22	3.68	0.00	4.98	0.08	1.97	0.00	0.22
37.00	40.06	39.09	14.23	3.76	0.00	5.90	0.34	0.83	0.00	0.19
38.00	40.05	39.10	18.05	6.48	0.00	10.37	0.00	0.00	0.00	0.00
39.00	40.06	39.10	17.74	4.78	0.00	6.49	0.00	1.73	0.00	0.85
