Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.609s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	38.83	0.00	0.01	14.97	0.00	1.58	0.00	0.61	2.38	0.00	0.00	0.00	0.00	0.00
3.00	39.10	0.00	0.00	9.34	0.00	8.65	0.00	1.58	1.18	0.00	0.00	0.00	0.00	0.00
4.00	39.09	0.00	0.03	8.65	0.00	8.12	0.00	1.86	1.07	0.00	0.00	0.00	0.00	0.00
5.00	39.10	0.00	0.00	9.10	0.00	7.03	0.00	1.64	0.77	0.00	0.00	0.00	0.00	0.00
6.00	39.10	0.00	0.00	9.43	0.00	7.70	0.00	2.01	0.00	0.00	0.00	0.00	0.00	0.00
7.00	39.09	0.00	4.35	6.74	0.00	10.42	0.00	1.08	0.00	0.00	0.00	0.00	0.00	0.00
8.00	39.10	0.00	5.18	16.68	0.00	10.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	39.10	0.00	3.30	10.81	0.00	10.00	0.00	0.83	0.00	0.00	0.00	0.00	0.00	0.00
10.00	39.09	0.00	3.05	10.74	0.00	10.32	0.00	1.39	0.00	0.00	0.00	0.00	0.00	0.00
11.00	39.10	0.00	0.61	12.53	0.00	15.26	0.00	2.71	0.00	0.00	0.00	0.00	0.00	0.00
12.00	39.10	0.00	0.71	12.62	0.00	13.75	0.00	2.66	0.00	0.00	0.00	0.00	0.00	0.00
13.00	39.09	0.00	1.98	9.71	0.00	12.42	0.00	1.83	0.00	0.00	0.00	0.00	0.00	0.00
14.00	39.10	0.00	2.72	8.16	0.00	13.17	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00
15.00	39.10	0.00	2.52	11.72	0.00	11.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	39.09	0.00	4.59	10.30	0.00	10.07	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00
17.00	39.10	0.00	3.75	10.49	0.00	11.04	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
18.00	39.10	0.00	4.64	10.33	0.00	10.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	39.09	0.00	2.34	8.25	0.00	9.47	0.00	0.86	0.00	0.00	0.00	0.00	0.00	0.00
20.00	39.10	0.00	0.92	11.21	0.00	11.16	0.00	2.36	0.00	0.00	0.00	0.00	0.00	0.00
21.00	39.10	0.00	0.00	12.29	0.00	15.40	0.00	1.95	0.00	0.00	0.00	0.00	0.00	0.00
22.00	39.09	0.00	0.00	10.33	0.00	15.95	0.00	2.93	0.00	0.00	0.00	0.00	0.00	0.00
23.00	39.10	0.00	0.00	13.07	0.00	15.42	0.00	1.35	0.00	0.00	0.00	0.00	0.00	0.00
24.00	39.10	0.00	0.00	14.06	0.00	16.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	39.09	0.00	0.00	14.04	0.00	14.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	39.10	0.00	0.00	7.64	0.00	10.89	0.00	0.00	0.85	0.00	0.00	0.00	0.00	0.00
27.00	39.10	0.00	0.00	8.40	0.00	12.83	0.00	0.17	1.24	0.00	0.00	0.00	0.00	0.00
28.00	39.09	0.00	0.00	1.89	0.00	8.24	0.00	1.36	0.13	0.00	0.00	0.00	0.00	0.00
29.00	39.10	0.00	0.00	0.99	0.00	5.30	0.00	1.48	0.06	0.00	0.00	0.00	0.00	0.00
30.00	39.10	0.00	0.00	1.11	0.00	5.88	0.00	1.00	0.09	0.00	0.00	0.00	0.00	0.00
31.00	39.09	0.00	0.00	0.81	0.00	6.06	0.00	1.22	0.06	0.00	0.00	0.00	0.00	0.00
32.00	39.10	0.00	0.00	0.70	0.00	7.28	0.00	0.80	0.06	0.00	0.00	0.00	0.00	0.00
33.00	39.10	0.00	0.00	1.64	0.00	6.39	0.00	0.67	0.13	0.00	0.00	0.00	0.00	0.00
34.00	39.09	0.00	0.00	0.90	0.00	6.03	0.00	1.21	0.07	0.00	0.00	0.00	0.00	0.00
35.00	39.10	0.00	0.00	2.67	0.00	6.40	0.00	1.36	0.13	0.00	0.00	0.00	0.00	0.00
36.00	39.10	0.00	0.00	8.21	0.00	8.27	0.00	2.27	0.00	0.00	0.00	0.00	0.00	0.00
37.00	39.09	0.00	0.00	9.60	0.00	9.59	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00
38.00	39.10	0.00	0.00	11.89	0.00	12.43	0.00	2.09	0.00	0.00	0.00	0.00	0.00	0.00
39.00	39.10	0.00	0.00	6.82	0.00	6.60	0.00	3.54	0.00	0.00	0.00	0.00	0.00	0.00
