Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.574s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	36.04	25.66	0.00	2.38	4.99	0.00	0.00	9.49	0.00	0.24	0.00	0.00
3.00	36.24	25.75	0.00	5.65	4.69	0.00	0.00	6.69	0.00	1.59	0.08	0.01
4.00	36.24	25.75	10.98	7.79	1.48	0.00	0.00	3.99	0.00	0.25	0.18	0.06
5.00	36.24	25.75	11.68	6.65	1.65	0.00	0.00	4.64	0.00	0.26	0.30	0.10
6.00	36.24	25.74	10.34	7.40	1.68	0.00	0.00	3.68	0.00	0.22	0.08	0.08
7.00	36.24	25.75	9.74	4.23	1.62	0.00	0.00	3.07	0.00	0.20	0.09	0.06
8.00	36.24	25.75	9.33	4.92	0.99	0.01	0.00	3.43	0.01	0.02	0.02	0.00
9.00	36.24	25.75	9.06	5.33	1.76	0.00	0.00	3.77	0.00	0.38	0.00	0.13
10.00	36.24	25.75	10.58	7.33	1.47	0.00	0.00	3.18	0.00	0.31	0.00	0.09
11.00	36.24	25.74	9.58	6.11	2.01	0.00	0.00	4.38	0.03	0.19	0.01	0.11
12.00	36.23	25.75	13.23	9.33	2.41	0.00	0.00	4.54	0.00	0.35	0.00	0.07
13.00	36.24	25.75	10.85	7.28	1.66	0.00	0.00	3.80	0.00	0.33	0.00	0.03
14.00	36.24	25.75	9.61	6.96	1.90	0.00	0.00	3.86	0.00	0.38	0.00	0.00
15.00	36.24	25.75	10.01	8.61	1.73	0.00	0.00	3.56	0.00	0.34	0.00	0.10
16.00	36.24	25.74	15.43	13.20	1.17	0.00	0.00	5.17	0.00	0.27	0.00	0.02
17.00	36.24	25.75	4.57	5.51	2.34	0.00	0.00	5.05	0.00	0.51	0.00	0.02
18.00	36.24	25.75	7.05	6.83	1.16	0.00	0.00	6.21	0.00	0.15	0.03	0.01
19.00	36.24	25.75	8.82	5.79	1.06	0.00	0.00	4.27	0.00	0.15	0.10	0.03
20.00	36.24	25.75	8.27	5.63	0.97	0.00	0.00	3.71	0.00	0.12	0.02	0.02
21.00	36.24	25.74	8.74	5.08	1.21	0.00	0.00	4.11	0.01	0.11	0.03	0.01
22.00	36.24	25.75	7.95	6.92	0.86	0.00	0.00	2.64	0.01	0.11	0.00	0.01
23.00	36.23	25.75	4.44	16.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	36.24	25.75	8.51	10.70	0.70	0.00	0.00	1.43	0.00	0.08	0.00	0.03
25.00	36.24	25.75	12.05	8.75	2.13	0.00	0.00	4.21	0.00	0.39	0.00	0.11
26.00	36.24	25.74	10.48	7.18	1.39	0.00	0.00	3.43	0.00	0.42	0.00	0.06
27.00	36.24	25.75	10.24	8.02	1.03	0.00	0.00	3.13	0.01	0.21	0.04	0.04
28.00	36.24	25.75	14.63	12.38	0.79	0.00	0.00	4.20	0.00	0.11	0.04	0.01
29.00	36.24	25.75	1.06	10.21	0.00	0.00	0.00	9.15	0.00	0.00	0.00	0.00
30.00	36.24	25.75	0.00	6.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	36.24	25.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	36.24	25.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	36.24	25.75	5.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	36.23	25.75	7.37	6.17	0.42	0.00	0.65	1.53	0.00	0.08	0.00	0.02
35.00	36.24	25.75	9.95	6.46	0.66	0.00	0.49	4.78	0.02	0.10	0.00	0.02
36.00	36.24	25.74	10.51	6.84	1.91	0.00	0.00	3.53	0.00	0.01	0.00	0.00
37.00	36.24	25.75	8.98	6.20	1.67	0.00	0.00	3.72	0.00	0.00	0.00	0.00
38.00	36.24	25.75	3.78	4.03	2.10	0.00	0.01	4.40	0.01	0.13	0.01	0.01
39.00	36.24	25.75	3.76	4.63	1.72	0.00	0.01	5.04	0.00	0.17	0.03	0.01
