Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.604s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	40.86	38.00	7.46	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	41.00	38.15	0.00	0.00	6.72	0.00	1.17	1.66	0.00	0.00	6.56	0.00	0.00	0.00	0.00	0.00
4.00	41.01	38.15	0.04	0.00	13.96	0.00	0.00	1.03	0.02	0.00	9.20	0.61	0.00	0.00	0.09	0.00
5.00	41.00	38.14	1.17	0.00	10.29	0.00	0.00	2.66	0.00	0.00	4.07	0.13	0.03	0.00	0.04	0.00
6.00	41.01	38.15	4.73	0.00	7.64	0.00	0.00	1.16	0.00	0.00	2.93	0.11	0.13	0.00	0.00	0.04
7.00	41.00	38.15	0.06	0.00	7.29	0.00	0.00	1.15	0.00	0.00	3.40	0.20	0.18	0.00	0.00	0.03
8.00	41.01	38.15	0.00	0.00	6.41	0.00	0.00	0.74	0.02	0.00	7.43	0.00	0.13	0.00	0.00	0.00
9.00	41.00	38.14	2.90	0.00	8.78	0.00	0.00	0.98	0.00	0.00	1.89	0.33	0.24	0.00	0.00	0.00
10.00	41.01	38.15	4.10	0.00	5.84	0.00	0.00	0.57	0.00	0.00	5.60	0.00	0.12	0.00	0.00	0.00
11.00	41.00	38.15	4.66	0.00	6.41	0.00	0.08	0.80	0.00	0.00	4.60	0.12	0.06	0.00	0.01	0.00
12.00	41.01	38.15	5.75	0.00	4.69	0.00	0.02	0.48	0.00	0.00	4.71	0.18	0.00	0.00	0.00	0.00
13.00	41.00	38.14	1.48	0.00	7.88	0.00	0.06	0.10	0.01	0.00	5.18	0.24	0.02	0.00	0.00	0.00
14.00	41.01	38.15	0.00	0.00	10.40	0.00	0.01	0.00	0.00	0.00	5.87	0.03	0.00	0.00	0.01	0.00
15.00	41.00	38.15	3.01	0.00	11.94	0.00	0.00	0.00	0.00	0.00	8.65	0.00	0.00	0.00	0.00	0.00
16.00	41.01	38.15	4.92	0.00	7.24	0.00	0.00	0.45	0.04	0.00	5.92	0.00	0.00	0.00	0.00	0.00
17.00	41.00	38.14	5.44	0.00	5.36	0.00	0.00	0.51	0.13	0.00	4.44	0.00	0.00	0.00	0.00	0.00
18.00	41.01	38.15	4.37	0.00	7.28	0.00	0.00	0.64	0.08	0.00	4.05	0.00	0.00	0.00	0.00	0.00
19.00	41.00	38.15	2.54	0.00	8.09	0.00	0.00	0.48	0.09	0.00	3.90	0.00	0.00	0.00	0.00	0.00
20.00	41.01	38.15	4.72	0.00	5.51	0.00	0.00	0.71	0.19	0.00	2.95	0.00	0.00	0.00	0.00	0.00
21.00	41.00	38.14	2.74	0.00	8.37	0.00	0.00	2.06	0.09	0.00	4.09	0.00	0.00	0.00	0.00	0.00
22.00	41.01	38.15	0.00	0.00	8.97	0.00	0.00	1.91	0.12	0.00	3.92	0.00	0.00	0.00	0.00	0.00
23.00	41.00	38.15	0.00	0.00	6.50	0.00	0.01	1.17	0.01	0.00	4.86	0.08	0.01	0.00	0.01	0.00
24.00	41.01	38.14	2.77	0.00	5.83	0.00	0.00	0.75	0.22	0.00	5.27	0.00	0.00	0.00	0.00	0.00
25.00	41.00	38.15	4.29	0.00	2.77	0.00	0.00	4.31	0.11	0.00	5.57	0.00	0.00	0.00	0.00	0.00
26.00	41.01	38.15	7.12	0.00	5.97	0.00	0.00	1.54	0.00	0.00	6.95	0.30	0.00	0.00	0.01	0.00
27.00	41.00	38.15	6.41	0.00	5.48	0.00	0.00	0.73	0.00	0.00	6.39	0.29	0.90	0.00	0.03	0.00
28.00	41.01	38.14	9.16	0.00	1.57	0.00	0.00	0.11	0.00	0.00	3.48	0.12	0.72	0.00	0.04	0.00
29.00	41.00	38.15	0.22	0.00	3.16	0.00	0.10	0.00	0.00	0.00	10.85	0.51	0.01	0.00	0.11	0.00
30.00	41.01	38.15	1.13	0.00	9.66	0.00	0.06	1.62	0.00	0.00	3.29	0.16	0.77	0.00	0.04	0.00
31.00	41.00	38.15	0.00	0.00	8.04	0.00	0.01	1.95	0.00	0.00	8.69	0.25	0.52	0.00	0.06	0.00
32.00	41.01	38.14	4.51	0.00	5.95	0.00	0.00	1.28	0.00	0.00	8.50	0.00	0.20	0.00	0.00	0.00
33.00	41.00	38.15	5.68	0.00	6.20	0.00	0.07	0.91	0.00	0.00	6.48	0.29	0.22	0.00	0.00	0.00
34.00	41.01	38.15	6.51	0.00	7.45	0.00	0.00	0.61	0.11	0.00	7.38	0.02	0.00	0.00	0.00	0.00
35.00	41.00	38.15	2.85	0.00	15.89	0.00	0.00	1.72	0.03	0.00	10.89	0.00	0.00	0.00	0.00	0.00
36.00	41.01	38.14	0.00	0.00	15.51	0.00	0.00	1.27	0.00	0.00	10.37	0.61	0.00	0.00	0.09	0.00
37.00	41.00	38.15	0.00	0.00	9.96	0.00	0.00	1.90	0.04	0.00	3.59	0.24	0.00	0.00	0.08	0.00
38.00	41.01	38.15	1.08	0.00	8.87	0.00	0.00	3.38	0.00	0.00	4.48	0.45	0.00	0.00	0.04	0.00
39.00	41.01	38.15	5.75	0.00	7.10	0.00	0.00	2.64	0.09	0.00	4.35	0.19	0.00	0.00	0.03	0.00
