Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.599s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	39.76	28.50	0.00	0.00	4.27	0.26	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	28.62	0.00	0.00	3.92	1.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.94	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00
4.00	40.05	28.60	0.00	1.20	4.08	1.65	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.30	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.00
5.00	40.06	28.62	0.00	4.03	5.92	0.24	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	28.60	0.00	2.90	5.13	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.49	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00
7.00	40.06	28.62	3.65	2.36	5.97	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.09	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00
8.00	40.06	28.60	4.23	2.31	6.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.54	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00
9.00	40.05	28.62	3.74	2.01	3.77	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.49	0.00	0.00	0.00	0.00	0.84	0.00	0.00	0.00
10.00	40.06	28.60	3.91	0.00	1.61	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.81	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.00
11.00	40.05	28.62	4.80	0.09	4.45	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.08	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00
