Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.613s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	39.76	0.00	0.00	0.00	0.00	8.23	10.74	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
3.00	40.06	0.00	0.56	0.00	3.36	6.17	10.41	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
4.00	40.05	0.00	0.57	0.00	1.31	12.76	12.48	2.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	0.00	0.55	0.00	3.12	8.82	6.47	1.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	0.00	0.33	0.00	1.40	9.18	7.12	3.52	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00
7.00	40.06	0.00	0.00	0.00	1.54	4.51	6.67	2.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	40.06	0.00	0.00	0.00	1.77	4.87	9.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	40.05	0.00	0.00	0.00	1.66	4.12	7.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	40.06	0.00	0.07	0.00	0.74	2.07	5.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	40.05	0.00	0.37	0.00	1.68	8.45	12.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	40.06	0.00	2.89	0.00	0.01	13.27	11.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	40.06	0.00	5.06	0.00	0.00	11.79	7.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	40.05	0.00	0.37	0.00	0.01	15.46	15.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	40.06	0.00	0.07	0.00	0.53	15.19	12.75	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	0.00	0.02	0.00	0.00	15.08	9.47	7.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	0.00	0.20	0.00	0.70	12.12	8.11	4.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	40.05	0.00	0.11	0.00	0.07	14.30	12.43	3.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	0.00	0.37	0.00	0.00	10.97	8.09	3.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	40.06	0.00	0.03	0.00	0.00	6.04	7.98	3.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	0.00	0.18	0.00	0.95	3.26	7.85	5.47	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
22.00	40.06	0.00	0.01	0.00	1.53	7.28	8.09	1.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	0.00	0.00	0.00	0.00	3.11	11.42	2.45	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.00
24.00	40.06	0.00	0.20	0.00	0.00	6.52	7.14	2.74	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.00
25.00	40.06	0.00	0.18	0.00	0.00	2.10	6.22	2.52	0.00	0.00	0.00	0.53	0.00	0.03	0.00	0.00	0.00
26.00	40.05	0.00	0.40	0.00	0.00	2.30	8.31	0.72	0.00	0.00	0.00	0.20	0.00	0.15	0.00	0.00	0.00
27.00	40.06	0.00	1.27	0.00	0.00	4.81	6.88	2.93	0.00	0.00	0.00	0.00	0.00	0.36	0.00	0.00	0.00
28.00	40.05	0.00	2.32	0.00	0.00	6.17	6.31	2.83	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00
29.00	40.06	0.00	1.97	0.00	0.00	6.49	5.22	2.43	0.00	0.00	0.00	0.00	0.00	0.30	0.00	0.00	0.00
30.00	40.06	0.00	1.25	0.00	0.00	7.70	6.86	3.55	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00
31.00	40.05	0.00	0.09	0.00	0.00	6.58	12.56	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00
32.00	40.06	0.00	0.00	0.00	0.00	6.27	14.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
