Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.610s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	37.90	37.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	38.15	37.20	0.00	13.63	7.72	0.00	0.00	10.69	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00
4.00	38.15	37.20	0.00	18.32	11.16	0.00	0.00	13.04	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00
5.00	38.14	37.20	0.00	17.29	11.85	0.00	0.00	12.69	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00
6.00	38.15	37.20	2.15	11.90	9.35	0.00	0.00	10.60	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00
7.00	38.15	37.18	0.89	13.20	10.28	0.00	0.00	11.69	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00
8.00	38.15	37.20	1.11	9.33	9.70	0.00	0.00	9.89	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00
9.00	38.14	37.20	1.28	9.95	10.51	0.00	0.00	8.56	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00
10.00	38.15	37.20	1.43	10.52	10.03	0.00	0.00	8.19	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00
11.00	38.15	37.20	1.29	10.16	10.48	0.00	0.00	10.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	38.15	37.20	1.13	11.65	8.40	0.00	0.00	10.21	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00
13.00	38.14	37.18	1.56	14.36	9.01	0.00	0.00	11.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	38.15	37.20	2.15	11.51	9.89	0.00	0.00	11.46	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00
15.00	38.15	37.20	2.83	13.53	9.19	0.00	0.00	12.22	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00
16.00	38.15	37.20	2.49	13.13	10.62	0.00	0.00	12.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	38.14	37.20	1.76	9.77	4.91	0.00	0.00	13.14	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00
18.00	38.15	37.20	0.17	21.09	4.96	0.00	0.00	13.08	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00
19.00	38.15	37.18	0.25	13.08	10.96	0.00	0.00	12.13	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00
20.00	38.15	37.20	1.35	9.44	9.55	0.00	0.00	9.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	38.14	37.20	2.35	12.86	10.99	0.00	0.00	11.57	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00
22.00	38.15	37.20	2.46	12.71	8.66	0.00	0.00	10.96	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00
23.00	38.15	37.20	1.97	10.76	8.49	0.00	0.00	10.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	38.14	37.20	2.18	13.30	10.99	0.00	0.00	3.40	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00
25.00	38.15	37.18	2.38	13.03	10.74	0.00	0.00	12.19	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00
26.00	38.15	37.20	3.19	13.32	10.46	0.00	0.00	11.04	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00
27.00	38.15	37.20	2.44	12.93	10.42	0.00	0.00	11.49	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00
28.00	38.14	37.20	2.83	12.27	10.93	0.00	0.00	12.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	38.15	37.20	1.26	14.67	11.44	0.00	0.00	14.02	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00
30.00	38.15	37.18	0.01	15.32	13.34	0.00	0.00	13.35	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00
31.00	38.15	37.20	2.03	14.51	10.81	0.00	0.00	12.57	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00
