Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.577s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	29.37	29.46	0.00	20.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	29.56	29.56	0.00	22.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	29.57	29.57	8.06	10.41	2.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	29.56	29.56	6.67	15.27	14.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	29.57	29.57	5.10	15.75	14.40	0.18	0.04	0.00	0.04	0.00	0.00	0.00
7.00	29.56	29.56	5.13	15.53	13.66	0.28	0.03	0.00	0.02	0.00	0.00	0.00
8.00	29.57	29.57	5.03	16.34	14.30	0.26	0.21	0.00	0.03	0.00	0.00	0.00
9.00	29.56	29.56	3.32	14.18	9.97	0.20	2.09	0.00	0.01	0.00	0.00	0.00
10.00	29.57	29.57	3.26	14.84	10.34	0.25	1.97	0.00	0.03	0.00	0.00	0.00
11.00	29.56	29.56	2.67	12.21	9.30	0.27	2.34	0.00	0.00	0.00	0.00	0.00
12.00	29.57	29.57	5.05	4.54	8.00	0.48	1.76	0.00	0.00	0.00	0.00	0.00
13.00	29.56	29.56	5.83	2.29	7.12	0.66	1.80	0.00	0.00	0.00	0.00	0.00
14.00	29.57	29.57	4.36	13.54	5.83	0.38	1.25	0.00	0.00	0.00	0.00	0.00
15.00	29.56	29.56	3.96	10.61	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.00
16.00	29.57	29.57	4.26	10.31	0.63	0.61	0.29	0.00	0.00	0.00	0.00	0.00
17.00	29.56	29.56	2.82	11.21	8.75	0.09	1.71	0.00	0.00	0.00	0.00	0.00
18.00	29.57	29.57	2.59	11.12	7.76	0.25	1.57	0.00	0.00	0.00	0.00	0.00
19.00	29.56	29.56	4.03	10.01	9.27	0.17	1.12	0.00	0.00	0.00	0.00	0.00
20.00	29.57	29.57	5.81	20.05	16.36	0.02	1.21	0.00	0.00	0.00	0.00	0.00
21.00	29.56	29.56	3.31	15.89	12.02	0.27	3.43	0.00	0.00	0.00	0.00	0.00
22.00	29.57	29.56	3.13	15.09	11.38	0.36	2.75	0.00	0.00	0.00	0.00	0.00
23.00	29.56	29.57	2.99	12.85	9.74	0.17	1.71	0.00	0.00	0.00	0.00	0.00
24.00	29.57	29.56	2.85	12.81	9.59	0.09	1.73	0.00	0.00	0.00	0.00	0.00
25.00	29.56	29.57	3.50	14.84	10.93	0.28	2.35	0.00	0.00	0.00	0.00	0.00
26.00	29.56	29.56	3.83	15.22	12.49	0.15	2.06	0.00	0.00	0.00	0.00	0.00
27.00	29.57	29.57	3.89	15.34	11.19	0.54	2.07	0.00	0.00	0.00	0.00	0.00
28.00	29.56	29.56	3.53	13.61	10.43	0.24	2.18	0.00	0.00	0.00	0.00	0.00
29.00	29.57	29.57	3.64	12.62	8.97	0.37	1.49	0.00	0.00	0.00	0.00	0.00
30.00	29.56	29.56	3.28	10.56	6.26	0.30	1.33	0.00	0.00	0.00	0.00	0.00
31.00	29.57	29.57	3.52	8.38	5.73	0.21	0.66	0.00	0.00	0.00	0.00	0.00
32.00	29.56	29.56	4.21	9.23	5.94	0.00	1.17	0.00	0.00	0.00	0.00	0.00
33.00	29.57	29.57	4.27	11.94	9.73	0.00	1.40	0.00	0.00	0.00	0.00	0.00
34.00	29.56	29.56	4.99	13.75	14.11	0.00	1.38	0.00	0.00	0.00	0.00	0.00
35.00	29.57	29.57	2.18	11.86	8.91	0.00	2.02	0.00	0.00	0.00	0.00	0.00
36.00	29.56	29.56	3.08	12.79	11.07	0.09	2.38	0.00	0.00	0.00	0.00	0.00
37.00	29.57	29.57	9.34	4.72	3.57	0.29	0.75	0.00	0.00	0.00	0.00	0.00
38.00	29.56	29.56	15.57	3.00	0.00	6.59	0.09	0.00	0.01	0.00	0.00	0.00
39.00	29.57	29.57	8.65	9.35	0.00	1.31	0.42	0.00	0.00	0.00	0.00	0.00
