Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.557s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	37.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	38.15	0.00	0.00	0.00	4.92	4.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	0.00	0.43	0.00	5.26	4.90	4.03	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	0.00	1.06	0.00	6.55	4.98	4.89	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.80	0.00	4.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	38.15	0.00	0.90	0.00	5.63	4.49	4.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.44	0.00	5.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	38.15	0.00	0.76	0.00	7.25	6.01	5.45	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.34	0.00	0.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	38.15	0.00	0.00	0.00	6.96	6.30	8.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	5.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	38.14	0.00	0.15	0.00	6.05	5.26	4.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	3.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	38.15	0.00	0.27	0.00	6.84	5.13	6.97	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.30	0.00	3.85	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00
11.00	38.15	0.00	0.55	0.00	5.96	2.73	6.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	3.41	0.00	0.00	0.00	0.00	1.15	0.00	0.00	0.00
12.00	38.15	0.00	0.00	0.00	5.13	1.67	4.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.21	0.00	0.00	0.00	0.00	0.77	0.00	0.00	0.00
13.00	38.14	0.00	0.06	0.00	4.55	4.29	4.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.55	0.00	0.00	0.00
14.00	38.15	0.00	0.00	0.00	5.62	4.78	4.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.37	0.00	0.00	0.00	0.00	1.09	0.00	0.00	0.00
15.00	38.15	0.00	0.00	0.00	4.64	2.70	4.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.00
16.00	38.15	0.00	0.01	0.00	4.29	2.61	4.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.92	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00
17.00	38.14	0.00	0.07	0.00	1.68	1.63	3.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	38.15	0.00	0.07	0.00	0.35	2.46	3.32	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	1.63	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00
19.00	38.15	0.00	0.06	0.00	1.07	2.86	4.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	1.72	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.00
20.00	38.15	0.00	0.06	0.00	0.74	1.98	2.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	2.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	38.14	0.00	0.04	0.00	1.09	1.67	3.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	1.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	38.15	0.00	0.00	0.00	1.20	0.00	3.58	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.00	1.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	38.15	0.00	0.62	0.00	1.01	0.00	3.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.36	0.00	1.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	38.14	0.00	0.46	0.00	1.66	0.00	3.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.00	2.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	38.15	0.00	0.54	0.00	1.34	0.00	3.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00	2.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	38.15	0.00	0.39	0.00	2.20	0.00	2.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	2.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	38.15	0.00	0.86	0.00	5.93	0.00	5.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	5.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	38.14	0.00	0.45	0.00	3.96	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	38.15	0.00	0.92	0.00	5.93	0.00	5.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	38.15	0.00	0.77	0.00	6.52	0.00	6.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	38.15	0.00	0.06	0.00	6.68	0.00	5.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	4.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
