Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.606s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	40.95	35.97	3.48	10.79	0.61	0.00	0.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	41.00	36.24	11.87	10.50	0.00	0.00	2.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	36.24	10.10	9.30	4.82	3.40	1.95	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	36.24	10.57	9.52	7.37	8.37	1.63	0.00	0.03	0.00	0.12	0.00	0.00	0.00	0.00
6.00	41.01	36.24	10.87	10.05	6.83	5.51	0.82	0.00	0.01	1.38	0.20	0.00	0.00	0.00	0.00
7.00	41.00	36.24	9.32	8.29	6.28	6.70	1.42	0.00	0.03	1.57	0.34	0.00	0.00	0.00	0.00
8.00	41.01	36.24	10.10	8.61	3.36	6.31	1.11	0.00	0.42	1.13	0.10	0.00	0.00	0.00	0.00
9.00	41.00	36.24	10.77	9.01	7.04	6.54	0.71	0.00	0.00	1.49	0.00	0.00	0.00	0.00	0.00
10.00	41.01	36.24	15.00	13.81	9.68	10.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	41.00	36.24	12.22	13.31	9.84	7.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	41.01	36.23	11.07	12.60	9.71	5.99	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.00
13.00	41.00	36.24	11.89	12.35	9.02	9.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	41.01	36.24	13.24	13.14	8.84	9.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	41.00	36.24	11.28	6.55	7.59	8.43	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
16.00	41.01	36.24	6.44	8.93	11.98	6.82	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00
17.00	41.00	36.24	1.86	5.82	12.97	10.13	0.00	0.00	0.00	0.00	1.55	0.00	0.00	0.00	0.00
18.00	41.01	36.24	11.05	9.41	10.39	6.92	0.00	0.00	0.01	0.00	0.08	0.00	0.00	0.00	0.00
19.00	41.00	36.24	8.38	6.73	7.09	6.28	0.00	0.00	0.02	0.00	0.12	0.00	0.00	0.00	0.00
20.00	41.01	36.24	7.15	7.23	7.87	4.80	0.00	0.00	0.01	0.00	0.42	0.00	0.00	0.00	0.00
21.00	41.00	36.24	6.06	6.41	6.01	3.69	0.00	0.00	0.19	0.06	0.17	0.00	0.00	0.00	0.00
22.00	41.01	36.24	5.15	1.56	6.44	3.31	0.00	0.00	0.46	0.09	0.06	0.00	0.00	0.00	0.00
23.00	41.00	36.23	0.00	1.31	8.23	2.54	0.00	0.00	0.20	0.03	0.00	0.00	0.00	0.00	0.00
24.00	41.01	36.24	0.00	4.38	9.96	4.01	0.00	0.00	0.27	0.06	0.00	0.00	0.00	0.00	0.00
25.00	41.00	36.24	4.17	5.28	8.41	2.83	0.00	0.00	0.47	0.07	0.00	0.00	0.00	0.00	0.00
26.00	41.01	36.24	6.84	7.02	8.31	4.29	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00
27.00	41.00	36.24	7.21	6.86	6.10	5.96	0.00	0.00	0.01	0.17	0.00	0.00	0.00	0.00	0.00
28.00	41.01	36.24	6.00	0.01	0.10	5.05	0.00	0.00	0.00	0.94	0.00	0.00	0.00	0.00	0.00
29.00	41.00	36.24	10.10	3.22	0.92	6.01	0.00	0.00	0.00	0.89	0.00	0.00	0.00	0.00	0.00
30.00	41.01	36.24	10.74	11.89	9.22	5.30	0.00	0.00	0.00	0.90	0.00	0.00	0.00	0.00	0.00
31.00	41.00	36.24	0.00	15.05	14.21	4.67	0.00	0.00	0.00	0.85	0.00	0.00	0.00	0.00	0.00
