Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.615s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	37.18	37.17	31.47	1.29	10.78	0.00	0.00	0.00	0.00	2.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	37.20	37.20	31.47	6.14	9.69	0.00	0.63	2.17	0.00	6.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	37.20	31.47	3.02	7.78	4.01	0.57	2.88	0.00	7.92	0.16	0.09	0.00	0.00	0.01	0.01	0.00	0.00
5.00	37.20	37.20	31.48	5.26	10.17	4.60	0.24	2.64	0.00	6.35	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00
6.00	37.20	37.20	31.47	4.16	11.33	6.20	0.43	2.02	0.00	3.76	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00
7.00	37.18	37.18	31.47	3.55	10.05	4.32	0.11	1.90	0.00	5.42	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
8.00	37.20	37.20	31.48	0.56	11.71	5.94	0.00	1.56	0.00	6.47	0.58	0.00	0.03	0.00	0.09	0.00	0.00	0.00
9.00	37.20	37.20	31.47	0.46	10.06	6.28	0.00	2.34	0.00	6.09	0.66	0.00	0.06	0.00	0.16	0.00	0.00	0.03
10.00	37.20	37.20	31.47	0.54	9.57	4.45	0.00	1.79	0.00	4.77	0.98	0.00	0.10	0.00	0.29	0.00	0.00	0.04
11.00	37.20	37.20	31.48	0.73	10.21	6.20	0.00	3.22	0.00	5.66	0.84	0.00	0.00	0.00	0.35	0.00	0.00	0.01
12.00	37.20	37.20	31.47	0.77	10.17	6.29	0.00	1.50	0.00	5.32	1.04	0.00	0.00	0.00	0.36	0.00	0.00	0.00
13.00	37.18	37.18	31.47	1.98	14.05	7.79	0.00	2.89	0.00	7.25	0.28	0.00	0.00	0.00	0.12	0.00	0.00	0.00
14.00	37.20	37.20	31.48	5.72	10.90	5.87	0.00	3.29	0.00	5.94	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	37.20	37.20	31.47	5.00	10.32	4.37	0.00	2.67	0.00	5.04	0.20	0.00	0.00	0.00	0.11	0.00	0.00	0.00
16.00	37.20	37.20	31.47	3.83	10.67	4.09	0.00	1.85	0.00	5.45	0.29	0.00	0.00	0.00	0.10	0.00	0.00	0.01
17.00	37.20	37.20	31.47	3.38	10.23	4.68	0.00	2.46	0.00	5.53	0.21	0.00	0.00	0.00	0.06	0.00	0.00	0.00
18.00	37.20	37.20	31.48	4.13	9.39	3.71	0.00	1.88	0.00	3.45	0.21	0.00	0.00	0.00	0.04	0.00	0.00	0.00
19.00	37.18	37.18	31.47	2.39	12.10	8.48	0.00	0.53	0.00	0.00	0.03	0.00	0.00	0.00	0.01	0.00	0.00	0.00
20.00	37.20	37.20	31.47	3.77	13.22	7.68	0.00	2.43	0.00	0.00	0.01	0.00	0.00	0.00	0.02	0.00	0.00	0.00
21.00	37.20	37.20	31.48	4.21	9.66	6.14	0.00	2.34	0.00	0.00	1.10	0.00	0.11	0.00	0.27	0.00	0.00	0.00
22.00	37.20	37.20	31.47	5.12	8.67	5.08	0.00	2.31	0.00	0.00	1.13	0.00	0.10	0.00	0.27	0.00	0.00	0.00
23.00	37.20	37.20	31.47	3.76	8.34	6.15	0.00	0.12	0.00	2.52	0.91	0.00	0.07	0.00	0.19	0.00	0.00	0.00
24.00	37.20	37.18	31.48	4.22	9.66	4.63	0.00	1.43	0.00	4.67	0.95	0.00	0.09	0.00	0.29	0.00	0.00	0.00
25.00	37.18	37.20	31.47	5.11	9.70	5.26	0.00	2.44	0.00	6.26	0.57	0.00	0.04	0.00	0.21	0.00	0.00	0.00
26.00	37.20	37.20	31.47	4.39	9.87	5.51	0.00	1.67	0.00	4.90	0.66	0.00	0.06	0.00	0.22	0.00	0.00	0.00
