Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.603s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	36.12	35.13	24.79	4.01	3.44	0.00	0.00	6.15	0.00	2.77	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.24	35.29	24.80	4.17	5.68	0.85	0.00	7.45	4.18	3.25	2.72	0.00	0.00	0.02	0.00	0.02	0.00	0.00	0.00	0.00
4.00	36.24	35.29	24.80	5.75	5.63	2.38	0.00	6.29	4.48	2.65	2.09	0.00	0.00	0.49	0.01	0.12	0.04	0.00	0.00	0.00
5.00	36.24	35.29	24.80	5.55	5.87	2.61	0.00	6.11	5.01	4.90	2.27	0.00	0.00	0.45	0.00	0.31	0.01	0.00	0.00	0.00
6.00	36.24	35.29	24.80	6.04	4.12	2.55	0.00	7.14	4.10	4.45	2.10	0.00	0.00	0.75	0.15	0.51	0.00	0.00	0.00	0.00
7.00	36.24	35.29	24.80	4.65	3.76	3.02	0.00	7.33	3.67	3.47	1.90	0.00	0.00	0.54	0.35	0.12	0.00	0.00	0.00	0.00
8.00	36.24	35.29	24.80	5.30	2.02	2.36	0.00	7.18	4.76	3.21	2.58	0.00	0.00	0.43	0.46	0.36	0.00	0.00	0.00	0.00
9.00	36.24	35.29	24.80	3.80	5.00	3.77	0.00	7.95	4.96	2.58	2.28	0.00	0.00	0.00	0.42	0.00	0.01	0.00	0.00	0.00
10.00	36.24	35.29	24.79	4.42	4.51	2.22	0.00	7.88	7.09	1.74	1.98	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00
11.00	36.24	35.29	24.80	5.33	0.60	3.07	0.00	6.24	7.24	3.30	1.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	36.23	35.29	24.80	4.20	4.12	2.82	0.00	6.55	4.92	3.92	1.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	36.24	35.29	24.80	4.71	4.35	1.67	0.00	7.10	6.09	2.84	1.84	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00
14.00	36.24	35.29	24.80	5.69	4.50	1.83	0.00	8.60	7.19	3.91	0.02	0.00	0.00	0.04	0.02	0.00	0.00	0.00	0.00	0.00
15.00	36.24	35.29	24.80	5.02	4.85	2.00	0.00	8.36	4.81	3.05	1.91	0.00	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.00
16.00	36.24	35.29	24.80	4.39	3.60	2.57	0.00	7.00	4.87	2.66	2.99	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00
17.00	36.24	35.29	24.80	4.62	5.28	2.70	0.00	7.11	7.61	3.14	0.24	0.00	0.00	0.28	0.01	0.00	0.00	0.00	0.00	0.00
18.00	36.24	35.29	24.79	5.36	4.78	2.48	0.00	7.88	4.72	3.19	2.68	0.00	0.00	0.56	0.00	0.00	0.00	0.00	0.00	0.00
19.00	36.24	35.29	24.80	5.95	5.39	2.07	0.00	9.23	6.30	2.54	2.90	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00
20.00	36.24	35.29	24.80	2.98	5.85	3.92	0.00	5.36	7.33	3.65	3.43	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
21.00	36.24	35.29	24.80	4.74	6.18	2.45	0.00	7.86	6.99	2.77	3.48	0.00	0.00	0.03	0.02	0.00	0.00	0.00	0.00	0.00
