Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.862s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	39.90	19.74	0.71	7.56	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	12.67	0.09	10.88	0.06	1.90	0.00	0.48	0.40	0.00
4.00	40.05	11.86	0.01	9.37	0.21	1.72	0.00	0.60	0.45	0.00
5.00	40.06	10.95	0.03	7.79	0.27	1.79	0.00	0.48	0.44	0.00
6.00	40.05	10.76	0.01	8.79	0.13	1.64	0.20	0.60	0.26	0.04
7.00	40.06	4.81	0.00	8.58	0.31	1.66	0.20	0.66	0.00	0.04
8.00	40.06	0.64	0.00	8.93	0.26	1.44	0.35	0.81	0.00	0.04
9.00	40.05	0.75	0.00	8.91	0.27	1.81	0.39	0.74	0.00	0.09
10.00	40.06	0.74	0.00	8.77	0.27	1.62	0.19	0.67	0.09	0.04
11.00	40.05	0.29	0.00	6.93	0.22	1.33	0.28	0.65	0.48	0.04
12.00	40.06	1.02	0.00	10.03	0.16	1.01	0.19	0.38	0.91	0.06
13.00	40.06	1.37	0.00	12.87	0.00	0.00	0.00	0.00	1.80	0.00
14.00	40.05	1.65	0.00	11.70	0.00	0.00	0.00	0.00	1.44	0.00
15.00	40.06	2.66	0.00	15.51	0.00	0.00	0.00	0.00	0.80	0.00
16.00	40.05	2.36	0.00	15.26	0.00	0.00	0.00	0.00	0.75	0.00
17.00	40.06	4.42	0.00	13.72	0.00	0.00	0.00	0.00	2.47	0.00
18.00	40.05	17.76	0.00	17.44	0.00	0.00	0.00	0.00	1.63	0.00
19.00	40.06	16.05	0.00	15.25	0.00	0.00	0.00	0.00	1.26	0.00
20.00	40.06	13.65	0.00	12.40	0.08	0.60	0.19	0.06	1.06	0.00
21.00	40.05	10.70	0.00	9.22	0.26	1.66	0.21	0.58	0.45	0.00
22.00	40.06	13.98	0.00	10.17	0.28	1.94	0.56	0.35	0.12	0.00
23.00	40.05	12.67	0.00	10.74	0.38	1.77	0.45	0.56	0.00	0.00
24.00	40.06	13.51	0.00	10.41	0.36	1.94	0.08	0.83	0.00	0.00
25.00	40.06	14.40	0.00	11.19	0.43	2.01	0.00	0.73	0.00	0.00
26.00	40.05	14.14	0.00	10.44	0.53	2.04	0.00	0.95	0.00	0.00
27.00	40.06	11.92	0.00	10.46	0.57	1.99	0.11	0.82	0.00	0.00
28.00	40.05	13.34	0.00	11.46	0.29	2.47	0.72	0.42	0.00	0.00
29.00	40.06	13.36	0.00	10.30	0.00	2.00	0.48	0.35	0.00	0.07
30.00	40.06	11.29	0.00	9.89	0.00	1.91	0.21	0.89	0.00	0.10
31.00	40.05	11.42	0.00	10.12	0.00	2.19	0.29	0.84	0.00	0.11
32.00	40.06	12.24	0.00	10.77	0.00	2.06	0.49	0.61	0.00	0.15
33.00	40.05	12.97	0.00	10.86	0.00	2.10	0.60	0.94	0.00	0.00
34.00	40.06	12.63	0.00	10.28	0.00	2.21	0.72	0.98	0.00	0.00
35.00	40.05	12.78	0.00	11.33	0.00	2.37	0.63	1.06	0.00	0.00
36.00	40.06	14.30	0.00	10.23	0.00	2.36	0.00	1.07	0.29	0.00
37.00	40.06	10.68	0.00	8.83	0.33	2.68	0.00	0.17	0.63	0.00
38.00	40.05	13.08	0.00	10.62	0.71	2.23	0.00	0.60	0.00	0.00
39.00	40.06	12.66	0.00	9.73	0.28	2.31	0.00	1.12	0.27	0.00
