Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.648s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	39.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.08	5.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.28	2.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	5.41	0.08	0.00	0.55	0.04	0.00	0.00	0.00	0.03	5.55	6.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	7.37	0.03	0.00	1.29	0.02	0.00	0.89	0.00	0.17	8.48	7.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	8.87	0.01	0.00	0.08	0.02	0.00	0.89	0.00	0.03	7.47	6.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	40.06	3.96	0.00	0.00	0.00	0.00	0.94	1.43	0.00	0.00	4.73	4.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	40.06	3.35	0.00	0.00	0.00	0.00	1.08	1.04	0.00	0.00	4.51	4.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	40.05	3.75	0.00	0.00	0.16	0.00	0.65	0.06	0.00	0.00	2.82	2.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	40.06	3.17	0.00	0.00	3.35	0.00	0.80	0.00	0.00	0.00	4.55	3.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	40.05	0.09	0.00	0.00	2.26	0.00	0.00	0.13	0.00	0.00	4.71	4.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	40.06	5.06	0.00	0.00	0.10	0.00	0.00	0.02	0.00	0.00	5.41	5.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	40.06	5.64	0.00	0.00	0.55	0.00	0.00	0.04	0.00	0.00	2.11	2.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	40.05	4.53	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	2.46	3.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	40.06	2.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.28	2.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	3.08	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.98	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	2.74	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	2.80	2.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	40.05	2.10	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	1.46	1.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	2.95	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	3.02	2.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	40.06	1.64	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	2.74	3.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	1.29	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	3.13	3.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	40.06	3.39	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	3.09	2.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	5.01	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	5.87	5.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	40.06	3.86	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	3.57	3.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	40.06	3.38	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	3.91	4.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	40.05	4.57	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	3.49	3.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	40.06	2.29	0.00	0.00	1.44	0.00	0.00	0.00	0.00	0.00	1.80	3.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	40.05	4.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.75	3.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	40.06	0.06	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00	2.36	4.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	40.06	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	2.45	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00	1.43	1.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	40.06	2.26	0.00	0.00	1.15	0.00	0.00	0.00	0.00	0.00	4.78	5.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	40.05	3.01	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	1.46	2.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	40.06	2.85	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.62	4.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	40.05	2.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.16	3.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	40.06	2.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.42	5.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	40.06	3.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.40	5.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	40.05	3.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.77	3.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	40.06	3.30	0.00	0.00	3.07	0.22	0.00	0.00	0.00	0.00	2.10	6.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
