Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.610s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	34.98	33.35	26.47	0.00	0.00	0.00	0.00	0.64	0.00	1.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.29	33.38	26.71	2.55	0.00	0.00	0.00	1.73	0.00	2.48	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	35.29	33.38	26.71	2.63	5.75	0.02	0.00	1.88	0.00	1.94	0.00	0.00	0.00	3.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	35.29	33.38	26.69	3.31	6.87	0.00	0.00	1.49	0.00	3.67	0.00	0.00	0.00	4.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	35.29	33.38	26.71	0.53	7.77	1.17	0.00	0.89	0.00	2.55	0.00	0.00	0.00	3.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	35.29	33.38	26.71	2.40	6.51	2.28	0.00	1.73	0.00	0.21	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06
8.00	35.29	33.38	26.71	3.11	4.55	1.19	0.00	0.62	0.00	2.91	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	35.29	33.39	26.69	3.00	5.55	3.18	0.00	1.48	0.00	2.54	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	35.29	33.38	26.71	3.27	3.31	2.73	0.00	1.33	0.00	2.54	0.00	0.00	0.00	1.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	35.29	33.38	26.71	3.48	6.63	3.05	0.00	1.40	0.00	3.08	0.00	0.04	0.00	3.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.02
12.00	35.29	33.38	26.69	2.48	8.02	3.11	0.00	0.60	0.00	3.89	0.00	0.03	0.00	4.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03
13.00	35.29	33.38	26.71	3.18	3.22	3.69	0.00	1.39	0.00	2.45	0.00	0.01	0.00	2.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03
14.00	35.29	33.38	26.71	2.80	5.84	2.34	0.00	1.99	0.00	2.71	0.00	0.04	0.00	3.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06
15.00	35.29	33.39	26.71	3.23	5.58	0.06	0.00	1.64	0.00	0.07	0.00	0.00	0.00	0.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	35.29	33.38	26.69	2.59	6.69	2.91	0.00	1.47	0.00	0.24	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	35.29	33.38	26.71	3.66	5.72	3.08	0.00	1.25	0.00	0.36	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	35.29	33.38	26.71	3.03	6.23	1.93	0.00	0.70	0.00	3.59	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	35.29	33.38	26.69	2.25	6.18	2.19	0.00	0.02	0.00	3.46	0.00	0.00	0.00	1.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	35.29	33.38	26.71	2.43	8.47	2.88	0.00	0.06	0.00	3.10	0.00	0.00	0.00	2.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	35.29	33.38	26.71	3.75	8.67	2.76	0.00	0.07	0.00	3.81	0.00	0.00	0.00	4.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	35.29	33.39	26.71	2.85	7.94	2.20	0.00	0.04	0.00	2.71	0.00	0.00	0.00	2.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	35.29	33.38	26.69	2.76	7.83	1.98	0.00	0.03	0.00	1.55	0.00	0.00	0.00	4.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	35.29	33.38	26.71	2.93	7.39	2.29	0.00	0.00	0.00	3.41	0.00	0.00	0.00	5.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	35.29	33.38	26.71	2.00	7.81	2.45	0.00	0.89	0.00	2.49	0.00	0.00	0.00	4.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	35.29	33.38	26.69	3.72	7.14	2.95	0.00	1.46	0.00	1.83	0.00	0.00	0.00	4.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	35.29	33.38	26.71	2.92	6.08	0.37	0.00	1.56	0.00	2.81	0.00	0.00	0.00	4.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	35.29	33.38	26.71	3.52	7.95	0.00	0.00	2.39	0.00	4.50	0.00	0.00	0.00	5.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	35.29	33.39	26.71	4.01	7.68	0.04	0.00	2.28	0.00	2.54	0.00	0.00	0.00	5.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	35.29	33.38	26.69	3.91	7.93	0.19	0.00	1.18	0.00	3.38	0.00	0.00	0.00	6.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	35.29	33.38	26.71	3.45	7.43	0.27	0.00	0.07	0.00	2.77	0.00	0.00	0.00	5.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	35.29	33.38	26.71	2.85	7.36	0.28	0.00	1.59	0.00	3.66	0.00	0.00	0.00	4.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	35.29	33.38	26.71	2.43	7.13	0.18	0.00	1.45	0.00	3.63	0.00	0.00	0.00	4.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	35.29	33.38	26.69	3.02	7.77	0.13	0.00	1.56	0.00	3.95	0.00	0.00	0.00	5.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	35.29	33.39	26.71	3.48	7.75	0.10	0.00	0.97	0.00	5.02	0.00	0.00	0.00	4.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	35.29	33.38	26.71	4.46	7.78	1.63	0.00	1.45	0.00	5.58	0.00	0.00	0.00	6.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	35.29	33.38	26.69	3.96	8.29	4.08	0.00	1.79	0.00	4.05	0.00	0.00	0.00	5.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	35.29	33.38	26.71	4.45	9.27	3.55	0.00	1.38	0.00	0.52	0.00	0.00	0.00	5.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	35.29	33.38	26.71	3.32	9.53	4.14	0.00	1.40	0.00	4.74	0.00	0.00	0.00	1.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
