Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.564s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
19.00	35.29	27.66	23.84	9.25	0.00	5.18	2.41	0.00	0.00	0.00	0.00	0.00	0.00	9.20	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00
20.00	35.29	27.66	23.84	11.07	0.00	6.64	3.82	0.00	0.00	0.00	0.00	0.00	0.00	8.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	35.29	27.65	23.84	10.06	0.00	6.09	3.76	0.00	0.97	0.00	0.00	0.00	0.00	9.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	35.29	27.66	23.84	9.30	0.00	5.71	1.86	0.00	2.48	0.00	0.00	0.00	0.00	8.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	35.29	27.66	23.84	10.88	0.00	4.89	2.92	0.00	3.04	0.00	0.00	0.00	0.00	7.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	35.29	27.65	23.84	10.17	0.00	2.30	1.15	0.00	2.28	0.00	0.00	0.00	0.00	6.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	35.29	27.66	23.84	9.29	0.00	4.87	1.46	0.62	1.81	0.00	0.00	0.00	0.00	5.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	35.29	27.66	23.84	9.04	0.00	3.22	1.04	2.01	1.72	0.00	0.00	0.00	0.00	5.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	35.29	27.65	23.84	8.11	0.00	2.81	0.91	1.59	1.88	0.00	0.00	0.00	0.00	5.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	35.29	27.66	23.84	7.96	0.00	0.93	1.10	2.11	1.25	0.00	0.00	0.00	0.00	5.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	35.29	27.65	23.84	1.18	0.00	4.56	1.46	1.84	2.92	0.00	0.00	0.00	0.00	6.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	35.29	27.66	23.84	5.94	0.00	3.55	1.00	3.11	2.26	0.00	0.00	0.00	0.00	4.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	35.29	27.66	23.83	2.58	0.00	5.64	0.62	1.39	3.98	0.00	0.00	0.00	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	35.29	27.65	23.84	8.18	0.00	4.74	1.54	2.16	2.83	0.00	0.00	0.00	0.00	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	35.29	27.66	23.84	7.39	0.00	3.47	2.57	4.86	3.07	0.00	0.00	0.00	0.00	7.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	35.29	27.66	23.84	8.23	0.00	2.74	2.49	3.45	3.18	0.00	0.00	0.00	0.00	6.20	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00
35.00	35.29	27.65	23.84	8.41	0.00	0.01	2.82	3.93	3.25	0.00	0.00	0.00	0.00	6.78	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00
36.00	35.29	27.66	23.84	8.32	0.00	1.29	2.29	3.62	3.18	0.00	0.00	0.00	0.00	7.05	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00
37.00	35.29	27.66	23.84	8.12	0.00	5.40	2.55	4.77	3.85	0.00	0.00	0.00	0.00	6.11	0.00	0.00	0.00	0.00	0.76	0.00	0.00	0.00	0.00
38.00	35.29	27.65	23.84	8.41	0.00	6.38	2.54	4.41	3.80	0.00	0.00	0.00	0.00	7.74	0.00	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.00
39.00	35.29	27.66	23.84	9.28	0.00	4.28	2.37	5.05	2.96	0.00	0.00	0.00	0.00	8.07	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00
