Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (26.335s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	36.15	0.00	0.19	10.89	0.00	0.00	2.00	1.22	0.00	0.48	0.00
3.00	36.24	0.00	0.00	11.86	0.00	0.00	0.00	6.26	0.11	2.40	0.00
4.00	36.24	0.00	0.00	9.62	0.00	0.00	2.02	7.79	0.52	1.28	0.00
5.00	36.24	0.13	0.63	8.16	0.00	0.11	2.71	5.30	0.17	0.37	0.00
6.00	36.24	0.31	1.68	6.99	0.00	0.10	1.99	4.22	0.24	0.19	0.00
7.00	36.24	0.17	1.48	10.65	0.00	0.18	2.57	4.94	0.09	0.00	0.00
8.00	36.24	0.00	2.54	10.79	0.00	0.51	3.03	4.82	0.00	0.00	0.00
9.00	36.24	0.00	3.62	11.43	0.00	0.58	0.95	6.87	0.00	0.00	0.00
10.00	36.24	0.00	0.43	16.52	0.00	0.08	1.54	0.77	0.00	0.00	0.00
11.00	36.24	0.00	0.03	13.02	0.00	0.00	7.76	10.67	0.00	0.00	0.00
12.00	36.23	0.00	0.00	13.60	0.00	0.00	7.97	11.41	0.00	0.00	0.00
13.00	36.24	0.00	0.00	13.30	0.00	0.00	7.19	11.48	0.00	0.00	0.00
14.00	36.24	0.00	0.84	9.69	0.00	0.28	4.67	11.43	0.00	0.00	0.00
15.00	36.24	0.00	0.00	13.06	0.00	0.00	6.92	11.46	0.04	0.00	0.00
16.00	36.24	0.00	5.76	13.25	0.00	1.09	0.13	6.29	0.25	0.00	0.00
17.00	36.24	0.00	6.03	14.11	0.00	0.06	0.00	6.66	0.29	0.00	0.00
18.00	36.24	0.00	0.88	10.33	0.00	0.18	3.29	10.30	0.57	0.00	0.00
19.00	36.24	0.00	2.90	12.70	0.00	0.71	1.35	5.48	0.25	0.00	0.00
20.00	36.24	0.00	2.04	10.30	0.00	0.37	3.16	3.90	0.06	0.00	0.00
21.00	36.24	0.00	1.83	9.57	0.00	0.47	2.71	3.75	0.00	0.00	0.00
22.00	36.24	0.00	2.38	11.29	0.00	0.56	2.70	4.40	0.00	0.00	0.00
23.00	36.23	0.00	2.74	10.02	0.00	0.69	2.65	4.60	0.00	0.00	0.00
24.00	36.24	0.00	1.76	14.78	0.00	0.57	0.67	9.32	1.38	0.00	0.00
25.00	36.24	0.00	2.67	11.61	0.00	0.45	2.50	4.58	0.22	0.00	0.00
26.00	36.24	0.00	3.57	13.07	0.00	0.00	3.41	4.86	0.11	0.00	0.00
27.00	36.24	0.00	2.90	12.14	0.00	0.00	3.25	4.75	0.11	0.00	0.00
28.00	36.24	0.00	4.01	12.02	0.00	0.00	3.78	5.19	0.06	0.00	0.00
29.00	36.24	0.00	1.90	11.80	0.00	0.00	4.64	8.82	0.76	0.00	0.00
30.00	36.24	0.00	0.00	13.05	0.00	0.00	7.59	11.43	0.00	0.00	0.00
31.00	36.24	0.00	0.00	13.51	0.00	0.00	7.61	11.47	0.00	0.00	0.00
32.00	36.24	0.00	0.00	11.88	0.00	0.00	6.79	11.44	0.01	0.00	0.00
33.00	36.24	0.00	0.00	8.34	0.00	0.00	2.99	11.43	0.83	0.00	0.00
34.00	36.23	0.00	5.78	14.60	0.00	0.00	0.00	8.32	0.97	0.00	0.00
35.00	36.24	0.00	6.90	14.64	0.00	0.36	0.00	7.00	0.31	0.00	0.00
36.00	36.24	0.00	4.09	13.56	0.00	0.98	0.01	7.54	0.00	0.00	0.00
37.00	36.24	0.00	4.12	12.45	0.00	0.71	0.00	6.26	0.36	0.00	0.00
38.00	36.24	0.00	4.94	13.27	0.00	0.11	0.00	6.36	0.18	0.00	0.00
39.00	36.24	0.00	1.02	16.69	0.00	0.00	0.03	11.48	0.34	0.00	0.00
