Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.614s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	31.28	24.72	24.59	1.18	0.00	0.00	0.00	0.00	0.00	0.00	2.28	3.65	0.00	0.00	0.00	2.31	1.77	0.00	0.00	0.00	0.00	0.00
3.00	31.47	24.80	24.80	0.06	7.65	0.00	0.00	0.00	0.00	0.00	3.35	3.21	0.00	0.00	0.00	2.80	3.34	0.00	0.00	0.00	0.00	0.00
4.00	31.47	24.80	24.80	0.17	7.43	0.00	4.63	0.00	0.00	0.00	3.03	2.28	0.00	0.00	0.00	1.94	3.16	0.00	0.00	0.00	0.00	0.00
5.00	31.48	24.80	24.80	0.26	8.83	0.00	4.20	0.00	0.00	0.36	3.10	3.48	0.00	0.00	0.00	2.10	4.36	0.00	0.00	0.00	0.00	0.00
6.00	31.47	24.80	24.80	0.52	10.08	0.00	5.85	0.00	0.00	0.66	3.59	3.87	0.00	0.00	0.00	2.80	4.32	0.00	0.00	0.00	0.00	0.00
7.00	31.47	24.80	24.80	0.53	10.71	0.00	6.56	0.00	0.00	0.49	3.39	3.96	0.00	0.00	0.00	2.17	4.35	0.00	0.00	0.00	0.00	0.00
8.00	31.48	24.80	24.80	0.08	11.04	0.00	6.63	0.00	0.00	0.72	1.84	4.42	0.00	0.00	0.00	3.45	5.95	0.00	0.00	0.00	0.00	0.00
9.00	31.47	24.80	24.80	0.62	10.19	0.00	5.17	0.00	0.00	0.79	3.78	2.75	0.00	0.00	0.00	3.63	4.07	0.00	0.00	0.00	0.00	0.00
10.00	31.47	24.79	24.79	0.63	11.46	0.00	6.81	0.00	0.00	0.80	4.27	4.19	0.00	0.00	0.00	3.26	3.16	0.00	0.00	0.00	0.00	0.00
11.00	31.48	24.80	24.80	0.75	11.24	0.00	5.64	0.00	0.00	0.06	4.38	2.45	0.00	0.00	0.00	0.00	4.75	0.00	0.00	0.00	0.00	0.00
12.00	31.47	24.80	24.80	0.58	9.28	0.00	2.95	0.00	0.00	0.00	3.59	1.80	0.00	0.00	0.00	3.76	3.30	0.00	0.00	0.00	0.00	0.00
13.00	31.47	24.80	24.80	0.31	9.96	0.00	0.10	0.00	0.00	0.00	3.75	3.81	0.00	0.00	0.00	3.14	3.92	0.00	0.00	0.00	0.00	0.00
14.00	31.48	24.80	24.80	0.00	9.33	0.00	0.08	0.00	0.00	0.08	3.29	4.27	0.00	0.00	0.00	2.98	4.85	0.00	0.00	0.00	0.00	0.00
15.00	31.47	24.80	24.80	0.83	10.76	0.00	0.55	0.00	0.00	0.02	0.37	3.29	0.00	0.00	0.00	3.66	4.00	0.00	0.00	0.00	0.00	0.00
16.00	31.47	24.80	24.80	0.54	11.94	0.00	5.69	0.00	0.00	0.00	0.20	3.32	0.00	0.00	0.00	2.17	4.55	0.00	0.00	0.00	0.00	0.00
17.00	31.47	24.80	24.80	0.33	11.13	0.00	5.59	0.00	0.00	0.00	0.24	2.98	0.00	0.00	0.00	3.19	3.99	0.00	0.00	0.00	0.00	0.00
18.00	31.48	24.79	24.79	0.33	10.37	0.00	5.60	0.00	0.00	0.26	2.74	4.32	0.00	0.00	0.00	2.99	3.66	0.00	0.00	0.00	0.00	0.00
19.00	31.47	24.80	24.80	0.29	10.20	0.00	6.46	0.00	0.00	0.37	4.50	4.27	0.00	0.00	0.00	2.90	3.14	0.00	0.00	0.00	0.00	0.00
20.00	31.47	24.80	24.80	0.45	10.00	0.00	5.93	0.00	0.00	0.10	4.74	2.07	0.00	0.00	0.00	3.66	4.22	0.00	0.00	0.00	0.00	0.00
21.00	31.48	24.80	24.80	0.83	11.35	0.00	1.57	0.00	0.00	0.22	4.02	3.59	0.00	0.00	0.00	3.72	3.82	0.00	0.00	0.00	0.00	0.00
22.00	31.47	24.80	24.80	0.58	9.55	0.00	0.01	0.00	0.00	0.36	2.84	4.64	0.00	0.00	0.00	1.97	2.73	0.00	0.00	0.00	0.00	0.00
23.00	31.47	24.80	24.80	0.49	9.12	0.00	6.29	0.00	0.00	0.31	4.01	3.36	0.00	0.00	0.00	3.39	3.44	0.00	0.00	0.00	0.00	0.00
24.00	31.48	24.80	24.80	0.56	10.89	0.00	5.47	0.00	0.00	0.38	3.11	3.99	0.00	0.00	0.00	2.29	3.82	0.00	0.00	0.00	0.00	0.00
25.00	31.47	24.80	24.80	0.17	10.52	0.00	5.35	0.00	0.00	0.15	3.00	4.27	0.00	0.00	0.00	3.84	4.26	0.00	0.00	0.00	0.00	0.00
26.00	31.47	24.80	24.79	0.01	10.06	0.00	6.51	0.00	0.00	0.39	3.93	4.01	0.00	0.00	0.00	3.52	4.46	0.00	0.00	0.00	0.00	0.00
27.00	31.48	24.79	24.80	0.01	10.30	0.00	6.22	0.00	0.00	0.69	5.40	3.89	0.00	0.00	0.00	3.93	4.75	0.00	0.00	0.00	0.00	0.00
28.00	31.47	24.80	24.80	0.36	10.65	0.00	0.51	0.00	0.00	0.52	3.65	4.16	0.00	0.00	0.00	4.23	4.38	0.00	0.00	0.00	0.00	0.00
29.00	31.47	24.80	24.80	0.70	11.44	0.00	0.11	0.00	0.00	0.57	2.75	4.01	0.00	0.00	0.00	2.54	3.37	0.00	0.00	0.00	0.00	0.00
30.00	31.48	24.80	24.80	0.85	10.37	0.00	0.08	0.00	0.00	0.43	3.71	3.74	0.00	0.00	0.00	0.06	3.98	0.00	0.00	0.00	0.00	0.00
31.00	31.47	24.80	24.80	0.67	10.21	0.00	0.00	0.00	0.00	0.18	3.53	4.73	0.00	0.00	0.00	0.00	4.96	0.00	0.00	0.00	0.00	0.00
32.00	31.47	24.80	24.80	0.49	9.68	0.00	0.06	0.00	0.00	0.55	3.84	4.33	0.00	0.00	0.00	1.42	5.36	0.00	0.00	0.00	0.00	0.00
33.00	31.48	24.80	24.80	0.06	9.84	0.00	0.04	0.00	0.00	0.35	3.78	3.03	0.00	0.00	0.00	3.34	3.30	0.00	0.00	0.00	0.00	0.00
34.00	31.47	24.80	24.80	0.00	8.93	0.00	0.16	0.00	0.00	0.00	4.69	2.08	0.00	0.00	0.00	4.36	4.68	0.00	0.00	0.00	0.00	0.00
35.00	31.47	24.79	24.79	0.00	9.11	0.00	4.57	0.00	0.00	0.00	4.23	1.13	0.00	0.00	0.00	3.43	4.89	0.00	0.00	0.00	0.00	0.00
36.00	31.47	24.80	24.80	0.00	9.21	0.00	4.20	0.00	0.00	0.00	5.03	1.52	0.00	0.00	0.00	3.99	4.76	0.00	0.00	0.00	0.00	0.00
37.00	31.48	24.80	24.80	0.00	10.78	0.00	3.96	0.00	0.00	0.88	5.05	2.13	0.00	0.00	0.00	1.21	4.51	0.00	0.00	0.00	0.00	0.00
38.00	31.47	24.80	24.80	0.00	10.04	0.00	5.82	0.00	0.00	0.51	4.29	3.66	0.00	0.00	0.00	0.00	4.59	0.00	0.00	0.00	0.00	0.00
39.00	31.47	24.80	24.80	0.00	10.21	0.00	6.31	0.00	0.00	0.57	4.16	3.28	0.00	0.00	0.00	1.94	4.51	0.01	0.10	0.00	0.00	0.00
