Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.279s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	39.88	37.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	38.15	18.37	0.83	19.34	0.00	0.00	0.00	0.00	0.00
4.00	40.05	38.15	8.09	5.31	11.65	0.39	0.00	0.00	0.00	0.00
5.00	40.06	38.14	5.26	2.55	10.23	0.99	0.00	0.00	0.00	0.00
6.00	40.05	38.15	1.92	3.53	11.08	1.24	0.00	0.00	0.00	0.00
7.00	40.06	38.15	4.78	3.58	10.50	1.00	0.00	0.00	0.00	0.00
8.00	40.06	38.15	14.48	3.84	18.77	0.00	0.00	0.00	0.00	0.00
9.00	40.05	38.14	7.45	7.47	12.45	0.00	0.64	0.00	0.00	0.00
10.00	40.06	38.15	5.45	6.31	12.31	0.00	1.73	0.00	0.00	0.00
11.00	40.05	38.15	6.33	5.68	13.05	0.00	1.75	0.00	0.00	0.00
12.00	40.06	38.15	9.28	4.67	18.40	0.00	0.61	0.00	0.00	0.00
13.00	40.06	38.14	6.44	12.39	15.48	0.00	0.00	0.00	0.00	0.00
14.00	40.05	38.15	7.72	13.02	15.02	0.00	0.00	0.00	0.00	0.00
15.00	40.06	38.15	7.85	13.20	15.26	0.00	0.00	0.00	0.00	0.00
16.00	40.05	38.15	3.80	13.22	15.44	0.00	0.28	0.00	0.00	0.00
17.00	40.06	38.14	13.54	2.32	3.36	0.00	0.35	0.01	0.00	0.00
18.00	40.05	38.15	13.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	38.15	10.78	0.04	0.00	0.01	0.01	0.00	0.00	0.00
20.00	40.06	38.15	10.64	1.29	9.31	0.16	0.18	0.00	0.00	0.00
21.00	40.05	38.14	5.23	9.58	13.62	0.69	0.72	0.00	0.00	0.00
22.00	40.06	38.15	6.11	6.90	11.58	1.10	0.55	0.00	0.00	0.00
23.00	40.05	38.15	4.93	7.63	11.59	0.83	0.47	0.00	0.00	0.00
24.00	40.06	38.14	0.00	8.56	12.59	1.65	0.66	0.00	0.00	0.00
25.00	40.06	38.15	0.00	10.35	8.43	1.25	0.76	0.00	0.00	0.00
26.00	40.05	38.15	24.11	0.51	16.23	0.00	0.00	0.00	0.00	0.00
27.00	40.06	38.15	11.21	11.11	17.09	0.00	0.00	0.00	0.00	0.00
28.00	40.05	38.14	7.28	13.76	15.67	0.00	0.00	0.00	0.00	0.00
29.00	40.06	38.15	8.06	14.39	15.15	0.00	0.00	0.00	0.00	0.00
30.00	40.06	38.15	6.70	14.13	15.64	0.00	0.00	0.00	0.00	0.00
31.00	40.05	38.15	2.57	14.06	14.35	0.00	0.00	0.00	0.00	0.00
32.00	40.06	38.14	14.84	0.27	21.74	0.00	0.00	0.00	0.00	0.00
33.00	40.05	38.15	18.80	0.30	20.99	0.00	0.00	0.00	0.00	0.00
34.00	40.06	38.15	19.99	0.07	20.99	0.00	0.00	0.00	0.00	0.00
35.00	40.05	38.15	7.70	0.01	18.37	0.02	0.01	0.00	0.00	0.00
36.00	40.06	38.14	5.79	6.49	11.85	1.13	0.73	0.00	0.00	0.00
37.00	40.06	38.15	5.37	7.17	12.79	1.15	0.63	0.00	0.00	0.00
38.00	40.05	38.15	0.48	7.56	12.30	1.54	0.69	0.00	0.00	0.00
39.00	40.06	38.15	0.00	11.95	14.82	0.72	0.54	0.00	0.00	0.00
