Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.619s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	39.96	38.13	1.09	15.70	5.10	1.66	0.00	0.00	1.57	0.00	0.00	0.00
3.00	40.06	38.15	3.01	10.16	5.03	1.38	0.00	0.00	1.27	5.46	0.00	0.00
4.00	40.05	38.15	2.28	10.22	3.26	0.21	0.00	0.00	0.61	4.57	0.00	0.00
5.00	40.06	38.14	2.55	11.38	4.63	0.69	0.00	0.00	0.29	4.30	0.00	0.00
6.00	40.05	38.15	2.04	9.41	7.22	0.00	0.00	0.00	0.00	4.91	0.00	0.00
7.00	40.06	38.15	1.89	9.03	7.08	0.00	0.00	0.00	0.00	4.30	0.00	0.00
8.00	40.06	38.15	0.53	15.97	5.04	0.03	0.00	0.00	0.00	6.92	0.00	0.00
9.00	40.05	38.14	0.00	16.05	5.55	0.09	0.00	0.00	0.03	7.56	0.00	0.00
10.00	40.06	38.15	0.00	15.94	5.08	0.08	0.00	0.00	1.28	7.65	0.00	0.00
11.00	40.05	38.15	0.00	15.02	3.46	0.04	0.00	0.00	0.74	5.56	0.00	0.00
12.00	40.06	38.15	0.00	12.45	4.59	0.00	0.00	0.00	0.60	3.73	0.00	0.00
13.00	40.06	38.14	1.59	11.23	4.26	0.00	0.00	0.00	0.08	2.43	0.00	0.00
14.00	40.05	38.15	1.50	10.42	3.66	0.09	0.00	0.00	0.20	1.15	0.00	0.00
15.00	40.06	38.15	1.88	9.58	4.04	0.02	0.00	0.00	0.18	1.18	0.00	0.00
16.00	40.05	38.15	1.00	14.68	1.79	0.08	0.00	0.00	2.07	0.49	0.00	0.00
17.00	40.06	38.14	0.28	10.67	3.03	0.00	0.00	0.00	0.51	0.54	0.00	0.00
18.00	40.05	38.15	1.30	14.12	5.49	0.00	0.00	0.00	0.98	1.98	0.00	0.00
19.00	40.06	38.15	1.30	14.18	4.84	0.00	0.00	0.00	1.13	5.55	0.00	0.00
20.00	40.06	38.15	2.26	14.80	6.77	0.00	0.00	0.00	0.77	4.55	0.00	0.00
21.00	40.05	38.14	2.77	16.24	4.18	0.00	0.00	0.00	0.66	4.00	0.00	0.00
22.00	40.06	38.15	2.65	8.19	6.75	0.00	0.00	0.00	1.85	3.83	0.00	0.00
23.00	40.05	38.15	2.35	11.25	6.28	0.00	0.00	0.00	1.16	3.08	0.00	0.00
24.00	40.06	38.14	2.67	10.42	5.84	0.00	0.00	0.00	1.65	3.40	0.00	0.00
25.00	40.06	38.15	1.03	15.92	6.00	0.00	0.00	0.00	1.10	6.58	0.00	0.00
26.00	40.05	38.15	3.78	16.21	10.02	0.00	0.00	0.00	0.12	4.13	0.00	0.00
27.00	40.06	38.15	2.91	16.62	10.58	0.00	0.00	0.00	0.00	3.93	0.00	0.00
28.00	40.05	38.14	3.76	15.61	10.44	0.00	0.00	0.00	0.00	4.32	0.00	0.00
29.00	40.06	38.15	3.12	14.50	6.88	0.00	0.00	0.00	1.09	3.77	0.00	0.00
30.00	40.06	38.15	0.99	20.51	7.48	0.00	0.00	0.00	1.35	8.31	0.00	0.00
31.00	40.05	38.15	1.81	18.18	6.28	0.00	0.00	0.00	1.49	8.48	0.00	0.00
32.00	40.06	38.14	4.45	10.90	7.03	0.00	0.00	0.00	1.40	5.82	0.00	0.00
33.00	40.05	38.15	3.19	11.06	5.87	0.00	0.00	0.00	0.90	6.18	0.00	0.00
34.00	40.06	38.15	2.58	12.01	0.00	0.00	0.00	0.00	0.00	5.54	0.00	0.00
35.00	40.05	38.15	2.25	10.96	3.64	0.00	0.00	0.00	0.80	3.27	0.00	0.00
36.00	40.06	38.14	0.28	11.49	5.09	0.13	0.00	0.00	1.17	3.80	0.00	0.00
37.00	40.06	38.15	0.00	13.86	4.44	0.18	0.00	0.00	1.40	4.78	0.00	0.00
38.00	40.05	38.15	1.63	11.99	4.47	0.08	0.00	0.00	0.30	1.16	0.00	0.00
39.00	40.06	38.15	2.15	11.19	5.51	0.00	0.00	0.00	0.75	0.47	0.00	0.00
