Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.581s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	40.04	39.04	36.99	16.23	0.31	0.00	4.50	0.00	0.00	0.00	0.00
3.00	40.06	39.10	37.20	16.36	0.39	0.12	7.54	0.00	0.00	0.00	0.00
4.00	40.05	39.09	37.20	9.84	0.00	5.26	1.64	0.00	1.50	0.00	0.00
5.00	40.06	39.10	37.20	10.87	0.00	5.95	1.34	0.00	1.57	0.00	0.00
6.00	40.05	39.10	37.20	9.53	0.00	5.62	1.12	0.00	2.00	0.00	0.00
7.00	40.06	39.09	37.18	10.85	1.76	5.93	0.29	0.00	2.49	0.00	0.00
8.00	40.06	39.10	37.20	8.28	5.59	3.19	0.00	1.29	0.45	0.00	0.00
9.00	40.05	39.10	37.20	7.31	6.70	2.93	0.00	1.28	0.45	0.00	0.00
10.00	40.06	39.09	37.20	8.31	5.12	3.56	0.00	1.70	0.22	0.00	0.00
11.00	40.05	39.10	37.20	9.05	5.17	4.81	0.00	0.90	0.81	0.00	0.00
12.00	40.06	39.10	37.20	9.82	2.34	3.75	0.00	1.63	0.73	0.00	0.00
13.00	40.06	39.09	37.18	8.39	4.28	2.64	0.00	1.47	0.67	0.00	0.00
14.00	40.05	39.10	37.20	7.76	4.27	2.80	0.00	1.01	0.45	0.00	0.20
15.00	40.06	39.10	37.20	8.00	4.92	2.85	0.00	1.02	0.46	0.00	0.16
16.00	40.05	39.09	37.20	9.04	2.73	3.72	0.00	1.68	0.20	0.00	0.35
17.00	40.06	39.10	37.20	7.49	4.35	3.18	0.00	0.80	0.61	0.00	0.07
18.00	40.05	39.10	37.20	3.49	0.18	1.75	0.00	0.00	0.58	0.00	0.00
19.00	40.06	39.09	37.18	0.00	5.35	0.00	0.00	0.00	0.00	0.00	0.00
20.00	40.06	39.10	37.20	0.00	10.25	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	39.10	37.20	8.70	8.88	0.20	2.29	0.10	0.01	0.00	0.00
22.00	40.06	39.09	37.20	7.84	0.00	4.20	1.06	1.47	0.00	0.00	0.43
23.00	40.05	39.10	37.20	8.12	0.90	3.49	0.57	1.33	0.00	0.00	0.43
24.00	40.06	39.10	37.20	6.66	5.05	3.27	0.10	0.86	0.00	0.00	0.02
25.00	40.06	39.09	37.18	7.33	4.69	3.41	0.00	1.19	0.00	0.00	0.00
26.00	40.05	39.10	37.20	13.63	4.76	0.26	0.00	0.17	0.00	0.00	0.00
27.00	40.06	39.10	37.20	17.01	11.54	0.00	0.00	0.00	0.00	0.00	0.00
28.00	40.05	39.09	37.20	11.74	4.29	1.75	0.24	0.64	0.25	0.02	0.00
29.00	40.06	39.10	37.20	0.95	3.26	0.33	0.06	0.24	0.10	0.00	0.00
30.00	40.06	39.10	37.18	0.00	7.23	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	39.09	37.20	0.00	7.66	0.00	0.00	0.00	0.00	0.00	0.00
32.00	40.06	39.10	37.20	0.00	5.57	0.00	0.00	0.00	0.00	0.00	0.00
33.00	40.05	39.10	37.20	0.00	6.05	0.00	0.00	0.00	0.00	0.00	0.00
34.00	40.06	39.09	37.20	1.13	2.64	0.38	0.15	0.18	0.02	0.06	0.01
35.00	40.05	39.10	37.20	5.96	3.63	2.50	0.21	0.71	0.00	0.10	0.10
36.00	40.06	39.10	37.18	7.28	4.75	3.19	0.22	0.98	0.00	0.30	0.00
37.00	40.06	39.09	37.20	7.67	5.27	3.45	0.00	1.02	0.10	0.22	0.00
38.00	40.05	39.10	37.20	12.65	8.13	1.12	0.00	0.37	0.00	0.24	0.00
39.00	40.06	39.10	37.20	8.85	2.68	4.98	0.00	0.70	0.00	0.92	0.00
