Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.624s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	38.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	39.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	0.00	0.00	23.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	0.00	11.28	15.09	0.00	0.00	0.00	0.00	6.96	0.00	0.00	5.12	0.00	0.00	0.00	0.00
6.00	39.10	0.00	11.16	11.46	0.00	0.00	0.00	0.00	7.20	0.00	0.00	4.87	0.00	0.00	0.00	0.00
7.00	39.09	0.00	8.89	8.75	0.00	0.00	0.00	1.50	5.42	0.00	0.00	2.73	0.00	0.00	0.00	0.00
8.00	39.10	0.00	8.37	9.02	0.00	0.00	0.00	1.77	6.64	0.00	0.00	3.12	0.00	0.00	0.00	0.00
9.00	39.10	0.00	9.73	9.12	0.00	0.00	0.00	1.64	6.35	0.00	0.00	2.98	0.00	0.00	0.00	0.00
10.00	39.09	0.00	6.39	10.80	0.00	0.00	0.00	1.55	6.48	0.00	0.00	2.98	0.00	0.00	0.00	0.00
11.00	39.10	0.00	9.74	10.62	0.00	0.00	0.00	1.58	5.47	0.00	0.00	2.53	0.00	0.00	0.00	0.00
12.00	39.10	0.00	7.31	7.69	0.00	0.00	0.00	0.71	2.91	0.00	0.00	1.54	0.00	0.00	0.00	0.00
13.00	39.09	0.00	7.22	8.61	0.00	0.00	0.00	0.28	3.10	0.00	0.00	1.13	0.00	0.00	0.37	0.00
14.00	39.10	0.00	6.40	2.41	0.00	0.00	0.00	0.08	0.65	0.00	0.00	0.29	0.00	0.00	0.06	0.00
15.00	39.10	0.00	5.06	7.54	0.00	0.00	0.00	0.10	3.19	0.00	0.00	0.72	0.01	0.00	0.21	0.00
16.00	39.09	0.00	4.47	5.94	0.00	0.02	0.00	0.25	3.48	0.01	0.00	1.31	0.01	0.06	0.11	0.01
17.00	39.10	0.00	4.78	5.86	0.00	0.01	0.00	0.00	2.67	0.02	0.00	0.93	0.00	0.02	0.25	0.00
18.00	39.10	0.00	4.56	5.62	0.00	0.00	0.00	0.00	2.22	0.00	0.00	0.89	0.00	0.06	0.03	0.00
19.00	39.09	0.00	5.26	6.11	0.00	0.00	0.00	0.00	3.05	0.00	0.00	1.09	0.06	0.02	0.16	0.01
20.00	39.10	0.00	4.25	5.41	0.00	0.00	0.00	0.00	2.75	0.01	0.00	0.93	0.02	0.27	0.07	0.00
21.00	39.10	0.00	3.13	5.38	0.00	0.00	0.00	0.00	2.62	0.02	0.00	0.70	0.02	0.09	0.04	0.00
22.00	39.09	0.00	4.87	6.77	0.00	0.00	0.00	0.00	3.29	0.00	0.00	1.08	0.06	0.31	0.06	0.00
23.00	39.10	0.00	4.53	2.48	0.00	0.00	0.01	0.00	2.22	0.00	0.00	0.67	0.03	0.16	0.16	0.00
24.00	39.10	0.00	7.52	0.00	0.00	0.00	0.00	0.00	3.67	0.00	0.00	1.94	0.11	0.08	0.30	0.01
25.00	39.09	0.00	9.62	0.00	0.00	0.00	0.00	0.00	6.78	0.00	0.00	0.35	0.02	0.13	0.15	0.00
26.00	39.10	0.00	4.31	1.40	0.00	0.00	0.00	0.00	4.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	39.10	0.00	6.39	0.38	0.00	0.00	0.00	0.00	6.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	39.09	0.00	5.02	0.00	0.00	0.00	0.00	0.00	6.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	39.10	0.00	14.23	0.13	0.00	0.00	0.00	0.00	13.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	39.10	0.00	11.13	2.63	0.00	0.00	0.00	0.00	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	39.09	0.00	6.37	2.55	0.00	0.00	0.00	0.00	3.55	0.00	0.00	0.03	0.00	0.00	0.00	0.00
32.00	39.10	0.00	5.12	0.29	0.00	0.00	0.00	0.11	5.13	0.00	0.00	0.84	0.00	0.00	0.36	0.00
33.00	39.10	0.00	6.19	1.25	0.00	0.00	0.00	0.66	3.27	0.00	0.00	0.11	0.00	0.00	0.00	0.00
34.00	39.09	0.00	6.73	1.17	0.00	0.00	0.00	0.49	3.12	0.00	0.00	0.15	0.00	0.00	0.00	0.00
35.00	39.10	0.00	8.07	0.00	0.00	0.00	0.00	0.00	4.26	0.00	0.00	1.93	0.00	0.00	0.00	0.00
36.00	39.10	0.00	11.62	0.00	0.00	0.00	0.00	0.00	7.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	39.09	0.00	11.05	0.00	0.00	0.00	0.00	0.00	2.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	39.10	0.00	5.46	0.00	0.00	0.00	0.00	0.00	5.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	39.10	0.00	5.11	0.00	0.00	0.00	0.00	0.75	4.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00
