Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.621s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	33.33	0.00	2.83	0.00	0.00	0.69	0.00	9.89	0.00	0.00	0.00	0.00	1.59	0.00	0.00	0.00	0.00
3.00	33.38	5.31	0.93	0.00	0.00	0.84	0.00	2.75	0.00	0.00	0.00	0.12	0.91	0.00	0.00	0.00	0.00
4.00	33.38	4.14	1.15	0.00	0.00	0.17	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	33.38	4.35	3.83	0.00	0.00	0.44	0.00	4.31	0.00	0.00	0.00	0.04	0.25	0.00	0.00	0.00	0.00
6.00	33.38	3.64	4.37	0.01	0.00	0.18	0.00	4.94	0.00	0.00	0.00	0.02	0.58	0.00	0.00	0.00	0.00
7.00	33.38	5.02	4.09	0.00	0.00	0.00	0.00	5.29	0.01	0.00	0.00	0.13	0.75	0.00	0.00	0.00	0.00
8.00	33.39	4.49	2.38	0.00	0.00	0.00	0.00	8.37	0.00	0.00	0.00	0.52	1.37	0.00	0.00	0.00	0.00
9.00	33.38	4.69	0.28	0.00	0.00	0.00	0.00	9.14	0.00	0.00	0.00	0.69	1.34	0.00	0.00	0.00	0.00
10.00	33.38	5.23	0.56	0.00	0.00	0.00	0.00	10.16	0.00	0.00	0.00	0.79	1.30	0.00	0.00	0.00	0.00
11.00	33.38	6.27	2.91	0.00	0.00	0.00	0.00	11.74	0.00	0.00	0.00	0.46	0.71	0.00	0.00	0.00	0.00
12.00	33.38	6.13	2.81	0.00	0.00	0.00	0.00	12.04	0.00	0.00	0.00	0.00	1.40	0.00	0.00	0.00	0.00
13.00	33.38	6.48	3.20	0.00	0.00	0.00	0.00	11.40	0.00	0.00	0.00	0.00	1.43	0.00	0.00	0.00	0.00
14.00	33.38	6.27	3.45	0.00	0.00	0.00	0.00	11.85	0.00	0.00	0.00	0.00	1.21	0.00	0.00	0.00	0.00
15.00	33.39	4.51	1.81	0.00	0.00	0.00	0.00	8.42	0.00	0.00	0.00	0.00	1.53	0.00	0.00	0.00	0.00
16.00	33.38	3.95	1.93	0.00	0.00	0.00	0.00	9.13	0.00	0.00	0.00	0.00	1.22	0.00	0.00	0.00	0.00
17.00	33.38	2.71	1.97	0.00	0.00	0.00	0.00	9.59	0.00	0.00	0.00	0.00	0.77	0.00	0.00	0.00	0.00
18.00	33.38	2.75	1.15	0.00	0.00	0.00	0.00	5.35	0.00	0.00	0.00	0.00	0.43	0.00	0.00	0.00	0.00
19.00	33.38	2.61	0.85	0.00	0.00	0.00	0.00	5.47	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00
20.00	33.38	2.45	1.10	0.00	0.00	0.00	0.00	4.89	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00
21.00	33.38	2.66	0.49	0.00	0.00	0.00	0.00	3.75	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.00
22.00	33.39	1.00	3.20	0.00	0.00	0.00	0.00	5.17	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.00
23.00	33.38	1.49	4.46	0.00	0.00	0.00	0.00	4.71	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00
24.00	33.38	2.31	4.37	0.00	0.00	0.00	0.00	4.71	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00
25.00	33.38	1.71	2.70	0.00	0.00	0.00	0.00	4.13	0.00	0.00	0.00	0.00	0.36	0.00	0.00	0.00	0.00
26.00	33.38	0.24	3.16	0.00	0.00	0.00	0.00	4.83	0.00	0.00	0.00	0.00	0.43	0.00	0.00	0.00	0.00
27.00	33.38	1.63	2.18	0.00	0.00	0.00	0.00	5.02	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.00
28.00	33.38	2.28	0.62	0.00	0.00	0.00	0.00	4.63	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.00
29.00	33.39	2.36	1.34	0.00	0.00	0.00	0.00	5.31	0.00	0.00	0.00	0.00	0.30	0.00	0.00	0.00	0.00
30.00	33.38	2.49	0.65	0.00	0.00	0.00	0.00	4.65	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00
31.00	33.38	1.66	0.64	0.00	0.00	0.00	0.00	5.42	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.00
32.00	33.38	3.20	0.98	0.00	0.00	0.00	0.00	5.92	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00
33.00	33.38	2.45	1.20	0.00	0.00	0.00	0.00	5.42	0.00	0.00	0.00	0.00	1.66	0.00	0.00	0.00	0.00
34.00	33.38	2.52	0.95	0.00	0.00	0.00	0.00	5.92	0.00	0.00	0.00	0.00	1.22	0.00	0.00	0.00	0.00
35.00	33.39	2.56	1.09	0.00	0.00	0.00	0.00	5.39	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.00
36.00	33.38	1.93	1.10	0.00	0.00	0.00	0.00	4.92	0.00	0.00	0.00	0.00	1.06	0.00	0.00	0.00	0.00
37.00	33.38	2.39	0.79	0.00	0.00	0.00	0.00	6.10	0.00	0.00	0.00	0.00	1.48	0.00	0.00	0.00	0.00
38.00	33.38	4.07	1.55	0.00	0.00	0.00	0.00	5.99	0.00	0.00	0.00	0.00	1.81	0.00	0.00	0.00	0.00
39.00	33.38	3.73	1.44	0.00	0.00	0.00	0.00	7.33	0.00	0.00	0.00	0.00	2.34	0.00	0.00	0.00	0.00
