Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (14.926s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	36.18	0.00	0.00	8.09	0.00	0.00	0.22	0.34	0.06	0.00
3.00	36.24	0.00	4.46	2.44	0.00	0.00	7.98	0.65	0.54	0.03
4.00	36.24	0.00	5.84	1.64	0.00	0.00	6.27	0.22	0.19	0.12
5.00	36.24	0.00	1.37	2.37	0.00	0.00	5.08	0.43	0.19	0.13
6.00	36.24	0.00	6.68	1.76	0.00	0.09	6.74	0.18	0.16	0.11
7.00	36.24	0.00	6.00	2.03	0.00	0.02	6.84	0.02	0.29	0.12
8.00	36.24	0.00	6.74	2.94	0.00	0.00	5.96	0.03	0.40	0.10
9.00	36.24	0.00	4.85	1.66	0.01	0.01	5.88	0.10	0.18	0.02
10.00	36.24	0.00	4.87	3.03	0.01	0.00	6.49	0.07	0.12	0.07
11.00	36.24	0.00	5.83	1.68	0.00	0.01	6.30	0.08	0.20	0.01
12.00	36.23	0.00	4.58	2.17	0.00	0.03	6.22	0.06	0.25	0.03
13.00	36.24	0.00	4.16	0.95	0.00	0.00	5.88	0.00	0.01	0.00
14.00	36.24	0.00	4.19	2.01	0.09	0.03	5.58	0.00	0.00	0.00
15.00	36.24	0.00	4.39	1.29	0.21	0.04	4.96	0.00	0.00	0.00
16.00	36.24	0.00	4.44	1.73	0.34	0.06	6.14	0.02	0.06	0.00
17.00	36.24	0.08	3.20	1.57	0.19	0.07	5.72	0.06	0.12	0.00
18.00	36.24	0.38	3.54	1.72	0.22	0.01	5.39	0.01	0.16	0.00
19.00	36.24	0.43	3.49	1.24	0.36	0.02	6.32	0.00	0.17	0.00
20.00	36.24	0.38	3.11	1.30	0.25	0.04	6.20	0.00	0.19	0.00
21.00	36.24	0.09	3.04	2.26	0.33	0.07	3.94	0.04	0.17	0.00
22.00	36.24	0.00	4.51	2.37	0.39	0.10	5.96	0.22	0.27	0.00
23.00	36.23	0.00	4.50	1.94	0.28	0.10	5.92	0.09	0.08	0.00
24.00	36.24	0.00	3.91	1.85	0.35	0.03	5.33	0.08	0.11	0.02
25.00	36.24	0.00	4.46	1.71	0.36	0.04	6.03	0.09	0.06	0.07
26.00	36.24	0.00	5.02	2.09	0.36	0.10	5.76	0.12	0.18	0.06
27.00	36.24	0.00	4.55	1.83	0.33	0.02	6.31	0.06	0.18	0.11
28.00	36.24	0.00	5.02	1.64	0.33	0.06	6.35	0.08	0.11	0.02
29.00	36.24	0.00	5.54	1.76	0.70	0.17	5.93	0.06	0.13	0.03
30.00	36.24	0.00	4.47	1.00	0.49	0.12	6.29	0.01	0.10	0.04
31.00	36.24	0.00	4.64	1.93	0.40	0.04	6.74	0.08	0.12	0.07
32.00	36.24	0.00	4.37	1.53	0.55	0.06	6.40	0.03	0.16	0.09
33.00	36.24	0.00	5.79	2.17	0.46	0.08	6.37	0.03	0.12	0.07
34.00	36.23	0.00	0.58	1.45	0.07	0.02	11.65	0.09	0.06	0.00
35.00	36.24	0.00	0.00	3.62	0.00	0.00	11.51	0.35	0.36	0.00
36.00	36.24	0.00	0.00	3.65	0.00	0.00	11.44	0.38	0.31	0.00
37.00	36.24	0.00	1.11	5.59	0.08	0.01	10.67	0.00	0.00	0.00
38.00	36.24	0.00	5.58	2.21	0.40	0.16	6.83	0.06	0.02	0.00
39.00	36.24	0.00	5.11	2.71	0.48	0.09	6.57	0.17	0.20	0.00
