Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.596s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	38.89	27.45	0.00	0.00	0.00	0.00	1.24	0.00	0.00	0.00	0.00	0.60	0.55	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	39.10	27.66	1.20	0.00	0.00	0.00	2.45	3.35	0.00	0.00	0.00	0.00	0.30	4.27	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	27.65	1.52	0.00	0.00	0.00	3.09	3.64	0.00	0.00	0.00	0.00	1.00	4.32	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	27.66	1.81	0.04	0.00	0.00	3.52	3.82	0.00	0.00	0.00	0.00	1.77	4.28	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00
6.00	39.10	27.66	2.56	0.00	0.00	0.00	2.46	4.08	0.00	0.00	0.00	0.19	0.97	4.29	0.00	0.63	0.00	0.00	0.00	0.00	0.00	0.00
7.00	39.09	27.65	0.09	0.07	0.00	0.00	0.13	5.20	0.00	0.00	0.00	0.01	0.00	6.78	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.00
8.00	39.10	27.66	0.58	0.08	0.00	0.00	2.06	2.95	0.00	0.00	0.00	0.16	0.00	6.11	0.00	0.85	0.00	0.00	0.00	0.00	0.00	0.00
9.00	39.10	27.66	0.37	0.24	0.00	0.00	2.25	4.22	0.00	0.00	0.00	0.11	0.00	5.82	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.00
10.00	39.09	27.65	0.07	0.16	0.00	0.00	3.08	3.84	0.00	0.00	0.00	0.09	0.00	5.33	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00
11.00	39.10	27.66	0.44	0.24	0.00	0.00	4.09	4.91	0.00	0.00	0.00	0.09	0.00	5.55	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00
12.00	39.10	27.66	2.04	0.02	0.00	0.00	3.93	0.94	0.00	0.00	0.00	0.27	0.00	3.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	39.09	27.65	1.94	0.00	0.00	0.00	2.81	3.80	0.00	0.00	0.00	0.35	0.00	3.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	39.10	27.66	1.44	0.00	0.00	0.00	2.08	3.63	0.00	0.00	0.00	0.15	0.00	5.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	39.10	27.65	1.03	0.00	0.00	0.00	2.85	3.38	0.00	0.00	0.00	0.12	0.00	7.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	39.09	27.66	0.42	0.00	0.00	0.00	2.19	4.39	0.00	0.00	0.00	0.35	0.00	0.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	39.10	27.66	0.00	0.00	0.00	0.00	1.66	4.66	0.00	0.00	0.00	0.00	0.00	5.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
