Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.565s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	29.35	29.47	24.72	15.23	3.93	0.00	0.26	0.00	0.00	0.00	0.00	0.00
3.00	29.56	29.56	24.80	12.05	2.11	0.00	0.94	0.00	0.00	0.01	0.02	0.00
4.00	29.57	29.57	24.80	7.64	1.06	1.47	0.36	0.00	0.04	0.03	0.04	0.00
5.00	29.56	29.56	24.80	7.97	0.69	6.45	0.11	0.00	0.00	0.04	0.00	0.00
6.00	29.57	29.57	24.80	8.19	0.49	8.48	0.11	0.00	0.00	0.00	0.01	0.00
7.00	29.56	29.56	24.80	9.34	0.56	8.83	0.04	0.00	0.00	0.01	0.01	0.00
8.00	29.57	29.57	24.80	8.60	0.00	7.90	0.00	0.00	0.00	0.00	0.00	0.00
9.00	29.56	29.56	24.80	16.91	0.00	3.83	0.00	0.00	0.00	0.00	0.00	0.00
10.00	29.57	29.57	24.79	19.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	29.56	29.56	24.80	14.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	29.57	29.57	24.80	10.35	0.00	3.86	0.00	0.00	0.00	0.00	0.00	0.00
13.00	29.56	29.56	24.80	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00
14.00	29.57	29.57	24.80	10.28	0.49	0.00	0.06	0.00	0.01	0.00	0.01	0.00
15.00	29.56	29.56	24.80	7.70	0.77	3.56	0.12	0.00	0.00	0.01	0.01	0.00
16.00	29.57	29.57	24.80	10.22	0.75	6.82	0.09	0.00	0.00	0.01	0.00	0.00
17.00	29.56	29.56	24.80	10.29	0.44	8.06	0.03	0.00	0.00	0.00	0.00	0.00
18.00	29.57	29.57	24.79	7.48	0.73	7.73	0.10	0.00	0.00	0.00	0.07	0.00
19.00	29.56	29.56	24.80	7.63	0.57	7.10	0.07	0.00	0.01	0.00	0.00	0.00
20.00	29.57	29.57	24.80	9.03	0.72	6.79	0.09	0.00	0.00	0.00	0.02	0.00
21.00	29.56	29.56	24.80	7.94	0.49	8.60	0.08	0.00	0.00	0.00	0.00	0.00
22.00	29.57	29.57	24.80	8.09	0.44	7.05	0.09	0.00	0.01	0.01	0.00	0.00
23.00	29.56	29.56	24.80	8.41	0.71	7.66	0.12	0.00	0.00	0.00	0.01	0.00
24.00	29.57	29.56	24.80	9.18	2.01	4.54	0.02	0.00	0.00	0.00	0.01	0.00
25.00	29.56	29.57	24.80	8.34	0.46	2.43	0.01	0.00	0.00	0.00	0.00	0.00
26.00	29.56	29.56	24.80	8.20	0.74	8.03	0.08	0.00	0.02	0.00	0.00	0.00
27.00	29.57	29.57	24.79	8.78	0.66	6.78	0.15	0.00	0.00	0.00	0.01	0.00
28.00	29.56	29.56	24.80	6.79	0.56	8.14	0.13	0.00	0.00	0.00	0.00	0.00
29.00	29.57	29.57	24.80	7.31	0.95	7.56	0.20	0.00	0.00	0.00	0.01	0.00
30.00	29.56	29.56	24.80	7.41	1.02	0.12	0.30	0.00	0.00	0.00	0.02	0.00
31.00	29.57	29.57	24.80	9.82	1.63	0.00	0.39	0.01	0.00	0.00	0.06	0.00
32.00	29.56	29.56	24.80	7.74	1.17	1.17	0.28	0.00	0.00	0.00	0.01	0.00
33.00	29.57	29.57	24.80	9.24	1.12	0.00	0.24	0.01	0.00	0.02	0.06	0.00
34.00	29.56	29.56	24.80	7.96	1.01	1.37	0.27	0.01	0.01	0.01	0.03	0.00
35.00	29.57	29.57	24.79	6.79	0.48	0.00	0.09	0.00	0.00	0.00	0.02	0.00
36.00	29.56	29.56	24.80	8.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	29.57	29.57	24.80	8.41	0.00	2.84	0.00	0.00	0.00	0.00	0.00	0.00
38.00	29.56	29.56	24.80	7.64	0.00	5.77	0.00	0.00	0.00	0.00	0.00	0.00
39.00	29.57	29.57	24.80	7.76	0.00	6.24	0.00	0.00	0.00	0.00	0.00	0.00
