Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (11.960s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	39.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	0.00	0.00	21.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	0.00	13.34	15.79	0.00	1.92	0.00	0.00	0.00	0.00	0.00
5.00	40.06	0.00	10.28	11.59	0.00	3.29	0.00	0.00	0.00	0.00	0.00
6.00	40.05	0.00	9.87	10.84	0.00	2.83	0.65	0.00	0.00	0.00	0.00
7.00	40.06	0.00	10.00	10.96	0.00	2.88	0.52	0.00	0.00	0.00	0.00
8.00	40.06	0.00	8.74	10.40	0.00	2.30	0.67	0.00	0.00	0.00	0.00
9.00	40.05	0.00	8.79	13.80	0.00	0.16	0.06	0.00	0.00	0.00	0.00
10.00	40.06	0.00	12.74	16.04	0.00	0.70	0.11	0.00	0.00	0.00	0.00
11.00	40.05	0.00	7.55	9.88	0.00	2.79	0.34	0.00	0.00	0.00	0.00
12.00	40.06	0.00	8.70	9.51	0.00	2.39	0.51	0.00	0.00	0.00	0.00
13.00	40.06	0.00	6.88	9.97	0.00	2.75	0.51	0.00	0.00	0.00	0.00
14.00	40.05	0.00	9.93	13.66	0.00	0.84	0.17	0.00	0.00	0.00	0.00
15.00	40.06	0.00	10.07	15.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	0.00	8.85	14.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	0.00	10.48	15.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	40.05	0.00	8.71	15.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	0.00	12.67	18.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	40.06	0.00	9.44	11.10	0.00	3.40	0.00	0.00	0.00	0.00	0.00
21.00	40.05	0.00	8.56	10.85	0.00	3.73	0.00	0.00	0.00	0.00	0.00
22.00	40.06	0.00	8.21	10.84	0.00	3.76	0.00	0.00	0.00	0.00	0.00
23.00	40.05	0.00	9.83	10.93	0.00	3.25	0.00	0.00	0.00	0.00	0.00
24.00	40.06	0.00	10.39	11.04	0.00	2.73	0.00	0.00	0.00	0.00	0.00
25.00	40.06	0.00	10.29	12.45	0.00	2.21	0.31	0.00	0.00	0.00	0.00
26.00	40.05	0.00	6.50	10.13	0.00	2.70	0.53	0.00	0.00	0.00	0.00
27.00	40.06	0.00	7.33	9.66	0.00	2.59	0.67	0.00	0.00	0.00	0.00
28.00	40.05	0.00	7.63	10.15	0.00	2.44	0.40	0.00	0.00	0.00	0.00
29.00	40.06	0.00	7.11	9.58	0.00	2.49	0.58	0.00	0.00	0.00	0.00
30.00	40.06	0.00	11.22	8.65	0.00	0.02	0.01	0.00	0.00	0.00	0.00
31.00	40.05	0.00	14.24	20.02	0.00	0.01	0.00	0.00	0.00	0.00	0.00
32.00	40.06	0.00	10.40	12.38	0.00	3.32	0.01	0.00	0.00	0.00	0.00
33.00	40.05	0.00	8.30	10.75	0.00	2.82	0.89	0.00	0.00	0.00	0.00
34.00	40.06	0.00	9.67	11.31	0.00	2.93	0.66	0.00	0.00	0.00	0.00
35.00	40.05	0.00	6.28	10.68	0.00	2.96	0.49	0.00	0.00	0.00	0.00
36.00	40.06	0.00	7.87	8.59	0.00	1.98	0.57	0.00	0.00	0.00	0.00
37.00	40.06	0.00	10.37	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	40.05	0.00	11.35	12.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	40.06	0.00	13.17	19.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
