Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (11.224s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	39.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	39.10	21.38	21.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	24.08	24.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	13.94	13.31	9.80	2.03	0.00	0.00	0.00	0.00	0.00	0.00
6.00	39.10	11.59	12.47	11.07	2.34	0.00	0.00	0.00	0.00	0.00	0.00
7.00	39.09	13.27	5.82	11.16	2.94	0.00	0.00	0.00	0.00	0.00	0.00
8.00	39.10	10.41	6.33	9.69	1.82	0.12	0.00	0.00	0.00	0.00	0.00
9.00	39.10	8.12	9.02	9.93	1.19	0.35	0.00	0.00	0.00	0.00	0.00
10.00	39.09	8.80	8.21	9.53	0.91	0.44	0.00	0.00	0.00	0.00	0.00
11.00	39.10	7.76	8.77	10.56	1.21	0.38	0.00	0.00	0.00	0.00	0.00
12.00	39.10	11.75	12.23	10.14	1.52	0.07	0.00	0.00	0.00	0.00	0.00
13.00	39.09	12.72	12.17	10.87	2.31	0.00	0.00	0.00	0.00	0.00	0.00
14.00	39.10	11.05	11.52	11.67	1.38	0.00	0.00	0.00	0.00	0.00	0.00
15.00	39.10	12.42	14.08	10.58	2.12	0.00	0.00	0.00	0.00	0.00	0.00
16.00	39.09	13.94	14.93	13.17	1.12	0.00	0.00	0.00	0.00	0.00	0.00
17.00	39.10	14.13	4.41	11.16	3.18	0.00	0.00	0.00	0.00	0.00	0.00
18.00	39.10	15.16	3.72	12.04	3.69	0.00	0.00	0.00	0.00	0.00	0.00
19.00	39.09	12.02	13.91	12.34	1.95	0.00	0.00	0.00	0.00	0.00	0.00
20.00	39.10	16.51	16.25	16.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	39.10	16.58	17.06	15.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	39.09	16.51	15.39	12.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	39.10	17.82	10.87	1.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	39.10	17.91	14.20	5.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	39.09	15.58	16.83	17.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	39.10	16.78	17.79	16.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	39.10	15.23	16.60	15.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	39.09	4.37	17.50	12.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	39.10	3.96	17.45	12.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	39.10	14.49	11.17	17.98	0.19	0.00	0.00	0.00	0.00	0.00	0.00
31.00	39.09	11.35	13.89	16.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	39.10	10.48	11.20	15.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	39.10	9.22	10.20	15.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	39.09	9.60	10.30	14.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	39.10	9.11	11.41	14.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	39.10	8.32	9.86	13.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	39.09	7.72	9.10	12.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	39.10	7.78	8.84	12.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	39.10	7.21	7.94	12.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00
