Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.593s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	40.74	33.13	0.00	0.40	7.81	2.94	0.00	0.00	0.00	0.00	8.12	0.00	0.00	0.00	0.00	0.00
3.00	41.00	33.38	0.00	1.80	7.56	9.75	0.00	0.00	0.00	0.00	8.56	0.00	0.00	0.00	0.00	0.00
4.00	41.01	33.38	0.24	1.07	6.27	9.30	0.43	0.02	0.00	0.12	5.94	0.00	0.01	0.00	0.00	0.00
5.00	41.00	33.38	0.95	0.44	5.68	5.91	0.70	0.04	0.00	0.51	4.49	0.00	0.02	0.00	0.00	0.00
6.00	41.01	33.38	1.40	0.42	5.57	7.05	0.89	0.04	0.00	0.44	4.71	0.00	0.01	0.00	0.00	0.00
7.00	41.00	33.38	1.25	0.00	8.00	7.13	0.30	0.06	0.00	0.64	6.67	0.00	0.02	0.00	0.00	0.00
8.00	41.01	33.39	2.13	0.00	7.38	8.13	0.00	0.00	0.00	1.47	8.51	0.00	0.00	0.00	0.00	0.00
9.00	41.00	33.38	2.06	0.00	7.27	10.62	0.00	0.00	0.00	1.88	9.56	0.00	0.00	0.00	0.00	0.00
10.00	41.01	33.38	0.80	0.00	7.85	12.04	0.00	0.00	0.00	2.34	10.23	0.00	0.00	0.00	0.00	0.00
11.00	41.00	33.38	1.19	0.00	9.28	10.07	2.39	0.00	0.00	1.02	9.23	0.00	0.00	0.00	0.00	0.00
12.00	41.01	33.38	1.63	0.00	10.49	9.34	3.62	0.00	0.00	0.00	9.38	0.00	0.00	0.00	0.00	0.00
13.00	41.00	33.38	0.82	0.00	11.29	9.64	3.53	0.00	0.00	0.00	11.15	0.00	0.00	0.00	0.00	0.00
14.00	41.01	33.38	1.20	0.00	10.73	7.06	2.35	0.00	0.00	0.00	9.11	0.00	0.00	0.00	0.00	0.00
15.00	41.00	33.39	0.49	0.00	10.90	3.07	1.19	0.00	0.00	0.00	7.04	0.00	0.00	0.00	0.00	0.00
16.00	41.01	33.38	0.95	0.11	8.13	8.64	1.98	0.00	0.00	0.00	8.14	0.00	0.00	0.00	0.00	0.00
17.00	41.00	33.38	0.51	1.22	6.91	8.21	1.85	0.00	0.00	0.00	6.69	0.00	0.00	0.00	0.00	0.00
18.00	41.01	33.38	0.00	0.82	8.62	8.71	2.35	0.00	0.00	0.00	8.05	0.00	0.00	0.00	0.00	0.00
19.00	41.00	33.38	0.13	0.98	7.64	6.36	1.54	0.00	0.00	0.00	8.39	0.00	0.00	0.00	0.00	0.00
20.00	41.01	33.38	0.90	0.67	6.48	6.18	0.97	0.00	0.00	0.00	6.92	0.00	0.00	0.00	0.00	0.00
21.00	41.00	33.38	0.73	0.49	5.12	7.83	1.20	0.00	0.00	0.48	4.26	0.00	0.00	0.00	0.00	0.00
22.00	41.01	33.39	0.63	0.27	6.12	4.66	0.75	0.00	0.00	0.45	3.80	0.00	0.00	0.00	0.00	0.00
23.00	41.00	33.38	0.85	0.33	5.68	5.74	0.80	0.00	0.00	0.57	4.33	0.00	0.00	0.00	0.00	0.00
24.00	41.01	33.38	1.13	0.47	6.70	5.94	0.64	0.00	0.00	0.53	3.69	0.00	0.00	0.00	0.00	0.00
25.00	41.00	33.38	2.58	1.25	7.21	7.47	0.00	0.00	0.00	0.00	7.90	0.00	0.00	0.00	0.00	0.00
26.00	41.01	33.38	0.75	2.37	8.76	11.68	0.00	0.00	0.00	0.00	9.93	0.00	0.00	0.00	0.00	0.00
27.00	41.00	33.38	0.03	1.89	8.40	10.88	0.00	0.00	0.00	0.00	10.13	0.00	0.00	0.00	0.00	0.00
28.00	41.01	33.38	0.55	2.07	8.19	11.40	0.63	0.00	0.00	0.00	8.87	0.00	0.00	0.00	0.00	0.00
29.00	41.00	33.39	1.11	0.71	9.92	8.55	2.81	0.00	0.00	0.00	7.76	0.00	0.00	0.00	0.00	0.00
30.00	41.01	33.38	1.35	1.67	7.27	9.14	2.67	0.00	0.00	0.00	6.95	0.00	0.00	0.00	0.00	0.00
31.00	41.00	33.38	1.02	1.50	7.95	9.92	2.62	0.00	0.00	0.00	7.70	0.00	0.00	0.00	0.00	0.00
32.00	41.01	33.38	0.79	1.84	8.45	10.70	1.34	0.00	0.00	0.00	9.44	0.00	0.00	0.00	0.00	0.00
33.00	41.00	33.38	0.67	0.81	6.50	10.77	0.02	0.00	0.00	0.39	7.48	0.00	0.00	0.00	0.00	0.00
34.00	41.01	33.38	0.82	0.71	6.44	12.43	0.09	0.00	0.00	0.90	6.46	0.00	0.00	0.00	0.00	0.00
35.00	41.00	33.39	0.10	0.88	7.39	11.51	0.17	0.00	0.00	0.66	4.62	0.00	0.00	0.00	0.00	0.00
36.00	41.01	33.38	0.76	0.52	7.06	10.89	0.18	0.00	0.00	0.89	4.40	0.00	0.00	0.00	0.00	0.00
37.00	41.00	33.38	0.81	0.93	9.71	5.01	0.04	0.00	0.00	0.45	3.50	0.00	0.00	0.00	0.00	0.00
38.00	41.01	33.38	0.95	2.01	8.59	2.28	2.02	0.00	0.00	0.16	5.85	0.00	0.00	0.00	0.00	0.00
39.00	41.01	33.38	0.70	1.02	7.01	10.66	1.43	0.00	0.00	0.85	4.87	0.00	0.00	0.00	0.00	0.00
