Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (22.055s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	35.96	0.00	0.36	10.24	0.00	0.00	1.49	6.33	0.01	1.40	0.01
3.00	36.24	0.00	0.74	9.19	0.00	0.00	2.01	3.89	0.36	1.08	0.29
4.00	36.24	0.00	0.00	9.96	0.00	0.00	2.07	4.40	0.55	1.61	0.60
5.00	36.24	0.00	0.80	7.57	0.00	0.00	1.82	3.26	0.42	0.88	0.33
6.00	36.24	0.00	2.37	11.29	0.00	0.00	0.33	3.99	0.34	2.06	0.29
7.00	36.24	0.00	0.03	14.85	0.00	0.00	0.45	9.31	0.69	1.45	0.67
8.00	36.24	0.00	2.29	9.52	0.00	0.00	1.98	6.14	0.00	0.00	0.00
9.00	36.24	0.00	4.29	8.61	0.00	0.00	3.14	6.66	0.00	0.00	0.00
10.00	36.24	0.00	2.92	9.11	0.00	0.00	4.40	8.66	0.00	0.00	0.00
11.00	36.24	0.00	0.81	9.27	0.00	0.00	4.66	10.00	0.00	0.00	0.00
12.00	36.23	0.00	2.75	9.07	0.00	0.00	2.88	7.46	0.13	0.90	0.27
13.00	36.24	0.00	0.00	9.43	0.00	0.00	0.99	6.42	0.37	3.08	0.60
14.00	36.24	0.00	0.00	7.34	0.00	0.00	2.21	5.93	0.55	1.48	0.91
15.00	36.24	0.00	0.37	6.26	0.00	0.00	1.91	5.94	0.57	1.89	0.60
16.00	36.24	0.00	2.08	7.06	0.00	0.00	1.84	4.44	0.35	0.89	0.35
17.00	36.24	0.00	0.93	11.46	0.00	0.00	1.85	7.85	0.30	3.20	0.27
18.00	36.24	0.00	1.82	10.47	0.00	0.00	2.98	7.14	0.03	1.85	0.00
19.00	36.24	0.00	2.22	10.06	0.00	0.00	0.09	5.21	0.00	2.57	0.00
20.00	36.24	0.00	2.00	10.19	0.00	0.00	0.31	6.51	0.00	1.93	0.00
21.00	36.24	0.00	0.01	9.02	0.00	0.00	2.86	8.47	0.00	4.56	0.00
22.00	36.24	0.00	0.00	9.11	0.00	0.00	3.75	8.27	0.00	3.95	0.00
23.00	36.23	0.00	1.64	14.22	0.00	0.00	7.39	11.66	0.00	0.00	0.00
24.00	36.24	0.00	6.59	15.89	0.00	0.00	0.00	8.20	0.00	1.02	0.00
25.00	36.24	0.00	1.57	8.43	0.00	0.00	0.16	5.66	0.00	1.65	0.42
26.00	36.24	0.00	0.36	10.15	0.00	0.00	0.33	7.56	0.00	0.84	0.40
27.00	36.24	0.00	1.88	7.29	0.00	0.00	0.36	4.08	0.00	0.81	0.21
28.00	36.24	0.00	2.50	8.40	0.00	0.00	0.33	5.13	0.00	0.35	0.33
29.00	36.24	0.00	2.10	4.96	0.00	0.00	1.53	4.22	0.00	0.00	0.00
30.00	36.24	0.00	0.06	5.84	0.00	0.00	2.15	4.46	0.00	0.00	0.00
31.00	36.24	0.00	1.77	6.17	0.00	0.00	1.63	8.28	0.00	0.00	0.00
32.00	36.24	0.00	2.47	6.44	0.00	0.00	1.09	4.74	0.00	0.00	0.00
33.00	36.24	0.00	1.80	4.37	0.00	0.00	1.13	3.81	0.00	0.00	0.00
34.00	36.23	0.00	1.86	4.95	0.00	0.00	1.84	4.50	0.00	0.00	0.00
35.00	36.24	0.00	1.92	5.15	0.00	0.00	0.97	4.63	0.00	0.00	0.00
36.00	36.24	0.00	0.66	3.99	0.00	0.00	0.00	2.10	0.00	0.00	0.00
37.00	36.24	0.00	0.00	4.31	0.00	0.00	0.00	1.54	0.00	0.00	0.00
38.00	36.24	0.00	0.88	5.58	0.00	0.00	0.00	6.87	0.00	0.00	0.00
39.00	36.24	0.00	2.41	4.02	0.00	0.00	0.00	5.45	0.00	0.00	0.00
