Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.601s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	35.19	34.33	32.38	15.05	0.00	0.04	12.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.29	34.33	32.42	8.86	0.00	0.53	12.42	0.00	0.00	10.30	0.00	0.00	0.00	0.00	0.00
4.00	35.29	34.33	32.42	8.42	0.00	1.11	12.54	0.00	0.00	10.69	0.00	0.00	0.00	0.00	0.00
5.00	35.29	34.33	32.42	8.56	0.00	0.85	13.58	0.00	0.00	13.52	0.00	0.00	0.00	0.00	0.00
6.00	35.29	34.33	32.43	6.60	2.90	0.54	12.41	0.00	0.46	9.52	0.00	0.00	0.80	0.00	0.00
7.00	35.29	34.33	32.42	2.06	5.66	0.29	3.35	0.00	0.26	8.03	0.00	0.00	1.35	0.00	0.00
8.00	35.29	34.33	32.42	0.00	5.96	0.38	0.03	0.00	0.00	10.29	0.00	0.00	0.91	0.00	0.00
9.00	35.29	34.33	32.42	0.66	4.08	0.48	1.84	0.00	0.00	6.69	0.00	0.00	0.94	0.00	0.00
10.00	35.29	34.33	32.43	0.42	3.86	0.00	0.35	0.00	0.00	8.94	0.00	0.00	1.46	0.00	0.00
11.00	35.29	34.33	32.42	0.91	3.93	0.11	0.74	0.00	0.70	7.45	0.00	0.00	1.28	0.00	0.00
12.00	35.29	34.33	32.42	0.36	3.74	0.11	0.38	0.00	0.66	4.27	0.00	0.00	0.51	0.00	0.00
13.00	35.29	34.33	32.42	0.26	5.08	0.12	1.21	0.00	0.10	0.48	0.00	0.00	0.02	0.00	0.00
14.00	35.29	34.33	32.43	0.00	0.16	1.06	15.95	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00
15.00	35.29	34.33	32.42	7.59	0.00	0.10	13.12	0.00	0.00	0.12	0.00	0.00	0.02	0.00	0.00
16.00	35.29	34.33	32.42	9.41	0.00	0.20	14.96	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
17.00	35.29	34.34	32.42	11.71	0.71	0.88	15.99	0.00	0.00	7.68	0.00	0.00	1.10	0.00	0.00
