Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.502s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	39.96	37.86	15.02	1.15	0.00	0.00	0.00	2.45	0.00	0.00
3.00	40.06	38.15	9.85	0.04	18.77	0.00	0.00	0.46	0.00	0.00
4.00	40.05	38.15	11.42	0.00	17.77	0.00	0.00	0.46	0.00	0.00
5.00	40.06	38.14	9.89	0.02	16.88	0.01	0.00	0.29	0.00	0.01
6.00	40.05	38.15	6.69	1.20	14.41	0.31	0.00	0.24	0.00	0.01
7.00	40.06	38.15	5.90	4.12	9.97	0.35	0.00	0.12	0.00	0.00
8.00	40.06	38.15	4.82	2.65	9.49	0.53	0.00	0.15	0.00	0.00
9.00	40.05	38.14	4.96	3.13	9.57	0.52	0.00	0.18	0.00	0.00
10.00	40.06	38.15	4.00	2.52	10.15	0.57	0.00	0.08	0.00	0.00
11.00	40.05	38.15	4.93	1.92	12.96	0.33	0.00	0.12	0.00	0.00
12.00	40.06	38.15	4.41	0.77	20.47	0.00	0.00	0.00	0.00	0.00
13.00	40.06	38.14	0.01	5.93	17.73	0.00	0.00	0.00	0.00	0.00
14.00	40.05	38.15	0.00	7.90	13.14	1.52	0.00	0.00	0.00	0.00
15.00	40.06	38.15	0.00	8.57	12.14	1.57	0.00	0.00	0.00	0.00
16.00	40.05	38.15	0.00	9.05	11.83	1.25	0.00	0.00	0.00	0.00
17.00	40.06	38.14	0.00	9.51	11.60	1.40	0.00	0.00	0.00	0.00
18.00	40.05	38.15	5.81	2.85	16.86	0.77	0.00	0.00	0.00	0.00
19.00	40.06	38.15	4.42	3.60	11.35	0.74	0.00	0.00	0.00	0.00
20.00	40.06	38.15	5.55	1.25	5.86	0.00	0.00	0.00	0.00	0.00
21.00	40.05	38.14	6.12	4.29	3.27	0.00	0.00	0.00	0.00	0.00
22.00	40.06	38.15	7.67	8.49	2.29	0.00	0.00	0.00	0.00	0.00
23.00	40.05	38.15	1.65	6.20	2.58	0.00	0.00	0.00	0.00	0.00
24.00	40.06	38.14	0.00	11.31	11.95	0.00	0.00	0.00	0.00	0.00
25.00	40.06	38.15	4.63	12.61	14.73	0.00	0.00	0.00	0.00	0.00
26.00	40.05	38.15	5.21	11.65	16.08	0.00	0.00	0.00	0.00	0.00
27.00	40.06	38.15	6.86	13.54	14.34	0.00	0.00	0.00	0.00	0.00
28.00	40.05	38.14	5.38	12.97	13.94	0.00	0.00	0.00	0.00	0.00
29.00	40.06	38.15	5.81	12.83	15.39	0.00	0.00	0.00	0.00	0.00
30.00	40.06	38.15	3.28	14.50	15.97	0.00	0.00	0.00	0.00	0.00
31.00	40.05	38.15	8.76	18.11	19.38	0.00	0.00	0.00	0.00	0.00
32.00	40.06	38.14	8.64	17.68	19.73	0.00	0.00	0.00	0.00	0.00
33.00	40.05	38.15	7.21	15.97	17.29	0.00	0.00	0.00	0.00	0.00
34.00	40.06	38.15	4.93	12.47	10.90	3.25	0.00	0.00	0.00	0.00
35.00	40.05	38.15	5.58	13.56	12.03	3.08	0.00	0.00	0.00	0.00
36.00	40.06	38.14	6.93	12.92	10.49	4.03	0.00	0.00	0.00	0.00
37.00	40.06	38.15	6.05	13.31	10.69	3.72	0.00	0.00	0.00	0.00
38.00	40.05	38.15	1.18	10.26	9.86	3.43	0.00	0.00	0.00	0.00
39.00	40.06	38.15	0.00	1.37	9.59	4.59	0.00	0.00	0.00	0.00
