Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.620s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	35.05	33.31	0.00	3.28	0.00	0.00	0.00	2.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.29	33.38	0.00	7.98	1.48	0.00	0.00	5.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	35.29	33.38	0.00	13.60	2.11	0.00	0.00	12.20	0.00	0.00	0.00	0.00	0.00	2.82	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00
5.00	35.29	33.38	1.48	8.51	4.51	0.00	0.00	13.90	0.00	0.00	0.00	0.00	0.00	7.05	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00
6.00	35.29	33.38	0.89	9.10	1.98	0.00	0.00	5.86	0.00	0.63	0.00	0.00	0.00	1.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	35.29	33.38	0.92	6.17	1.61	0.00	0.00	4.33	0.00	1.47	0.00	0.00	0.00	2.20	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00
8.00	35.29	33.39	0.84	8.56	2.58	0.00	0.00	4.85	0.00	2.21	0.00	0.00	0.00	3.76	0.00	0.00	0.01	0.00	0.00	0.04	0.00	0.00	0.00	0.00
9.00	35.29	33.38	0.55	7.51	1.91	0.18	0.12	4.37	0.00	2.01	0.00	0.00	0.00	2.73	0.21	0.00	0.03	0.00	0.00	0.31	0.00	0.00	0.00	0.00
10.00	35.29	33.38	0.10	5.91	1.30	0.22	0.21	4.37	0.00	0.60	0.01	0.00	0.00	1.65	0.19	0.00	0.16	0.00	0.00	1.48	0.00	0.00	0.00	0.00
11.00	35.29	33.38	0.74	7.84	2.74	0.00	0.00	5.36	0.00	0.27	0.00	0.00	0.00	2.80	0.00	0.00	0.01	0.00	0.00	0.09	0.00	0.00	0.00	0.00
12.00	35.29	33.38	0.37	7.22	1.84	0.00	0.00	4.44	0.00	0.10	0.00	0.00	0.00	3.05	0.00	0.00	0.02	0.00	0.00	0.06	0.00	0.00	0.00	0.00
13.00	35.29	33.38	0.02	7.04	1.49	0.02	0.00	2.45	0.00	0.17	0.00	0.00	0.00	2.54	0.03	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00
14.00	35.29	33.38	0.24	6.47	2.17	0.10	0.00	3.48	0.00	0.06	0.00	0.01	0.00	1.61	0.15	0.00	0.00	0.00	0.00	0.17	0.00	0.00	0.00	0.00
15.00	35.29	33.39	0.10	7.83	2.21	0.04	0.00	3.21	0.00	1.59	0.00	0.03	0.00	2.18	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	35.29	33.38	0.42	6.24	1.12	0.00	0.00	3.87	0.00	1.47	0.00	0.00	0.00	2.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	35.29	33.38	0.00	6.31	0.94	0.00	0.00	4.23	0.00	2.17	0.00	0.00	0.00	0.75	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	35.29	33.38	0.06	7.67	1.55	1.38	0.00	0.00	0.00	0.84	0.00	0.00	0.00	1.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	35.29	33.38	0.46	8.37	1.70	4.18	0.00	3.23	0.00	0.22	0.00	0.00	0.00	2.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
